Open time,Open,High,Low,Close,Volume
2024-03-05 08:00:00,0.2748000,0.3880000,0.2152600,0.3373200,256917662
2024-03-05 12:00:00,0.3375900,0.3918000,0.2640800,0.2958200,265304353
2024-03-05 16:00:00,0.2954400,0.3072000,0.1666000,0.2142600,221409554
2024-03-05 20:00:00,0.2134300,0.3367700,0.2105600,0.3074200,217305242
2024-03-06 00:00:00,0.3079700,0.3289200,0.2552400,0.2713200,108345539
2024-03-06 04:00:00,0.2715600,0.4285600,0.2639000,0.4208600,268441362
2024-03-06 08:00:00,0.4205200,0.4280000,0.3547500,0.3802900,253741525
2024-03-06 12:00:00,0.3804100,0.3853100,0.3206200,0.3405600,193355141
2024-03-06 16:00:00,0.3405600,0.3646200,0.3114600,0.3333600,147191394
2024-03-06 20:00:00,0.3333600,0.3757200,0.3306900,0.3495000,95105194
2024-03-07 00:00:00,0.3495900,0.3715200,0.3293200,0.3370000,79514295
2024-03-07 04:00:00,0.3370000,0.3521600,0.3142100,0.3294600,72137121
2024-03-07 08:00:00,0.3294100,0.3450000,0.3020000,0.3077900,88672009
2024-03-07 12:00:00,0.3080800,0.3290000,0.3000000,0.3233800,96282071
2024-03-07 16:00:00,0.3235200,0.3346000,0.2855500,0.2908300,77022502
2024-03-07 20:00:00,0.2911100,0.2998700,0.2826400,0.2955000,62557833
2024-03-08 00:00:00,0.2955000,0.3632000,0.2869900,0.3574400,161124072
2024-03-08 04:00:00,0.3576800,0.3888800,0.3448800,0.3618900,158019995
2024-03-08 08:00:00,0.3620500,0.3799800,0.3516300,0.3545300,115342727
2024-03-08 12:00:00,0.3545300,0.3820000,0.3121200,0.3398000,171382380
2024-03-08 16:00:00,0.3397900,0.3820000,0.3315800,0.3666600,141425692
2024-03-08 20:00:00,0.3667700,0.4200000,0.3617700,0.4169500,168824467
2024-03-09 00:00:00,0.4170200,0.4473200,0.4005600,0.4126600,159676121
2024-03-09 04:00:00,0.4126500,0.4157500,0.3778000,0.3825300,74500153
2024-03-09 08:00:00,0.3826100,0.3944900,0.3655000,0.3943000,78296659
2024-03-09 12:00:00,0.3942900,0.3949900,0.3716500,0.3824400,51041131
2024-03-09 16:00:00,0.3823400,0.3932000,0.3750000,0.3861300,55595611
2024-03-09 20:00:00,0.3862200,0.3878100,0.3681800,0.3796600,34307482
2024-03-10 00:00:00,0.3797300,0.3949600,0.3690500,0.3820700,52980213
2024-03-10 04:00:00,0.3820000,0.3912400,0.3690000,0.3730300,48878181
2024-03-10 08:00:00,0.3731500,0.3751000,0.3400000,0.3443800,96908037
2024-03-10 12:00:00,0.3443100,0.3494400,0.3251100,0.3286100,88853452
2024-03-10 16:00:00,0.3285700,0.3539900,0.3285700,0.3513000,60664918
2024-03-10 20:00:00,0.3513000,0.3520200,0.3283700,0.3417600,54703939
2024-03-11 00:00:00,0.3417900,0.3580100,0.3123600,0.3459700,80312552
2024-03-11 04:00:00,0.3460100,0.3638000,0.3273900,0.3552600,74490490
2024-03-11 08:00:00,0.3553300,0.3933000,0.3466000,0.3758700,100546619
2024-03-11 12:00:00,0.3758500,0.3767500,0.3547300,0.3585400,53113181
2024-03-11 16:00:00,0.3585500,0.3611300,0.3472100,0.3497000,36138500
2024-03-11 20:00:00,0.3497000,0.3615000,0.3482300,0.3585700,27611366
2024-03-12 00:00:00,0.3587000,0.3713300,0.3488700,0.3512700,38667268
2024-03-12 04:00:00,0.3512900,0.3551600,0.3205000,0.3220900,53838711
2024-03-12 08:00:00,0.3223100,0.3249000,0.3046000,0.3169300,67981311
2024-03-12 12:00:00,0.3170200,0.3299300,0.3050000,0.3250500,89267818
2024-03-12 16:00:00,0.3248100,0.3278000,0.2900000,0.3212500,96789457
2024-03-12 20:00:00,0.3212500,0.3232300,0.3091900,0.3191700,32844867
2024-03-13 00:00:00,0.3191700,0.3272400,0.3110500,0.3238100,41610407
2024-03-13 04:00:00,0.3239900,0.3355400,0.3144500,0.3246500,70273497
2024-03-13 08:00:00,0.3247400,0.3476300,0.3215400,0.3285100,82666618
2024-03-13 12:00:00,0.3286900,0.3385800,0.3063800,0.3148100,79227743
2024-03-13 16:00:00,0.3147100,0.3786500,0.3144900,0.3533500,217044734
2024-03-13 20:00:00,0.3533500,0.3780000,0.3432000,0.3686000,92598006
2024-03-14 00:00:00,0.3686800,0.3990000,0.3532800,0.3901200,121994193
2024-03-14 04:00:00,0.3901800,0.4107500,0.3630000,0.3918000,149522977
2024-03-14 08:00:00,0.3918500,0.4419000,0.3882000,0.4325300,255300161
2024-03-14 12:00:00,0.4325900,0.4413300,0.3933000,0.4000200,242878022
2024-03-14 16:00:00,0.4000200,0.4209200,0.3524500,0.3723200,159638875
2024-03-14 20:00:00,0.3721900,0.3951400,0.3720600,0.3891600,69447863
2024-03-15 00:00:00,0.3892100,0.4300000,0.3497500,0.3752600,205807773
2024-03-15 04:00:00,0.3755900,0.3855600,0.3465700,0.3529200,103241407
2024-03-15 08:00:00,0.3524000,0.3534100,0.2900000,0.3282100,246277706
2024-03-15 12:00:00,0.3282100,0.3464900,0.3219600,0.3271500,116489663
2024-03-15 16:00:00,0.3271200,0.3412700,0.3185100,0.3264400,89101093
2024-03-15 20:00:00,0.3262300,0.3263000,0.3100000,0.3227600,60648595
2024-03-16 00:00:00,0.3226600,0.3248300,0.3051000,0.3111400,66263827
2024-03-16 04:00:00,0.3111600,0.3115700,0.2851000,0.3056200,120221711
2024-03-16 08:00:00,0.3056200,0.3116400,0.2912500,0.2994200,99358851
2024-03-16 12:00:00,0.2994200,0.3009500,0.2661500,0.2773900,163084674
2024-03-16 16:00:00,0.2773000,0.2775000,0.2350300,0.2486900,194013033
2024-03-16 20:00:00,0.2486800,0.2554800,0.2345600,0.2455500,103794131
2024-03-17 00:00:00,0.2455700,0.2609400,0.2392800,0.2555800,86360489
2024-03-17 04:00:00,0.2555800,0.2558000,0.2299700,0.2398600,90350208
2024-03-17 08:00:00,0.2398600,0.2704000,0.2361800,0.2596000,104578789
2024-03-17 12:00:00,0.2594800,0.2643900,0.2465600,0.2608300,80819070
