Open time,Open,High,Low,Close,Volume
2024-09-09 12:00:00,11.9300000,12.4200000,11.2000000,11.5400000,1477167.4
2024-09-09 16:00:00,11.5400000,12.2100000,11.2000000,11.8400000,1175263.3
2024-09-09 20:00:00,11.8500000,12.0000000,11.4600000,11.6500000,725915.7
2024-09-10 00:00:00,11.6600000,11.7100000,11.3000000,11.5900000,561482.8
2024-09-10 04:00:00,11.5900000,11.8500000,11.4100000,11.7400000,651986.6
2024-09-10 08:00:00,11.7200000,12.2900000,11.4600000,11.7500000,1333325.3
2024-09-10 12:00:00,11.7500000,11.8700000,11.3800000,11.4300000,559235.9
2024-09-10 16:00:00,11.4200000,11.5400000,11.0500000,11.2900000,520814.9
2024-09-10 20:00:00,11.2800000,11.4200000,11.1800000,11.2600000,259903.3
2024-09-11 00:00:00,11.2500000,11.3000000,10.6500000,10.7300000,828256.9
2024-09-11 04:00:00,10.7300000,10.8200000,10.3700000,10.7000000,635615.0
2024-09-11 08:00:00,10.7000000,10.7000000,10.3500000,10.4500000,365354.8
2024-09-11 12:00:00,10.4500000,10.4500000,9.8900000,10.2000000,1173855.4
2024-09-11 16:00:00,10.1900000,10.3700000,10.0300000,10.2100000,504314.8
2024-09-11 20:00:00,10.1900000,10.4800000,10.1000000,10.1400000,707712.6
2024-09-12 00:00:00,10.1300000,10.3200000,10.1000000,10.2300000,271761.0
2024-09-12 04:00:00,10.2200000,10.3000000,10.1200000,10.1600000,241747.9
2024-09-12 08:00:00,10.1500000,10.2800000,10.1300000,10.2100000,183972.5
2024-09-12 12:00:00,10.2100000,10.2600000,9.9400000,10.0400000,401240.0
2024-09-12 16:00:00,10.0400000,10.2200000,10.0200000,10.2100000,204427.6
2024-09-12 20:00:00,10.2100000,10.2600000,10.1100000,10.2300000,165450.9
2024-09-13 00:00:00,10.2400000,10.2800000,10.1200000,10.1400000,137876.0
2024-09-13 04:00:00,10.1300000,10.1900000,10.0900000,10.1300000,124232.2
2024-09-13 08:00:00,10.1300000,10.2600000,10.0400000,10.0900000,157250.5
2024-09-13 12:00:00,10.0900000,10.2800000,10.0600000,10.2400000,215764.9
2024-09-13 16:00:00,10.2400000,10.4600000,10.2300000,10.3400000,189209.2
2024-09-13 20:00:00,10.3400000,10.4900000,10.2300000,10.2800000,131469.7
2024-09-14 00:00:00,10.2800000,10.4800000,10.2400000,10.4300000,101227.4
2024-09-14 04:00:00,10.4400000,10.4500000,10.2700000,10.3500000,147845.4
2024-09-14 08:00:00,10.3500000,10.3800000,10.2000000,10.2500000,99421.2
2024-09-14 12:00:00,10.2600000,10.3000000,10.1800000,10.2500000,69583.2
2024-09-14 16:00:00,10.2400000,10.2700000,10.1000000,10.1500000,81030.2
2024-09-14 20:00:00,10.1500000,10.3100000,10.1300000,10.2500000,80619.5
2024-09-15 00:00:00,10.2500000,10.3700000,10.2500000,10.2900000,60143.6
2024-09-15 04:00:00,10.3000000,10.3100000,10.1900000,10.2400000,65315.6
2024-09-15 08:00:00,10.2300000,10.2500000,10.1400000,10.2000000,102852.0
2024-09-15 12:00:00,10.1900000,10.3200000,10.1700000,10.3000000,80426.9
2024-09-15 16:00:00,10.2900000,10.3000000,10.1300000,10.1900000,85029.0
2024-09-15 20:00:00,10.1800000,10.1800000,9.7100000,9.8600000,222588.5
2024-09-16 00:00:00,9.8600000,9.8800000,9.5100000,9.6400000,214775.7
2024-09-16 04:00:00,9.6400000,9.8000000,9.5900000,9.7300000,91205.6
2024-09-16 08:00:00,9.7300000,9.7900000,9.5300000,9.5900000,125266.6
2024-09-16 12:00:00,9.5800000,9.6100000,9.2800000,9.4000000,231565.1
2024-09-16 16:00:00,9.4000000,9.4400000,9.2000000,9.2300000,136221.6
2024-09-16 20:00:00,9.2300000,9.4400000,9.1900000,9.3700000,86381.3
2024-09-17 00:00:00,9.3700000,9.4900000,9.3000000,9.4500000,63712.5
2024-09-17 04:00:00,9.4500000,9.6200000,9.4500000,9.5600000,53634.4
2024-09-17 08:00:00,9.5700000,9.6400000,9.4700000,9.5300000,78223.0
2024-09-17 12:00:00,9.5300000,9.8000000,9.5000000,9.7500000,150103.5
2024-09-17 16:00:00,9.7500000,9.8000000,9.4300000,9.5400000,114936.9
2024-09-17 20:00:00,9.5400000,9.6500000,9.4800000,9.6500000,64190.2
2024-09-18 00:00:00,9.6500000,9.7700000,9.4600000,9.7000000,97517.1
2024-09-18 04:00:00,9.7000000,9.7500000,9.6100000,9.6700000,60247.9
2024-09-18 08:00:00,9.6700000,9.6800000,9.4100000,9.5000000,74381.5
2024-09-18 12:00:00,9.5000000,9.5700000,9.2900000,9.3300000,86267.2
2024-09-18 16:00:00,9.3300000,9.7600000,9.3000000,9.5600000,201766.4
2024-09-18 20:00:00,9.5600000,9.8500000,9.4700000,9.8500000,86546.9
2024-09-19 00:00:00,9.8500000,10.1300000,9.8100000,10.0500000,177444.9
2024-09-19 04:00:00,10.0500000,10.0900000,9.8700000,10.0100000,146027.3
