Open time,Open,High,Low,Close,Volume
2024-11-13 12:00:00,0.3419800,0.3419800,0.2618800,0.2906900,93929047
2024-11-13 16:00:00,0.2904000,0.3421500,0.2627800,0.2869400,112020317
2024-11-13 20:00:00,0.2867700,0.3081100,0.2752600,0.2858900,35891093
2024-11-14 00:00:00,0.2861600,0.3182300,0.2700000,0.2809100,52691534
2024-11-14 04:00:00,0.2809200,0.3092800,0.2794700,0.2985900,46974834
2024-11-14 08:00:00,0.2986600,0.3225000,0.2837200,0.2933100,77603616
2024-11-14 12:00:00,0.2933400,0.3053500,0.2750200,0.2863800,56868727
2024-11-14 16:00:00,0.2863800,0.2978300,0.2726900,0.2795100,42308341
2024-11-14 20:00:00,0.2794800,0.2837400,0.2500000,0.2522300,48634212
2024-11-15 00:00:00,0.2522600,0.2682500,0.2512500,0.2615400,44262507
2024-11-15 04:00:00,0.2614500,0.2718000,0.2510000,0.2641000,41144415
2024-11-15 08:00:00,0.2641300,0.2769500,0.2575800,0.2694600,68262758
2024-11-15 12:00:00,0.2694400,0.2750800,0.2435700,0.2576800,91340179
2024-11-15 16:00:00,0.2575700,0.2959700,0.2494400,0.2603400,83558402
2024-11-15 20:00:00,0.2603900,0.2711500,0.2599600,0.2693700,27018177
2024-11-16 00:00:00,0.2693000,0.2745000,0.2627700,0.2682800,27067923
2024-11-16 04:00:00,0.2683000,0.2723800,0.2578000,0.2662100,29324608
2024-11-16 08:00:00,0.2662100,0.2699500,0.2522500,0.2610500,34809208
2024-11-16 12:00:00,0.2612800,0.2637600,0.2490000,0.2553400,33093952
2024-11-16 16:00:00,0.2552000,0.2649200,0.2430100,0.2524400,50193737
2024-11-16 20:00:00,0.2524600,0.2601800,0.2482800,0.2570700,22217566
2024-11-17 00:00:00,0.2570200,0.2607600,0.2288900,0.2346200,49262087
2024-11-17 04:00:00,0.2346000,0.2449600,0.2336200,0.2411700,26752676
2024-11-17 08:00:00,0.2412200,0.2476500,0.2345100,0.2365800,34364285
2024-11-17 12:00:00,0.2366400,0.2453400,0.2343600,0.2443800,41811881
2024-11-17 16:00:00,0.2443000,0.2444900,0.2251200,0.2347300,58196656
2024-11-17 20:00:00,0.2347600,0.2375200,0.2264100,0.2356000,40507719
2024-11-18 00:00:00,0.2356400,0.2599800,0.2314000,0.2585800,44904822
2024-11-18 04:00:00,0.2586800,0.2847000,0.2541700,0.2583500,116349100
2024-11-18 08:00:00,0.2583600,0.2597400,0.2440000,0.2515100,59216788
2024-11-18 12:00:00,0.2514000,0.2576700,0.2456600,0.2536500,41726504
2024-11-18 16:00:00,0.2537400,0.2552500,0.2363800,0.2407900,35654059
2024-11-18 20:00:00,0.2407700,0.2495300,0.2395900,0.2433800,21954529
2024-11-19 00:00:00,0.2434400,0.2509600,0.2418000,0.2456700,18559036
2024-11-19 04:00:00,0.2456400,0.2462300,0.2369500,0.2435800,15299595
2024-11-19 08:00:00,0.2435800,0.2472700,0.2389200,0.2412300,18416322
2024-11-19 12:00:00,0.2412500,0.2446700,0.2325100,0.2383800,30219905
2024-11-19 16:00:00,0.2384000,0.2423000,0.2338300,0.2394200,15111888
2024-11-19 20:00:00,0.2393700,0.2418500,0.2283100,0.2352700,20540022
2024-11-20 00:00:00,0.2352800,0.2361200,0.2223700,0.2307200,22676643
2024-11-20 04:00:00,0.2307100,0.2318100,0.2266200,0.2297300,11787697
2024-11-20 08:00:00,0.2296900,0.2319600,0.2187100,0.2216600,21630789
2024-11-20 12:00:00,0.2217000,0.2312400,0.2168800,0.2242100,31457885
2024-11-20 16:00:00,0.2242500,0.2264800,0.2020600,0.2055300,37007125
2024-11-20 20:00:00,0.2055300,0.2114000,0.2031800,0.2048800,15698391
2024-11-21 00:00:00,0.2048000,0.2111500,0.1907200,0.1933400,37854489
2024-11-21 04:00:00,0.1933200,0.2084200,0.1862300,0.2037500,59049117
2024-11-21 08:00:00,0.2037200,0.2072400,0.1933900,0.1977300,30886433
2024-11-21 12:00:00,0.1977700,0.2287600,0.1976000,0.2047700,93351401
2024-11-21 16:00:00,0.2048600,0.2086500,0.2012900,0.2071700,42300619
2024-11-21 20:00:00,0.2071000,0.2182800,0.2042300,0.2081100,33396635
2024-11-22 00:00:00,0.2081400,0.2168200,0.1994700,0.2132700,36527582
2024-11-22 04:00:00,0.2132700,0.2341700,0.2097100,0.2130100,72045522
2024-11-22 08:00:00,0.2129900,0.2220300,0.2125000,0.2156600,32157918
2024-11-22 12:00:00,0.2156600,0.2159300,0.2006900,0.2059300,38535115
2024-11-22 16:00:00,0.2059000,0.2070700,0.1964100,0.1975600,22347217
2024-11-22 20:00:00,0.1975700,0.2040000,0.1965700,0.2032900,9617898
2024-11-23 00:00:00,0.2033100,0.2048700,0.1940400,0.2012600,24747013
2024-11-23 04:00:00,0.2012900,0.2087800,0.2003200,0.2047500,27100015
2024-11-23 08:00:00,0.2047600,0.2100300,0.2041300,0.2053400,22045468
