Open time,Open,High,Low,Close,Volume
2024-11-18 08:00:00,0.3230000,0.3230000,0.2798000,0.3219000,46724141
2024-11-18 12:00:00,0.3217000,0.3475000,0.2707000,0.2811000,202680937
2024-11-18 16:00:00,0.2811000,0.3096000,0.2720000,0.2806000,81924924
2024-11-18 20:00:00,0.2804000,0.3103000,0.2750000,0.2836000,49509816
2024-11-19 00:00:00,0.2838000,0.3406000,0.2755000,0.3139000,107014415
2024-11-19 04:00:00,0.3141000,0.3168000,0.2765000,0.2796000,88076744
2024-11-19 08:00:00,0.2795000,0.2875000,0.2400000,0.2578000,224700661
2024-11-19 12:00:00,0.2579000,0.2624000,0.2313000,0.2442000,166271541
2024-11-19 16:00:00,0.2443000,0.2520000,0.2356000,0.2394000,89586792
2024-11-19 20:00:00,0.2394000,0.2643000,0.2264000,0.2551000,134694859
2024-11-20 00:00:00,0.2550000,0.2816000,0.2404000,0.2480000,181480862
2024-11-20 04:00:00,0.2480000,0.2674000,0.2400000,0.2563000,137977741
2024-11-20 08:00:00,0.2564000,0.2723000,0.2456000,0.2488000,143669755
2024-11-20 12:00:00,0.2487000,0.2533000,0.2171000,0.2236000,144103957
2024-11-20 16:00:00,0.2237000,0.2243000,0.1951000,0.2042000,257653885
2024-11-20 20:00:00,0.2043000,0.2186000,0.2022000,0.2110000,77381926
2024-11-21 00:00:00,0.2110000,0.2366000,0.1600000,0.1680000,709798444
2024-11-21 04:00:00,0.1681000,0.1768000,0.1512000,0.1709000,332404053
2024-11-21 08:00:00,0.1709000,0.1824000,0.1600000,0.1654000,312455487
2024-11-21 12:00:00,0.1655000,0.1855000,0.1650000,0.1730000,289528242
2024-11-21 16:00:00,0.1729000,0.2033000,0.1667000,0.1720000,341373180
2024-11-21 20:00:00,0.1721000,0.1769000,0.1678000,0.1700000,111971089
2024-11-22 00:00:00,0.1699000,0.1741000,0.1622000,0.1683000,196505930
2024-11-22 04:00:00,0.1682000,0.1709000,0.1526000,0.1535000,199898418
2024-11-22 08:00:00,0.1535000,0.1573000,0.1451000,0.1531000,273747230
2024-11-22 12:00:00,0.1530000,0.1531000,0.1339000,0.1372000,399277531
2024-11-22 16:00:00,0.1373000,0.1423000,0.1311000,0.1333000,305626208
2024-11-22 20:00:00,0.1333000,0.1395000,0.1312000,0.1373000,170438044
2024-11-23 00:00:00,0.1373000,0.1544000,0.1359000,0.1524000,250212250
2024-11-23 04:00:00,0.1524000,0.1557000,0.1388000,0.1413000,244959357
2024-11-23 08:00:00,0.1415000,0.1469000,0.1374000,0.1414000,183507718
2024-11-23 12:00:00,0.1414000,0.1500000,0.1400000,0.1448000,211036930
2024-11-23 16:00:00,0.1449000,0.1457000,0.1318000,0.1371000,240548311
2024-11-23 20:00:00,0.1371000,0.1437000,0.1315000,0.1426000,134500613
2024-11-24 00:00:00,0.1427000,0.1494000,0.1396000,0.1453000,119750830
2024-11-24 04:00:00,0.1453000,0.1469000,0.1400000,0.1438000,103104485
2024-11-24 08:00:00,0.1438000,0.1454000,0.1321000,0.1333000,196943196
2024-11-24 12:00:00,0.1334000,0.1363000,0.1208000,0.1229000,362291227
2024-11-24 16:00:00,0.1229000,0.1285000,0.1217000,0.1270000,145359616
2024-11-24 20:00:00,0.1270000,0.1315000,0.1268000,0.1294000,98324875
2024-11-25 00:00:00,0.1293000,0.1298000,0.1226000,0.1248000,147279848
2024-11-25 04:00:00,0.1248000,0.1385000,0.1214000,0.1378000,273719705
2024-11-25 08:00:00,0.1378000,0.1449000,0.1343000,0.1405000,256322420
2024-11-25 12:00:00,0.1406000,0.1430000,0.1235000,0.1316000,322879635
2024-11-25 16:00:00,0.1316000,0.1339000,0.1251000,0.1275000,183675169
2024-11-25 20:00:00,0.1276000,0.1291000,0.1197000,0.1265000,170986328
2024-11-26 00:00:00,0.1265000,0.1340000,0.1252000,0.1322000,137926162
2024-11-26 04:00:00,0.1322000,0.1365000,0.1247000,0.1268000,171155899
2024-11-26 08:00:00,0.1267000,0.1275000,0.1120000,0.1162000,354080002
2024-11-26 12:00:00,0.1162000,0.1215000,0.1130000,0.1191000,252860851
2024-11-26 16:00:00,0.1192000,0.1290000,0.1162000,0.1267000,220634983
2024-11-26 20:00:00,0.1266000,0.1330000,0.1251000,0.1294000,132186394
2024-11-27 00:00:00,0.1294000,0.1439000,0.1230000,0.1340000,235422527
2024-11-27 04:00:00,0.1341000,0.1426000,0.1330000,0.1394000,282101282
2024-11-27 08:00:00,0.1394000,0.1564000,0.1273000,0.1293000,650243242
2024-11-27 12:00:00,0.1293000,0.1314000,0.1233000,0.1249000,290266561
2024-11-27 16:00:00,0.1249000,0.1272000,0.1209000,0.1252000,175538756
2024-11-27 20:00:00,0.1252000,0.1289000,0.1240000,0.1264000,114634064
2024-11-28 00:00:00,0.1263000,0.1311000,0.1241000,0.1264000,155670155
2024-11-28 04:00:00,0.1263000,0.1291000,0.1247000,0.1267000,103643699
2024-11-28 08:00:00,0.1268000,0.1283000,0.1206000,0.1275000,162839472
2024-11-28 12:00:00,0.1274000,0.1343000,0.1219000,0.1242000,236441335
2024-11-28 16:00:00,0.1243000,0.1263000,0.1227000,0.1248000,78630319
2024-11-28 20:00:00,0.1248000,0.1319000,0.1236000,0.1305000,75990659
2024-11-29 00:00:00,0.1305000,0.1388000,0.1279000,0.1360000,145256804
2024-11-29 04:00:00,0.1361000,0.1484000,0.1327000,0.1358000,391460411
