Open time,Open,High,Low,Close,Volume
2024-05-16 12:00:00,0.0073610,0.0077000,0.0059200,0.0066470,25779884698
2024-05-16 16:00:00,0.0066560,0.0080990,0.0064320,0.0073810,48926248900
2024-05-16 20:00:00,0.0073810,0.0079170,0.0071210,0.0075510,16456829276
2024-05-17 00:00:00,0.0075510,0.0075830,0.0067240,0.0068970,18693289393
2024-05-17 04:00:00,0.0068970,0.0070610,0.0062980,0.0068240,20771104802
2024-05-17 08:00:00,0.0068240,0.0069420,0.0064730,0.0068520,18302438115
2024-05-17 12:00:00,0.0068520,0.0071940,0.0065700,0.0070330,24609051708
2024-05-17 16:00:00,0.0070330,0.0073790,0.0067710,0.0072590,21252572212
2024-05-17 20:00:00,0.0072590,0.0072670,0.0067860,0.0069610,9132944034
2024-05-18 00:00:00,0.0069610,0.0072340,0.0066580,0.0068250,13456624998
2024-05-18 04:00:00,0.0068250,0.0069410,0.0067400,0.0067660,6888560960
2024-05-18 08:00:00,0.0067680,0.0069000,0.0066010,0.0066810,7462343070
2024-05-18 12:00:00,0.0066810,0.0067320,0.0064380,0.0065850,9490705337
2024-05-18 16:00:00,0.0065850,0.0066920,0.0064910,0.0066740,5043146419
2024-05-18 20:00:00,0.0066740,0.0067660,0.0065770,0.0066180,3150481924
2024-05-19 00:00:00,0.0066180,0.0067570,0.0064750,0.0065030,4424057949
2024-05-19 04:00:00,0.0065020,0.0065040,0.0060030,0.0061160,12646054953
2024-05-19 08:00:00,0.0061150,0.0061200,0.0059090,0.0059970,11083455804
2024-05-19 12:00:00,0.0059970,0.0059970,0.0055540,0.0057120,19932827663
2024-05-19 16:00:00,0.0057100,0.0057770,0.0054750,0.0056010,13313987432
2024-05-19 20:00:00,0.0055990,0.0057500,0.0054900,0.0055470,7260952524
2024-05-20 00:00:00,0.0055490,0.0055620,0.0050660,0.0054770,19174153628
2024-05-20 04:00:00,0.0054760,0.0056340,0.0052890,0.0054990,13599182747
2024-05-20 08:00:00,0.0054980,0.0056800,0.0054290,0.0054490,11167257570
2024-05-20 12:00:00,0.0054480,0.0055690,0.0053350,0.0055430,10019054595
2024-05-20 16:00:00,0.0055420,0.0057690,0.0053590,0.0056130,12484941820
2024-05-20 20:00:00,0.0056160,0.0057930,0.0054100,0.0056920,11570597445
2024-05-21 00:00:00,0.0056910,0.0058500,0.0055030,0.0056200,10999810466
2024-05-21 04:00:00,0.0056190,0.0058080,0.0054230,0.0055060,10135483783
2024-05-21 08:00:00,0.0055070,0.0055630,0.0053730,0.0054010,7158319104
2024-05-21 12:00:00,0.0054010,0.0056930,0.0053080,0.0056080,12491833059
2024-05-21 16:00:00,0.0056060,0.0062390,0.0056010,0.0057220,18295120347
2024-05-21 20:00:00,0.0057220,0.0057860,0.0056060,0.0056460,5143585955
2024-05-22 00:00:00,0.0056470,0.0057370,0.0055170,0.0055580,5087891192
2024-05-22 04:00:00,0.0055570,0.0055620,0.0053920,0.0054940,8726392126
2024-05-22 08:00:00,0.0054920,0.0054950,0.0052280,0.0052550,8201312938
2024-05-22 12:00:00,0.0052550,0.0053450,0.0051520,0.0053150,7668818880
2024-05-22 16:00:00,0.0053150,0.0054500,0.0052770,0.0054000,6606228757
2024-05-22 20:00:00,0.0054000,0.0054160,0.0052750,0.0053220,3549588153
2024-05-23 00:00:00,0.0053220,0.0054300,0.0052750,0.0053280,3712896023
2024-05-23 04:00:00,0.0053280,0.0054000,0.0052600,0.0052830,3420477968
2024-05-23 08:00:00,0.0052830,0.0052840,0.0051700,0.0052590,4209866481
