Open time,Open,High,Low,Close,Volume
2024-12-13 12:00:00,3.0866000,3.3450000,2.7978000,2.8351000,34102023.5
2024-12-13 16:00:00,2.8348000,2.9063000,2.3380000,2.4361000,37446437.3
2024-12-13 20:00:00,2.4382000,2.5500000,2.3110000,2.4591000,15231660.0
2024-12-14 00:00:00,2.4600000,2.4989000,2.1300000,2.2989000,17935529.9
2024-12-14 04:00:00,2.2991000,2.4235000,2.2669000,2.3137000,10414773.0
2024-12-14 08:00:00,2.3137000,2.3966000,2.2271000,2.3510000,16591744.5
2024-12-14 12:00:00,2.3502000,2.6000000,2.1941000,2.2774000,37691255.1
2024-12-14 16:00:00,2.2772000,2.3330000,2.1510000,2.1715000,13075497.0
2024-12-14 20:00:00,2.1716000,2.2037000,2.0672000,2.1636000,10389357.0
2024-12-15 00:00:00,2.1637000,2.2782000,1.9699000,2.0384000,14313163.3
2024-12-15 04:00:00,2.0383000,2.1271000,1.9200000,1.9574000,14311862.8
2024-12-15 08:00:00,1.9570000,2.0416000,1.9215000,2.0162000,14045713.0
2024-12-15 12:00:00,2.0160000,2.1209000,1.9375000,2.0606000,19866139.7
2024-12-15 16:00:00,2.0604000,2.1570000,2.0176000,2.0595000,11669573.9
2024-12-15 20:00:00,2.0595000,2.0647000,1.9243000,1.9549000,8463119.8
2024-12-16 00:00:00,1.9550000,2.1599000,1.9326000,2.0386000,11564149.4
2024-12-16 04:00:00,2.0388000,2.4438000,2.0111000,2.3845000,35449195.1
2024-12-16 08:00:00,2.3841000,2.4150000,2.0100000,2.0452000,43371128.2
2024-12-16 12:00:00,2.0454000,2.0549000,1.8301000,1.8433000,25846504.7
2024-12-16 16:00:00,1.8433000,1.9676000,1.8433000,1.8999000,11900319.8
2024-12-16 20:00:00,1.8997000,1.9148000,1.8402000,1.8484000,6332606.0
2024-12-17 00:00:00,1.8485000,1.8538000,1.7119000,1.7636000,12405466.1
2024-12-17 04:00:00,1.7636000,1.7648000,1.6874000,1.7415000,10771610.4
2024-12-17 08:00:00,1.7415000,1.8631000,1.7347000,1.7690000,13989818.8
2024-12-17 12:00:00,1.7692000,1.8265000,1.6500000,1.7150000,14218719.1
2024-12-17 16:00:00,1.7152000,1.7610000,1.6842000,1.7333000,6320893.8
2024-12-17 20:00:00,1.7334000,1.7535000,1.6914000,1.6975000,4271134.7
2024-12-18 00:00:00,1.6976000,1.8747000,1.6874000,1.8691000,9337891.8
2024-12-18 04:00:00,1.8695000,1.9265000,1.6880000,1.6971000,24193140.6
2024-12-18 08:00:00,1.6971000,1.7521000,1.6514000,1.6607000,8144087.6
2024-12-18 12:00:00,1.6604000,1.6779000,1.5779000,1.6323000,10067658.5
2024-12-18 16:00:00,1.6324000,1.6797000,1.6000000,1.6178000,5571770.2
2024-12-18 20:00:00,1.6177000,1.6255000,1.4753000,1.5250000,11011261.5
2024-12-19 00:00:00,1.5250000,1.5786000,1.4310000,1.5658000,9475889.0
2024-12-19 04:00:00,1.5658000,1.5947000,1.5400000,1.5716000,5364332.9
2024-12-19 08:00:00,1.5716000,1.6236000,1.5475000,1.5972000,6353106.8
2024-12-19 12:00:00,1.5976000,1.6322000,1.5097000,1.5484000,9408040.8
2024-12-19 16:00:00,1.5484000,1.5732000,1.4083000,1.4288000,10963520.3
