Open time,Open,High,Low,Close,Volume
2024-09-16 08:00:00,0.00035550,0.00035550,0.00032280,0.00033290,17268110239
2024-09-16 12:00:00,0.00033290,0.00042600,0.00030580,0.00040210,485762686634
2024-09-16 16:00:00,0.00040220,0.00043330,0.00035210,0.00035680,357938393553
2024-09-16 20:00:00,0.00035680,0.00037010,0.00033330,0.00035900,196851950564
2024-09-17 00:00:00,0.00035920,0.00038840,0.00035220,0.00035910,195098971062
2024-09-17 04:00:00,0.00035910,0.00037700,0.00034050,0.00037200,169182160890
2024-09-17 08:00:00,0.00037220,0.00041450,0.00036600,0.00037850,375489914900
2024-09-17 12:00:00,0.00037860,0.00051550,0.00037320,0.00051030,501090787931
2024-09-17 16:00:00,0.00051030,0.00071240,0.00050410,0.00065830,1234718232859
2024-09-17 20:00:00,0.00065810,0.00071500,0.00064080,0.00068850,351369544830
2024-09-18 00:00:00,0.00068840,0.00089220,0.00066000,0.00082230,503168382539
2024-09-18 04:00:00,0.00082220,0.00087830,0.00072360,0.00079720,450584695989
2024-09-18 08:00:00,0.00079740,0.00090900,0.00075940,0.00080270,572951092226
2024-09-18 12:00:00,0.00080270,0.00091910,0.00077510,0.00078540,559617666074
2024-09-18 16:00:00,0.00078560,0.00086970,0.00077240,0.00081620,456844675381
2024-09-18 20:00:00,0.00081600,0.00098340,0.00080500,0.00096300,396682476619
2024-09-19 00:00:00,0.00096260,0.00097770,0.00085090,0.00088230,308154786060
2024-09-19 04:00:00,0.00088200,0.00093550,0.00082250,0.00091010,289621571018
2024-09-19 08:00:00,0.00091020,0.00092400,0.00083190,0.00085510,228733128091
2024-09-19 12:00:00,0.00085510,0.00102500,0.00084850,0.00101530,428590809065
2024-09-19 16:00:00,0.00101540,0.00103530,0.00090050,0.00092910,272662296888
2024-09-19 20:00:00,0.00092910,0.00094810,0.00090170,0.00091870,100277925520
2024-09-20 00:00:00,0.00091870,0.00095860,0.00086470,0.00090580,204870511243
2024-09-20 04:00:00,0.00090580,0.00094650,0.00085250,0.00086950,178895525400
2024-09-20 08:00:00,0.00086950,0.00088950,0.00078920,0.00081940,260500296458
2024-09-20 12:00:00,0.00081940,0.00083310,0.00076610,0.00081670,247295620028
2024-09-20 16:00:00,0.00081680,0.00085640,0.00080010,0.00082970,161229951100
2024-09-20 20:00:00,0.00082970,0.00086370,0.00079710,0.00083910,119251062014
2024-09-21 00:00:00,0.00083900,0.00088820,0.00078600,0.00079440,142692787522
2024-09-21 04:00:00,0.00079420,0.00082180,0.00076680,0.00081240,100979699746
2024-09-21 08:00:00,0.00081240,0.00083130,0.00080600,0.00082070,78116996939
2024-09-21 12:00:00,0.00082080,0.00085000,0.00079410,0.00080220,109932156136
2024-09-21 16:00:00,0.00080230,0.00081950,0.00078400,0.00079790,77653436677
2024-09-21 20:00:00,0.00079790,0.00081370,0.00077020,0.00080930,69605689295
2024-09-22 00:00:00,0.00080940,0.00083790,0.00076100,0.00081860,136931969327
2024-09-22 04:00:00,0.00081870,0.00084960,0.00080160,0.00080580,127364815401
2024-09-22 08:00:00,0.00080570,0.00084600,0.00079590,0.00083670,105687400521
2024-09-22 12:00:00,0.00083680,0.00083690,0.00080120,0.00080470,121555322506
2024-09-22 16:00:00,0.00080470,0.00083750,0.00080000,0.00083370,83061067364
2024-09-22 20:00:00,0.00083370,0.00084160,0.00079680,0.00082980,114391211872
2024-09-23 00:00:00,0.00082970,0.00103210,0.00080610,0.00101200,325037019162
2024-09-23 04:00:00,0.00101180,0.00122150,0.00100200,0.00113070,405124446424
2024-09-23 08:00:00,0.00113080,0.00122710,0.00111330,0.00114910,271501553286
2024-09-23 12:00:00,0.00114890,0.00128990,0.00111530,0.00125730,392658285647
2024-09-23 16:00:00,0.00125770,0.00127120,0.00120500,0.00124330,176012552163
2024-09-23 20:00:00,0.00124340,0.00129170,0.00122360,0.00126180,135542489928
2024-09-24 00:00:00,0.00126170,0.00138000,0.00112480,0.00117000,362363908702
2024-09-24 04:00:00,0.00117010,0.00121750,0.00113090,0.00120320,132589967723
2024-09-24 08:00:00,0.00120330,0.00123330,0.00116500,0.00120930,154535740444
2024-09-24 12:00:00,0.00120940,0.00122000,0.00112610,0.00116900,159021393306
2024-09-24 16:00:00,0.00116900,0.00118720,0.00114500,0.00118120,76609568500
2024-09-24 20:00:00,0.00118110,0.00125150,0.00117710,0.00121550,117030166062
2024-09-25 00:00:00,0.00121580,0.00128440,0.00116130,0.00118750,147774685950
2024-09-25 04:00:00,0.00118750,0.00121000,0.00116580,0.00117490,82168789091
2024-09-25 08:00:00,0.00117490,0.00118950,0.00114380,0.00118250,104148303405
2024-09-25 12:00:00,0.00118260,0.00137350,0.00116700,0.00118090,503293428794
2024-09-25 16:00:00,0.00118090,0.00121690,0.00116430,0.00117320,147343001148
2024-09-25 20:00:00,0.00117320,0.00119380,0.00106500,0.00108200,183784745130
2024-09-26 00:00:00,0.00108200,0.00111210,0.00103330,0.00110920,183464967698
2024-09-26 04:00:00,0.00110890,0.00112300,0.00108380,0.00110150,105448027103
2024-09-26 08:00:00,0.00110160,0.00110160,0.00103740,0.00104570,162110919523
2024-09-26 12:00:00,0.00104570,0.00108510,0.00100450,0.00107240,245635985847
2024-09-26 16:00:00,0.00107240,0.00108750,0.00103000,0.00103480,100901883300
2024-09-26 20:00:00,0.00103480,0.00107170,0.00101000,0.00105900,96766899301
2024-09-27 00:00:00,0.00105900,0.00108610,0.00105250,0.00107650,92763303993
2024-09-27 04:00:00,0.00107650,0.00116970,0.00107610,0.00111900,209301555806
2024-09-27 08:00:00,0.00111860,0.00114110,0.00107320,0.00110140,116445111578
2024-09-27 12:00:00,0.00110140,0.00111800,0.00103690,0.00105090,147339179343
2024-09-27 16:00:00,0.00105090,0.00108600,0.00103850,0.00105070,77624960205
2024-09-27 20:00:00,0.00105070,0.00108420,0.00103040,0.00107420,62550340928
2024-09-28 00:00:00,0.00107420,0.00118640,0.00106910,0.00118460,202002548683
2024-09-28 04:00:00,0.00118480,0.00126890,0.00116040,0.00118030,310922253566
2024-09-28 08:00:00,0.00118030,0.00121310,0.00113610,0.00119970,203110997962
2024-09-28 12:00:00,0.00119980,0.00122430,0.00117720,0.00119730,193830909058
2024-09-28 16:00:00,0.00119730,0.00120390,0.00115050,0.00118090,101064895363
2024-09-28 20:00:00,0.00118090,0.00119800,0.00116600,0.00117920,77074075437
2024-09-29 00:00:00,0.00117910,0.00127000,0.00110000,0.00110580,254935720519
2024-09-29 04:00:00,0.00110570,0.00111500,0.00105880,0.00109150,132216405548
2024-09-29 08:00:00,0.00109170,0.00110830,0.00107530,0.00109870,78620619259
2024-09-29 12:00:00,0.00109870,0.00110350,0.00103500,0.00107180,161139720101
2024-09-29 16:00:00,0.00107180,0.00108600,0.00105280,0.00107990,59223210535
2024-09-29 20:00:00,0.00107990,0.00109300,0.00106200,0.00108320,65765691749
2024-09-30 00:00:00,0.00108330,0.00110420,0.00099810,0.00104920,155293088348
2024-09-30 04:00:00,0.00104910,0.00105330,0.00102020,0.00103200,78947207912
2024-09-30 08:00:00,0.00103200,0.00107050,0.00101050,0.00106260,130155368637
2024-09-30 12:00:00,0.00106270,0.00108760,0.00104900,0.00106110,102625315616
2024-09-30 16:00:00,0.00106110,0.00114980,0.00106110,0.00114770,136481661691
2024-09-30 20:00:00,0.00114770,0.00117740,0.00107900,0.00113480,214344598304
2024-10-01 00:00:00,0.00113490,0.00119850,0.00112760,0.00117230,159752537811
2024-10-01 04:00:00,0.00117230,0.00121580,0.00111530,0.00114580,159291829813
2024-10-01 08:00:00,0.00114570,0.00115600,0.00112330,0.00113980,58442538938
2024-10-01 12:00:00,0.00113970,0.00117230,0.00105000,0.00107330,258967249600
2024-10-01 16:00:00,0.00107330,0.00107870,0.00090960,0.00099120,347891951783
2024-10-01 20:00:00,0.00099130,0.00100470,0.00088970,0.00093800,205877143147
2024-10-02 00:00:00,0.00093810,0.00102800,0.00092210,0.00100730,177969458151
2024-10-02 04:00:00,0.00100730,0.00104000,0.00099750,0.00103160,101966920259
2024-10-02 08:00:00,0.00103170,0.00104290,0.00094860,0.00098770,158165634444
2024-10-02 12:00:00,0.00098770,0.00102570,0.00096410,0.00101310,131544632684
2024-10-02 16:00:00,0.00101320,0.00102740,0.00093880,0.00097070,116188815715
2024-10-02 20:00:00,0.00097050,0.00097670,0.00091310,0.00093270,97260284104
2024-10-03 00:00:00,0.00093260,0.00097440,0.00092660,0.00096920,92770484056
2024-10-03 04:00:00,0.00096910,0.00097940,0.00092280,0.00092490,86025764885
2024-10-03 08:00:00,0.00092470,0.00092970,0.00086210,0.00090700,203108818821
2024-10-03 12:00:00,0.00090690,0.00091160,0.00085140,0.00088790,187001869979
2024-10-03 16:00:00,0.00088800,0.00092420,0.00085710,0.00091670,133059456170
2024-10-03 20:00:00,0.00091660,0.00092250,0.00088880,0.00090730,59674942487
2024-10-04 00:00:00,0.00090730,0.00095430,0.00088500,0.00092630,117012713280
2024-10-04 04:00:00,0.00092630,0.00095800,0.00091440,0.00094970,78343245119
2024-10-04 08:00:00,0.00094960,0.00101210,0.00094500,0.00100140,231529520588
2024-10-04 12:00:00,0.00100130,0.00103600,0.00097010,0.00102280,279735381375
2024-10-04 16:00:00,0.00102300,0.00108180,0.00101270,0.00106240,181912667252
2024-10-04 20:00:00,0.00106240,0.00106570,0.00104160,0.00105790,56629647240
2024-10-05 00:00:00,0.00105800,0.00106890,0.00100710,0.00101010,95921696111
2024-10-05 04:00:00,0.00101020,0.00104970,0.00100450,0.00103050,73908193280
2024-10-05 08:00:00,0.00103050,0.00104350,0.00101610,0.00102290,56302138552
2024-10-05 12:00:00,0.00102300,0.00103300,0.00099140,0.00099800,84097351366
2024-10-05 16:00:00,0.00099800,0.00099900,0.00095000,0.00095120,111303109383
