Open time,Open,High,Low,Close,Volume
2024-12-30 08:00:00,0.0966900,0.1080000,0.0807100,0.1043000,29066520
2024-12-30 12:00:00,0.1044200,0.1050700,0.0895500,0.0969200,209932883
2024-12-30 16:00:00,0.0968800,0.0970000,0.0844400,0.0899200,142480828
2024-12-30 20:00:00,0.0898700,0.0947800,0.0884600,0.0936400,71420046
2024-12-31 00:00:00,0.0936000,0.0976000,0.0864700,0.0903500,104796069
2024-12-31 04:00:00,0.0902700,0.0924200,0.0863200,0.0911600,85440426
2024-12-31 08:00:00,0.0911800,0.0941400,0.0861100,0.0869300,87694070
2024-12-31 12:00:00,0.0869300,0.0884500,0.0844100,0.0872700,74650335
2024-12-31 16:00:00,0.0872700,0.0892900,0.0854300,0.0865700,63491157
2024-12-31 20:00:00,0.0865700,0.0901700,0.0864000,0.0876000,37713374
