Open time,Open,High,Low,Close,Volume
2023-08-11 12:00:00,0.0899000,0.0922000,0.0781000,0.0824800,598583099
2023-08-11 16:00:00,0.0824900,0.0851000,0.0815000,0.0826800,121604482
2023-08-11 20:00:00,0.0826800,0.0837000,0.0803200,0.0814300,75567518
2023-08-12 00:00:00,0.0814100,0.0868000,0.0664500,0.0746400,459105797
2023-08-12 04:00:00,0.0746400,0.0767200,0.0722500,0.0756300,225191514
2023-08-12 08:00:00,0.0754900,0.0800000,0.0724400,0.0776000,412891404
2023-08-12 12:00:00,0.0776000,0.0787400,0.0752100,0.0757500,187416660
2023-08-12 16:00:00,0.0757900,0.0762500,0.0722200,0.0738400,141836833
2023-08-12 20:00:00,0.0738400,0.0774900,0.0737600,0.0766600,88945612
2023-08-13 00:00:00,0.0765900,0.0766000,0.0740000,0.0743000,68526938
2023-08-13 04:00:00,0.0742900,0.0755700,0.0733800,0.0741900,58477244
2023-08-13 08:00:00,0.0742000,0.0768900,0.0738200,0.0767400,52427590
2023-08-13 12:00:00,0.0767300,0.0787000,0.0745700,0.0747200,92416414
2023-08-13 16:00:00,0.0747100,0.0754200,0.0743600,0.0749900,23893715
2023-08-13 20:00:00,0.0749800,0.0751700,0.0706800,0.0720800,61071831
2023-08-14 00:00:00,0.0720700,0.0728700,0.0703100,0.0712000,38225802
2023-08-14 04:00:00,0.0711900,0.0722400,0.0705500,0.0720300,44740363
2023-08-14 08:00:00,0.0720300,0.0736700,0.0711100,0.0717300,50010800
2023-08-14 12:00:00,0.0717000,0.0729800,0.0707700,0.0723700,37871513
2023-08-14 16:00:00,0.0723600,0.0729900,0.0707000,0.0714100,30837823
2023-08-14 20:00:00,0.0714100,0.0716100,0.0708300,0.0709200,11677689
2023-08-15 00:00:00,0.0709100,0.0723400,0.0676700,0.0684500,49337394
2023-08-15 04:00:00,0.0684400,0.0689900,0.0668800,0.0675600,41581385
2023-08-15 08:00:00,0.0675400,0.0686000,0.0654000,0.0659900,58795151
2023-08-15 12:00:00,0.0660000,0.0668900,0.0651500,0.0656600,54289093
2023-08-15 16:00:00,0.0656500,0.0663000,0.0590000,0.0634400,85320576
2023-08-15 20:00:00,0.0634400,0.0644800,0.0632600,0.0637400,26104533
2023-08-16 00:00:00,0.0637300,0.0637800,0.0616100,0.0621200,38680240
2023-08-16 04:00:00,0.0621100,0.0629400,0.0607700,0.0618900,31696607
2023-08-16 08:00:00,0.0618900,0.0625300,0.0609000,0.0614600,24261080
2023-08-16 12:00:00,0.0614600,0.0615000,0.0592300,0.0602400,35297431
2023-08-16 16:00:00,0.0602400,0.0617300,0.0594700,0.0609200,19837341
2023-08-16 20:00:00,0.0608800,0.0615100,0.0568700,0.0587500,29282619
2023-08-17 00:00:00,0.0587500,0.0594100,0.0561900,0.0586100,30080862
2023-08-17 04:00:00,0.0586000,0.0590000,0.0576600,0.0586900,13694606
2023-08-17 08:00:00,0.0587100,0.0607000,0.0586300,0.0595300,30751300
2023-08-17 12:00:00,0.0595400,0.0601800,0.0568900,0.0570900,21307695
2023-08-17 16:00:00,0.0570900,0.0581800,0.0560600,0.0579300,18872283
2023-08-17 20:00:00,0.0579300,0.0579900,0.0469700,0.0520500,89385620
2023-08-18 00:00:00,0.0520500,0.0532200,0.0507700,0.0513100,31988731
2023-08-18 04:00:00,0.0513100,0.0532200,0.0503000,0.0526600,38492998
2023-08-18 08:00:00,0.0526300,0.0539300,0.0521800,0.0538300,23611155
2023-08-18 12:00:00,0.0538300,0.0555600,0.0538300,0.0542900,47954132
2023-08-18 16:00:00,0.0542900,0.0645000,0.0539300,0.0624500,325271351
2023-08-18 20:00:00,0.0624600,0.0666600,0.0615600,0.0622300,495366217
2023-08-19 00:00:00,0.0622100,0.0684200,0.0618600,0.0665000,424653808
2023-08-19 04:00:00,0.0665000,0.0680000,0.0644500,0.0658100,603334447
2023-08-19 08:00:00,0.0658100,0.0658100,0.0630200,0.0637200,304913473
2023-08-19 12:00:00,0.0637200,0.0637500,0.0605200,0.0618200,244353868
2023-08-19 16:00:00,0.0618200,0.0618700,0.0590000,0.0605800,114505508
2023-08-19 20:00:00,0.0605800,0.0610600,0.0597000,0.0610500,48175372
2023-08-20 00:00:00,0.0610500,0.0620400,0.0607000,0.0611500,55503914
2023-08-20 04:00:00,0.0611500,0.0613200,0.0598000,0.0603000,43394209
2023-08-20 08:00:00,0.0603000,0.0611500,0.0598000,0.0606800,36998950
2023-08-20 12:00:00,0.0606900,0.0609500,0.0587100,0.0590900,51173431
2023-08-20 16:00:00,0.0590500,0.0593000,0.0581900,0.0588500,40363330
2023-08-20 20:00:00,0.0588500,0.0593000,0.0581400,0.0587700,21988868
2023-08-21 00:00:00,0.0587700,0.0613800,0.0584900,0.0613800,31167297
2023-08-21 04:00:00,0.0613800,0.0654400,0.0611100,0.0633000,691491680
2023-08-21 08:00:00,0.0632800,0.0653700,0.0620900,0.0633200,487862649
2023-08-21 12:00:00,0.0633200,0.0668500,0.0632900,0.0652500,490913666
2023-08-21 16:00:00,0.0652700,0.0676000,0.0631500,0.0654500,358296385
2023-08-21 20:00:00,0.0654600,0.0674000,0.0637900,0.0669000,207148084
2023-08-22 00:00:00,0.0669000,0.0723000,0.0663900,0.0667000,430505961
2023-08-22 04:00:00,0.0667000,0.0689500,0.0627500,0.0629900,370338380
2023-08-22 08:00:00,0.0629900,0.0646300,0.0621000,0.0637100,121208924
2023-08-22 12:00:00,0.0637000,0.0637200,0.0611100,0.0625200,83564672
2023-08-22 16:00:00,0.0625200,0.0639300,0.0612200,0.0632100,76974754
2023-08-22 20:00:00,0.0632100,0.0643100,0.0612000,0.0636900,53240616
2023-08-23 00:00:00,0.0637000,0.0660900,0.0622800,0.0627200,80744484
2023-08-23 04:00:00,0.0627200,0.0647700,0.0623100,0.0632900,53688334
2023-08-23 08:00:00,0.0632800,0.0635200,0.0625400,0.0631100,24551119
2023-08-23 12:00:00,0.0631100,0.0643400,0.0620900,0.0638200,33469384
2023-08-23 16:00:00,0.0638300,0.0660700,0.0637100,0.0648300,51231537
