Open time,Open,High,Low,Close,Volume
2024-12-04 12:00:00,1.8635000,1.9560000,1.7749000,1.8211000,3379873.3
2024-12-04 16:00:00,1.8211000,1.8598000,1.7300000,1.8234000,5144619.2
2024-12-04 20:00:00,1.8233000,1.8699000,1.7534000,1.7606000,2019709.8
2024-12-05 00:00:00,1.7598000,1.8196000,1.7055000,1.8074000,1713091.8
2024-12-05 04:00:00,1.8078000,1.8693000,1.7959000,1.8552000,1144123.3
2024-12-05 08:00:00,1.8527000,1.9500000,1.8491000,1.9293000,2142616.3
2024-12-05 12:00:00,1.9293000,1.9550000,1.8605000,1.8848000,3193219.9
2024-12-05 16:00:00,1.8848000,1.9277000,1.8456000,1.8670000,1900030.2
2024-12-05 20:00:00,1.8652000,1.8818000,1.7750000,1.8029000,1743230.1
2024-12-06 00:00:00,1.8016000,1.9004000,1.7942000,1.8928000,1079450.8
2024-12-06 04:00:00,1.8925000,1.9011000,1.8556000,1.8919000,888062.1
2024-12-06 08:00:00,1.8907000,1.9598000,1.8600000,1.9362000,2440831.5
2024-12-06 12:00:00,1.9348000,2.0548000,1.8954000,2.0380000,3306480.8
2024-12-06 16:00:00,2.0387000,2.2900000,2.0324000,2.1464000,12042169.3
2024-12-06 20:00:00,2.1469000,2.1988000,2.0825000,2.1220000,3198900.0
2024-12-07 00:00:00,2.1217000,2.2339000,2.1044000,2.2152000,4789630.2
2024-12-07 04:00:00,2.2152000,2.2693000,2.1333000,2.2447000,6520206.6
2024-12-07 08:00:00,2.2449000,2.2600000,2.1618000,2.2293000,6606054.7
2024-12-07 12:00:00,2.2300000,2.3466000,2.1822000,2.2668000,9784110.1
2024-12-07 16:00:00,2.2667000,2.2966000,2.2222000,2.2644000,3066551.2
2024-12-07 20:00:00,2.2650000,2.2763000,2.1807000,2.2074000,2053291.6
2024-12-08 00:00:00,2.2080000,2.2236000,2.1551000,2.1565000,1458421.7
2024-12-08 04:00:00,2.1565000,2.1583000,2.0910000,2.1445000,2864539.9
2024-12-08 08:00:00,2.1441000,2.1933000,2.1193000,2.1864000,2078690.1
2024-12-08 12:00:00,2.1866000,2.2092000,2.1367000,2.1707000,2024583.9
2024-12-08 16:00:00,2.1713000,2.1897000,2.1388000,2.1620000,1387195.7
2024-12-08 20:00:00,2.1636000,2.2800000,2.1404000,2.2101000,1872988.3
2024-12-09 00:00:00,2.2099000,2.2142000,2.1212000,2.1324000,1823355.4
2024-12-09 04:00:00,2.1319000,2.1724000,2.0912000,2.1214000,1796082.9
2024-12-09 08:00:00,2.1213000,2.1230000,2.0541000,2.0562000,2306556.6
2024-12-09 12:00:00,2.0557000,2.2045000,2.0388000,2.1156000,4173750.2
2024-12-09 16:00:00,2.1158000,2.1539000,2.0889000,2.0936000,2128372.7
2024-12-09 20:00:00,2.0936000,2.1307000,1.9075000,2.0445000,7707475.5
2024-12-10 00:00:00,2.0439000,2.0847000,1.9348000,1.9936000,3825465.6
2024-12-10 04:00:00,1.9945000,2.0360000,1.9570000,1.9860000,3158305.5
2024-12-10 08:00:00,1.9862000,2.0123000,1.9650000,1.9723000,1738852.3
2024-12-10 12:00:00,1.9724000,1.9822000,1.7970000,1.8001000,3963622.6
2024-12-10 16:00:00,1.8001000,1.8420000,1.7381000,1.8249000,4553468.4
2024-12-10 20:00:00,1.8247000,1.8869000,1.8119000,1.8774000,2148116.1
2024-12-11 00:00:00,1.8772000,1.8795000,1.8079000,1.8773000,2475270.0
2024-12-11 04:00:00,1.8775000,1.9135000,1.8626000,1.8727000,1339094.4
2024-12-11 08:00:00,1.8739000,1.9438000,1.8731000,1.9255000,2173542.3
2024-12-11 12:00:00,1.9247000,2.1628000,1.9043000,2.1505000,4833176.1
2024-12-11 16:00:00,2.1505000,2.2035000,2.0916000,2.1339000,5764160.0
2024-12-11 20:00:00,2.1339000,2.2273000,2.1162000,2.1875000,3505041.7
