Open time,Open,High,Low,Close,Volume
2024-11-08 12:00:00,3.5000000,3.5100000,3.3692000,3.4216000,2087126.8
2024-11-08 16:00:00,3.4214000,3.4259000,3.0597000,3.1710000,13512679.9
2024-11-08 20:00:00,3.1714000,3.3107000,3.0225000,3.1384000,6001530.5
2024-11-09 00:00:00,3.1405000,3.2762000,3.0177000,3.1440000,9081697.1
2024-11-09 04:00:00,3.1437000,3.3933000,3.0690000,3.1301000,9834953.1
2024-11-09 08:00:00,3.1302000,3.2355000,2.8759000,2.9402000,13399086.6
2024-11-09 12:00:00,2.9392000,2.9783000,2.7843000,2.9126000,13106313.4
2024-11-09 16:00:00,2.9126000,3.1500000,2.8088000,3.0835000,12865202.9
2024-11-09 20:00:00,3.0835000,3.3499000,3.0056000,3.2936000,7974284.2
2024-11-10 00:00:00,3.2936000,3.3832000,3.0544000,3.2757000,11331078.5
2024-11-10 04:00:00,3.2769000,3.2975000,3.0810000,3.0977000,8837844.7
2024-11-10 08:00:00,3.0970000,3.3500000,3.0300000,3.2688000,9052151.7
2024-11-10 12:00:00,3.2669000,3.3565000,2.9656000,3.0469000,10983107.3
2024-11-10 16:00:00,3.0476000,3.2417000,2.8514000,2.9381000,11082602.6
2024-11-10 20:00:00,2.9379000,2.9513000,2.6205000,2.8993000,11583419.8
2024-11-11 00:00:00,2.9001000,3.0386000,2.8714000,2.9845000,5705945.8
2024-11-11 04:00:00,2.9848000,3.0105000,2.6666000,2.7261000,7841342.1
2024-11-11 08:00:00,2.7263000,3.5590000,2.7248000,3.4766000,21447755.2
2024-11-11 12:00:00,3.4730000,3.5252000,3.0800000,3.1772000,18999096.6
2024-11-11 16:00:00,3.1776000,3.6612000,3.1760000,3.4843000,19552859.5
2024-11-11 20:00:00,3.4843000,3.5397000,3.3349000,3.4830000,8947185.4
2024-11-12 00:00:00,3.4841000,3.5169000,3.2510000,3.3028000,8125440.6
2024-11-12 04:00:00,3.3029000,3.3222000,3.1224000,3.2316000,6651578.5
2024-11-12 08:00:00,3.2314000,3.2463000,2.9110000,3.0020000,11208374.2
2024-11-12 12:00:00,3.0020000,3.1595000,2.9518000,3.0134000,9174923.7
2024-11-12 16:00:00,3.0134000,3.0982000,2.9292000,3.0115000,5542148.9
2024-11-12 20:00:00,3.0117000,3.1079000,2.9232000,2.9718000,3922880.1
2024-11-13 00:00:00,2.9724000,2.9914000,2.7600000,2.8593000,7486415.5
2024-11-13 04:00:00,2.8611000,2.8872000,2.7100000,2.8215000,6383765.4
2024-11-13 08:00:00,2.8220000,2.8970000,2.7325000,2.8607000,6154593.6
2024-11-13 12:00:00,2.8600000,3.0051000,2.7602000,2.9312000,10306954.3
2024-11-13 16:00:00,2.9302000,3.1487000,2.7209000,2.7458000,9542789.7
2024-11-13 20:00:00,2.7447000,2.8979000,2.7031000,2.8938000,4913310.0
