Open time,Open,High,Low,Close,Volume
2024-01-20 12:00:00,0.2260000,0.2260000,0.1714000,0.1950000,79318957.0
2024-01-20 16:00:00,0.1950000,0.1972000,0.1867000,0.1932000,28259769.0
2024-01-20 20:00:00,0.1931000,0.2070000,0.1891000,0.2064000,25593791.0
2024-01-21 00:00:00,0.2061000,0.2190000,0.1905000,0.2020000,64186131.0
2024-01-21 04:00:00,0.2020000,0.2770000,0.2009000,0.2600000,265320465.8
2024-01-21 08:00:00,0.2602000,0.2813000,0.2557000,0.2614000,161094929.2
2024-01-21 12:00:00,0.2614000,0.2966000,0.2520000,0.2755000,278899178.9
2024-01-21 16:00:00,0.2755000,0.2892000,0.2635000,0.2800000,150404229.8
2024-01-21 20:00:00,0.2800000,0.2965000,0.2670000,0.2830000,135241016.1
2024-01-22 00:00:00,0.2829000,0.3124000,0.2566000,0.2625000,311876653.8
2024-01-22 04:00:00,0.2627000,0.2794000,0.2433000,0.2475000,223455722.4
2024-01-22 08:00:00,0.2475000,0.2717000,0.2472000,0.2641000,118306773.1
2024-01-22 12:00:00,0.2641000,0.3048000,0.2630000,0.2815000,317091271.3
2024-01-22 16:00:00,0.2816000,0.3200000,0.2519000,0.2674000,402324357.4
2024-01-22 20:00:00,0.2674000,0.2775000,0.2417000,0.2448000,104706906.0
2024-01-23 00:00:00,0.2449000,0.2658000,0.2339000,0.2449000,141119095.7
2024-01-23 04:00:00,0.2450000,0.2528000,0.2236000,0.2254000,109765793.9
2024-01-23 08:00:00,0.2256000,0.2357000,0.2023000,0.2300000,267485049.7
2024-01-23 12:00:00,0.2300000,0.2328000,0.2000000,0.2250000,231352067.5
2024-01-23 16:00:00,0.2250000,0.2320000,0.2187000,0.2228000,121191146.9
2024-01-23 20:00:00,0.2228000,0.2567000,0.2203000,0.2521000,107977341.7
2024-01-24 00:00:00,0.2521000,0.2592000,0.2369000,0.2411000,102675302.9
2024-01-24 04:00:00,0.2411000,0.2473000,0.2324000,0.2367000,77041932.2
2024-01-24 08:00:00,0.2367000,0.2477000,0.2300000,0.2420000,87286175.4
2024-01-24 12:00:00,0.2419000,0.2581000,0.2324000,0.2376000,132378587.6
2024-01-24 16:00:00,0.2376000,0.2572000,0.2335000,0.2405000,169979771.5
2024-01-24 20:00:00,0.2406000,0.2580000,0.2370000,0.2570000,77996835.3
2024-01-25 00:00:00,0.2571000,0.2659000,0.2408000,0.2473000,143576129.2
2024-01-25 04:00:00,0.2472000,0.2476000,0.2246000,0.2360000,125478479.8
2024-01-25 08:00:00,0.2360000,0.2373000,0.2232000,0.2253000,112762202.5
2024-01-25 12:00:00,0.2253000,0.2306000,0.2136000,0.2297000,147413185.2
2024-01-25 16:00:00,0.2296000,0.2382000,0.2238000,0.2372000,93543428.0
2024-01-25 20:00:00,0.2372000,0.2385000,0.2220000,0.2235000,60313600.3
2024-01-26 00:00:00,0.2235000,0.2247000,0.2153000,0.2189000,75863756.3
2024-01-26 04:00:00,0.2190000,0.2218000,0.2081000,0.2101000,74049421.6
2024-01-26 08:00:00,0.2100000,0.2227000,0.2099000,0.2179000,94135406.2
2024-01-26 12:00:00,0.2180000,0.2271000,0.2152000,0.2187000,98818813.0
2024-01-26 16:00:00,0.2187000,0.2399000,0.2176000,0.2365000,133752531.6
2024-01-26 20:00:00,0.2364000,0.2390000,0.2256000,0.2279000,66620544.2
2024-01-27 00:00:00,0.2278000,0.2343000,0.2212000,0.2330000,66503967.6
2024-01-27 04:00:00,0.2330000,0.2443000,0.2228000,0.2260000,108162545.5
2024-01-27 08:00:00,0.2259000,0.2423000,0.2228000,0.2324000,108414768.6
2024-01-27 12:00:00,0.2324000,0.2610000,0.2300000,0.2570000,180196924.4
2024-01-27 16:00:00,0.2571000,0.2769000,0.2562000,0.2747000,184352467.2
2024-01-27 20:00:00,0.2746000,0.2776000,0.2580000,0.2645000,120257582.2
2024-01-28 00:00:00,0.2646000,0.2731000,0.2608000,0.2643000,80498048.3
2024-01-28 04:00:00,0.2643000,0.2945000,0.2610000,0.2830000,211993826.8
2024-01-28 08:00:00,0.2830000,0.2895000,0.2709000,0.2755000,141668194.9
2024-01-28 12:00:00,0.2755000,0.2823000,0.2705000,0.2804000,108598781.3
2024-01-28 16:00:00,0.2804000,0.2841000,0.2632000,0.2653000,88152556.4
2024-01-28 20:00:00,0.2652000,0.2688000,0.2478000,0.2566000,87802444.0
2024-01-29 00:00:00,0.2566000,0.2614000,0.2518000,0.2550000,55436593.9
2024-01-29 04:00:00,0.2551000,0.2551000,0.2435000,0.2468000,80843426.6
2024-01-29 08:00:00,0.2468000,0.2547000,0.2442000,0.2483000,93320874.8
2024-01-29 12:00:00,0.2482000,0.2631000,0.2461000,0.2607000,103875586.9
2024-01-29 16:00:00,0.2608000,0.2808000,0.2579000,0.2762000,114810861.4
2024-01-29 20:00:00,0.2762000,0.2787000,0.2667000,0.2679000,58217591.3
2024-01-30 00:00:00,0.2679000,0.2748000,0.2553000,0.2570000,78223263.6
2024-01-30 04:00:00,0.2569000,0.2586000,0.2471000,0.2536000,66551668.8
2024-01-30 08:00:00,0.2536000,0.2603000,0.2507000,0.2527000,66282097.4
