Open time,Open,High,Low,Close,Volume
2024-11-15 08:00:00,0.0311670,0.0313130,0.0285240,0.0287690,137169829
2024-11-15 12:00:00,0.0288040,0.0296450,0.0257560,0.0261950,1086533107
2024-11-15 16:00:00,0.0262070,0.0271240,0.0246000,0.0252270,1093499585
2024-11-15 20:00:00,0.0252340,0.0287840,0.0251320,0.0263140,846248506
2024-11-16 00:00:00,0.0263140,0.0283470,0.0257000,0.0280030,629750213
2024-11-16 04:00:00,0.0279800,0.0294570,0.0266030,0.0270020,861571471
2024-11-16 08:00:00,0.0270260,0.0274890,0.0258690,0.0260540,612859397
2024-11-16 12:00:00,0.0260760,0.0268330,0.0225650,0.0229510,1201860531
2024-11-16 16:00:00,0.0229530,0.0235000,0.0215280,0.0228950,1422034736
2024-11-16 20:00:00,0.0229090,0.0233940,0.0222740,0.0226830,473843778
2024-11-17 00:00:00,0.0226780,0.0230240,0.0206990,0.0224000,957886768
2024-11-17 04:00:00,0.0224000,0.0227710,0.0218020,0.0222360,579935891
2024-11-17 08:00:00,0.0222350,0.0245870,0.0221660,0.0239550,1254491748
2024-11-17 12:00:00,0.0239490,0.0292000,0.0226690,0.0269550,3668014152
2024-11-17 16:00:00,0.0269610,0.0276300,0.0253500,0.0262450,1743215171
2024-11-17 20:00:00,0.0262450,0.0263890,0.0246550,0.0251960,882187503
2024-11-18 00:00:00,0.0251970,0.0265190,0.0248520,0.0253290,986478155
2024-11-18 04:00:00,0.0253210,0.0254590,0.0240280,0.0244700,684085586
2024-11-18 08:00:00,0.0244700,0.0245000,0.0231430,0.0234220,742233110
2024-11-18 12:00:00,0.0234200,0.0244060,0.0224030,0.0241470,914655150
2024-11-18 16:00:00,0.0241480,0.0243060,0.0220050,0.0225920,748269484
2024-11-18 20:00:00,0.0225940,0.0255600,0.0221940,0.0232380,1778519005
2024-11-19 00:00:00,0.0232340,0.0238540,0.0226920,0.0231850,321924798
2024-11-19 04:00:00,0.0231810,0.0232640,0.0225120,0.0228000,344930114
