Open time,Open,High,Low,Close,Volume
2021-01-01 00:00:00,0.12777,0.13498,0.12664,0.13114,106344188
2021-01-01 04:00:00,0.13115,0.13605,0.13075,0.13209,65782501
2021-01-01 08:00:00,0.13211,0.13611,0.12972,0.13427,63641333
2021-01-01 12:00:00,0.13427,0.13529,0.13159,0.13376,51883387
2021-01-01 16:00:00,0.13376,0.14,0.13143,0.1328,136246068
2021-01-01 20:00:00,0.13281,0.1347,0.13118,0.13225,41573769
2021-01-02 00:00:00,0.13214,0.13386,0.12801,0.13324,66265415
2021-01-02 04:00:00,0.13324,0.1346,0.13159,0.13213,33213427
2021-01-02 08:00:00,0.13213,0.13247,0.12826,0.13022,45371972
2021-01-02 12:00:00,0.13024,0.13331,0.12923,0.12947,60681849
2021-01-02 16:00:00,0.12953,0.13145,0.12674,0.12967,97027252
2021-01-02 20:00:00,0.12968,0.13111,0.12739,0.12774,65210464
2021-01-03 00:00:00,0.12773,0.1283,0.1255,0.12625,31367882
2021-01-03 04:00:00,0.12625,0.12843,0.12501,0.12518,45294338
2021-01-03 08:00:00,0.12524,0.13513,0.12409,0.13089,179829225
2021-01-03 12:00:00,0.1309,0.13797,0.1292,0.1322,200909233
2021-01-03 16:00:00,0.13224,0.13981,0.1322,0.13403,202156253
2021-01-03 20:00:00,0.13402,0.13824,0.13358,0.13689,81971458
2021-01-04 00:00:00,0.13688,0.14615,0.13688,0.1435,155987640
2021-01-04 04:00:00,0.14361,0.1555,0.13935,0.14155,271859948
2021-01-04 08:00:00,0.14131,0.14466,0.12808,0.13444,285293348
2021-01-04 12:00:00,0.13444,0.1609,0.1319,0.15488,366036261
2021-01-04 16:00:00,0.15483,0.16582,0.1479,0.15677,540189958
2021-01-04 20:00:00,0.15677,0.16799,0.15424,0.1644,332954207
2021-01-05 00:00:00,0.16437,0.168,0.15184,0.15211,231558133
2021-01-05 04:00:00,0.15211,0.1639,0.14975,0.15917,234219645
2021-01-05 08:00:00,0.15918,0.1782,0.15862,0.17311,382665297
2021-01-05 12:00:00,0.17308,0.19035,0.16844,0.18943,434265031
2021-01-05 16:00:00,0.18943,0.2105,0.18513,0.1905,793475229
2021-01-05 20:00:00,0.19047,0.20046,0.1896,0.1932,248924462
2021-01-06 00:00:00,0.19313,0.22079,0.192,0.21209,563237053
2021-01-06 04:00:00,0.21218,0.268,0.207,0.26163,753480739
2021-01-06 08:00:00,0.26164,0.31448,0.2461,0.312,1651077710
2021-01-06 12:00:00,0.31188,0.395,0.29,0.33073,3015349764
2021-01-06 16:00:00,0.33073,0.34582,0.2837,0.28396,814866601
2021-01-06 20:00:00,0.28447,0.35124,0.27072,0.34295,960257232
2021-01-07 00:00:00,0.3433,0.418,0.32501,0.37433,1196633865
2021-01-07 04:00:00,0.37435,0.37683,0.34308,0.35135,424486906
2021-01-07 08:00:00,0.35137,0.36,0.32,0.33218,642275921
2021-01-07 12:00:00,0.33242,0.3645,0.32755,0.33961,402160104
2021-01-07 16:00:00,0.33964,0.34389,0.28833,0.32578,587514572
2021-01-07 20:00:00,0.3258,0.33355,0.30154,0.3126,237951821
2021-01-08 00:00:00,0.31271,0.326,0.26083,0.28656,587484709
2021-01-08 04:00:00,0.28655,0.32835,0.27581,0.32786,367710466
2021-01-08 08:00:00,0.32785,0.33256,0.30589,0.30992,354913920
2021-01-08 12:00:00,0.30971,0.3145,0.28684,0.29543,264820406
2021-01-08 16:00:00,0.2953,0.3067,0.28437,0.28923,186001066
2021-01-08 20:00:00,0.2892,0.30391,0.27546,0.29759,226968575
2021-01-09 00:00:00,0.29761,0.30563,0.28208,0.29675,213094699
2021-01-09 04:00:00,0.29674,0.29684,0.28149,0.28874,116397915
2021-01-09 08:00:00,0.28878,0.3036,0.28566,0.295,153252489
2021-01-09 12:00:00,0.2949,0.31882,0.2918,0.29868,203122149
2021-01-09 16:00:00,0.29851,0.31665,0.29311,0.31448,178831096
2021-01-09 20:00:00,0.3144,0.33067,0.305,0.31136,206344571
2021-01-10 00:00:00,0.31131,0.32278,0.3091,0.31083,125962605
2021-01-10 04:00:00,0.31095,0.32855,0.31012,0.31951,141767107
2021-01-10 08:00:00,0.31961,0.32205,0.2861,0.29047,252881488
2021-01-10 12:00:00,0.29043,0.30485,0.2848,0.2949,160272807
2021-01-10 16:00:00,0.29496,0.29793,0.2781,0.28387,191509559
2021-01-10 20:00:00,0.28413,0.29323,0.26,0.28516,218324946
2021-01-11 00:00:00,0.28516,0.28586,0.22742,0.25251,270126686
2021-01-11 04:00:00,0.2529,0.26065,0.234,0.24943,286319992
2021-01-11 08:00:00,0.24961,0.26403,0.24468,0.24649,169844451
2021-01-11 12:00:00,0.24632,0.25087,0.22302,0.23005,239718978
2021-01-11 16:00:00,0.23003,0.24098,0.211,0.23067,312784153
2021-01-11 20:00:00,0.23076,0.27644,0.22512,0.2718,184731797
2021-01-12 00:00:00,0.27173,0.31143,0.2533,0.29965,295169412
2021-01-12 04:00:00,0.29962,0.31235,0.28956,0.3,255656011
2021-01-12 08:00:00,0.29999,0.3026,0.27528,0.2884,232297729
2021-01-12 12:00:00,0.28843,0.29441,0.26631,0.2827,260713300
2021-01-12 16:00:00,0.28243,0.2986,0.278,0.28271,192594570
2021-01-12 20:00:00,0.28249,0.28973,0.2743,0.27996,127869903
2021-01-13 00:00:00,0.28001,0.29213,0.273,0.2819,193301122
2021-01-13 04:00:00,0.28189,0.29113,0.27668,0.289,118537723
2021-01-13 08:00:00,0.28907,0.29846,0.2842,0.29044,136770951
2021-01-13 12:00:00,0.2904,0.29666,0.28563,0.29138,104268656
2021-01-13 16:00:00,0.2915,0.29887,0.2895,0.29749,87568636
2021-01-13 20:00:00,0.2973,0.31091,0.294,0.30392,132793015
2021-01-14 00:00:00,0.30399,0.31046,0.28807,0.29196,117914734
2021-01-14 04:00:00,0.29198,0.30187,0.28906,0.29796,78708041
2021-01-14 08:00:00,0.29829,0.3048,0.29341,0.29933,107212021
2021-01-14 12:00:00,0.29934,0.30491,0.295,0.29922,107583934
2021-01-14 16:00:00,0.29933,0.326,0.29929,0.30813,255088638
2021-01-14 20:00:00,0.3079,0.30849,0.29019,0.30409,124349946
2021-01-15 00:00:00,0.30405,0.31526,0.29804,0.30075,110954508
2021-01-15 04:00:00,0.30072,0.30227,0.29,0.298,71665253
2021-01-15 08:00:00,0.2982,0.30555,0.29322,0.29842,90727252
2021-01-15 12:00:00,0.29845,0.29935,0.26962,0.2721,141285633
2021-01-15 16:00:00,0.27184,0.28501,0.2601,0.27536,185409031
2021-01-15 20:00:00,0.27539,0.28548,0.2732,0.2843,54782375
2021-01-16 00:00:00,0.2843,0.29238,0.28054,0.28544,70973512
2021-01-16 04:00:00,0.28545,0.28665,0.27759,0.28523,49546349
2021-01-16 08:00:00,0.28521,0.30729,0.28392,0.30437,125179840
2021-01-16 12:00:00,0.30437,0.3125,0.29412,0.30352,171040035
2021-01-16 16:00:00,0.30377,0.30765,0.29102,0.29758,109949098
2021-01-16 20:00:00,0.29759,0.30124,0.28472,0.29107,68278435
2021-01-17 00:00:00,0.29102,0.32068,0.28606,0.30975,184671070
2021-01-17 04:00:00,0.30992,0.31678,0.29,0.29338,117910062
2021-01-17 08:00:00,0.29338,0.30438,0.28825,0.30278,123975315
2021-01-17 12:00:00,0.30273,0.30594,0.29175,0.30345,85937591
2021-01-17 16:00:00,0.3036,0.30597,0.29801,0.29876,63426300
2021-01-17 20:00:00,0.29903,0.3127,0.29885,0.30432,102277438
2021-01-18 00:00:00,0.30431,0.31035,0.29339,0.29556,76825182
2021-01-18 04:00:00,0.29571,0.30374,0.2942,0.30247,40974508
2021-01-18 08:00:00,0.30257,0.30595,0.29497,0.29901,65953555
2021-01-18 12:00:00,0.29906,0.3041,0.296,0.30019,71062801
2021-01-18 16:00:00,0.30022,0.303,0.2963,0.30099,44523777
2021-01-18 20:00:00,0.301,0.30658,0.29762,0.30622,62571414
2021-01-19 00:00:00,0.3062,0.31147,0.30123,0.30253,77281782
2021-01-19 04:00:00,0.30262,0.31954,0.3005,0.31075,147878824
2021-01-19 08:00:00,0.31048,0.32366,0.30912,0.31292,174906603
2021-01-19 12:00:00,0.31278,0.3148,0.30543,0.31445,146624912
2021-01-19 16:00:00,0.31445,0.3199,0.29301,0.30023,138670177
2021-01-19 20:00:00,0.30013,0.30583,0.29786,0.2981,50168642
2021-01-20 00:00:00,0.2979,0.30273,0.28984,0.29139,81377033
2021-01-20 04:00:00,0.29126,0.29971,0.2855,0.29595,76268955
2021-01-20 08:00:00,0.29589,0.29659,0.27676,0.28079,121823258
2021-01-20 12:00:00,0.28079,0.28679,0.27565,0.28,62830988
2021-01-20 16:00:00,0.28005,0.29475,0.27501,0.29456,66762625
2021-01-20 20:00:00,0.2946,0.29573,0.28671,0.29414,37389071
2021-01-21 00:00:00,0.29405,0.29539,0.2847,0.28832,44460350
2021-01-21 04:00:00,0.28829,0.29111,0.28156,0.28803,35701942
2021-01-21 08:00:00,0.288,0.28875,0.27016,0.27188,75397172
2021-01-21 12:00:00,0.27202,0.27643,0.26406,0.26644,83499645
2021-01-21 16:00:00,0.26641,0.27478,0.26058,0.27309,74329745
2021-01-21 20:00:00,0.27313,0.27439,0.24275,0.25168,107407686
2021-01-22 00:00:00,0.25167,0.25895,0.22624,0.2576,238363306
2021-01-22 04:00:00,0.2576,0.26512,0.25364,0.25686,72802957
2021-01-22 08:00:00,0.25685,0.27215,0.25341,0.27021,76717220
2021-01-22 12:00:00,0.27029,0.2814,0.26622,0.27632,68856515
2021-01-22 16:00:00,0.27614,0.28024,0.27154,0.27774,53643271
2021-01-22 20:00:00,0.27776,0.27847,0.26627,0.26954,42211192
2021-01-23 00:00:00,0.26954,0.27989,0.26781,0.27389,65657274
2021-01-23 04:00:00,0.27393,0.2773,0.2708,0.2761,34531713
2021-01-23 08:00:00,0.27618,0.27867,0.26361,0.26618,50955349
2021-01-23 12:00:00,0.26611,0.27084,0.2634,0.26744,35932008
2021-01-23 16:00:00,0.26752,0.2737,0.26613,0.27254,39170187
2021-01-23 20:00:00,0.2725,0.27565,0.26687,0.27024,60772129
2021-01-24 00:00:00,0.27025,0.27244,0.26691,0.27203,25725251
2021-01-24 04:00:00,0.272,0.28113,0.26915,0.27675,80002712
2021-01-24 08:00:00,0.27683,0.28363,0.27662,0.2821,78411128
2021-01-24 12:00:00,0.28206,0.28394,0.27022,0.27279,87145114
2021-01-24 16:00:00,0.27282,0.27433,0.26224,0.26556,61517874
2021-01-24 20:00:00,0.26558,0.2735,0.26522,0.27146,55273985
2021-01-25 00:00:00,0.27151,0.27796,0.27138,0.27701,50649213
2021-01-25 04:00:00,0.27701,0.27782,0.27176,0.27424,39554284
2021-01-25 08:00:00,0.27429,0.27487,0.26805,0.27299,28512414
2021-01-25 12:00:00,0.27295,0.27784,0.27166,0.27444,47022746
