Open time,Open,High,Low,Close,Volume
2022-06-01 12:00:00,1.3600000,1.3889000,1.1524000,1.1726000,16694038.1
2022-06-01 16:00:00,1.1727000,1.3174000,1.0353000,1.2457000,73265727.0
2022-06-01 20:00:00,1.2457000,1.3611000,1.1354000,1.2336000,39855535.8
2022-06-02 00:00:00,1.2327000,1.3095000,1.1450000,1.1807000,27231547.6
2022-06-02 04:00:00,1.1807000,1.2103000,1.0500000,1.1413000,41691321.2
2022-06-02 08:00:00,1.1411000,1.2922000,1.1087000,1.2802000,60226573.2
2022-06-02 12:00:00,1.2809000,1.5648000,1.2650000,1.5439000,266760713.2
2022-06-02 16:00:00,1.5440000,1.6200000,1.3700000,1.4456000,231021661.3
2022-06-02 20:00:00,1.4449000,1.5680000,1.4225000,1.5460000,106825726.9
2022-06-03 00:00:00,1.5455000,1.6500000,1.5000000,1.5312000,136619938.5
2022-06-03 04:00:00,1.5302000,1.5555000,1.4410000,1.4648000,115406659.3
2022-06-03 08:00:00,1.4653000,1.4770000,1.2881000,1.3292000,146517775.6
2022-06-03 12:00:00,1.3300000,1.4076000,1.3038000,1.3864000,108654465.1
2022-06-03 16:00:00,1.3872000,1.3991000,1.3105000,1.3452000,51871390.0
2022-06-03 20:00:00,1.3452000,1.4400000,1.3279000,1.3615000,36639733.8
2022-06-04 00:00:00,1.3614000,1.3845000,1.2930000,1.3212000,40307287.6
2022-06-04 04:00:00,1.3210000,1.4240000,1.3182000,1.3967000,51518942.7
2022-06-04 08:00:00,1.3971000,1.4848000,1.3531000,1.3763000,97599223.8
2022-06-04 12:00:00,1.3761000,1.4480000,1.3222000,1.4349000,91222320.1
2022-06-04 16:00:00,1.4350000,1.4444000,1.3546000,1.4017000,59606217.3
2022-06-04 20:00:00,1.4023000,1.4471000,1.3672000,1.3921000,33583328.1
2022-06-05 00:00:00,1.3916000,1.4333000,1.3470000,1.3607000,42349681.7
2022-06-05 04:00:00,1.3601000,1.3860000,1.3301000,1.3486000,33201711.9
2022-06-05 08:00:00,1.3487000,1.3616000,1.2781000,1.3185000,50052706.6
2022-06-05 12:00:00,1.3181000,1.3254000,1.1600000,1.2343000,122836264.3
2022-06-05 16:00:00,1.2345000,1.2700000,1.2000000,1.2258000,66589933.7
2022-06-05 20:00:00,1.2258000,1.2331000,1.1493000,1.1654000,37035781.4
2022-06-06 00:00:00,1.1644000,1.2831000,1.1395000,1.2719000,68218342.4
2022-06-06 04:00:00,1.2723000,1.3195000,1.2426000,1.3038000,52793052.8
2022-06-06 08:00:00,1.3038000,1.3429000,1.2422000,1.2555000,63302302.9
