Open time,Open,High,Low,Close,Volume
2024-09-06 12:00:00,0.1565000,0.1707000,0.1386000,0.1512000,282724437
2024-09-06 16:00:00,0.1513000,0.1541000,0.1221000,0.1265000,436764858
2024-09-06 20:00:00,0.1265000,0.1448000,0.1180000,0.1372000,430269493
2024-09-07 00:00:00,0.1371000,0.1417000,0.1204000,0.1333000,320041047
2024-09-07 04:00:00,0.1332000,0.1810000,0.1298000,0.1716000,756700297
2024-09-07 08:00:00,0.1715000,0.1733000,0.1486000,0.1491000,469744940
2024-09-07 12:00:00,0.1492000,0.1560000,0.1381000,0.1384000,453600827
2024-09-07 16:00:00,0.1385000,0.1429000,0.1300000,0.1419000,486920833
2024-09-07 20:00:00,0.1419000,0.1420000,0.1235000,0.1285000,299280571
2024-09-08 00:00:00,0.1286000,0.1330000,0.1239000,0.1253000,286288978
2024-09-08 04:00:00,0.1252000,0.1444000,0.1222000,0.1416000,426643803
2024-09-08 08:00:00,0.1416000,0.1587000,0.1376000,0.1426000,637542120
2024-09-08 12:00:00,0.1426000,0.1484000,0.1303000,0.1438000,781644734
2024-09-08 16:00:00,0.1438000,0.1496000,0.1327000,0.1382000,529324799
2024-09-08 20:00:00,0.1381000,0.1657000,0.1362000,0.1507000,574958753
2024-09-09 00:00:00,0.1508000,0.1699000,0.1489000,0.1619000,690539081
2024-09-09 04:00:00,0.1620000,0.1635000,0.1525000,0.1610000,477642681
2024-09-09 08:00:00,0.1610000,0.1630000,0.1522000,0.1618000,476545271
2024-09-09 12:00:00,0.1617000,0.1800000,0.1594000,0.1650000,1422182097
2024-09-09 16:00:00,0.1649000,0.1760000,0.1631000,0.1745000,492978295
2024-09-09 20:00:00,0.1746000,0.1886000,0.1702000,0.1726000,758661888
2024-09-10 00:00:00,0.1727000,0.1783000,0.1652000,0.1755000,396937068
2024-09-10 04:00:00,0.1755000,0.1968000,0.1750000,0.1939000,1101389158
2024-09-10 08:00:00,0.1939000,0.1985000,0.1855000,0.1904000,831627841
2024-09-10 12:00:00,0.1903000,0.2065000,0.1831000,0.1884000,1022765815
2024-09-10 16:00:00,0.1884000,0.1966000,0.1845000,0.1893000,529442457
2024-09-10 20:00:00,0.1893000,0.1908000,0.1796000,0.1835000,331837865
2024-09-11 00:00:00,0.1834000,0.1909000,0.1665000,0.1798000,627663719
2024-09-11 04:00:00,0.1797000,0.1797000,0.1680000,0.1716000,433130446
2024-09-11 08:00:00,0.1716000,0.1745000,0.1644000,0.1691000,418604572
2024-09-11 12:00:00,0.1692000,0.1759000,0.1660000,0.1728000,533201462
2024-09-11 16:00:00,0.1728000,0.1850000,0.1721000,0.1737000,370063707
2024-09-11 20:00:00,0.1737000,0.1746000,0.1617000,0.1655000,289901614
2024-09-12 00:00:00,0.1654000,0.1695000,0.1591000,0.1611000,385205382
2024-09-12 04:00:00,0.1611000,0.1639000,0.1560000,0.1623000,428292515
2024-09-12 08:00:00,0.1622000,0.1647000,0.1579000,0.1588000,248043290
2024-09-12 12:00:00,0.1589000,0.1643000,0.1551000,0.1559000,383543547
2024-09-12 16:00:00,0.1559000,0.1630000,0.1559000,0.1624000,222283336
2024-09-12 20:00:00,0.1624000,0.1695000,0.1571000,0.1667000,305027222
2024-09-13 00:00:00,0.1666000,0.1716000,0.1574000,0.1576000,260523264
2024-09-13 04:00:00,0.1576000,0.1670000,0.1571000,0.1631000,332202771
2024-09-13 08:00:00,0.1630000,0.1697000,0.1620000,0.1625000,308136517
2024-09-13 12:00:00,0.1625000,0.1718000,0.1616000,0.1673000,344175803
2024-09-13 16:00:00,0.1673000,0.1748000,0.1642000,0.1648000,231372736
