Open time,Open,High,Low,Close,Volume
2023-11-07 12:00:00,10.516000,10.720000,9.910000,10.126000,6472777.4
2023-11-07 16:00:00,10.126000,13.928000,10.096000,13.762000,36768395.6
2023-11-07 20:00:00,13.767000,14.358000,12.720000,13.560000,17761304.1
2023-11-08 00:00:00,13.560000,14.150000,12.881000,13.367000,11782467.2
2023-11-08 04:00:00,13.372000,14.710000,13.254000,13.745000,14098313.9
2023-11-08 08:00:00,13.744000,13.885000,12.452000,12.834000,13198928.5
2023-11-08 12:00:00,12.833000,12.947000,11.700000,12.472000,17987115.6
2023-11-08 16:00:00,12.473000,12.888000,12.296000,12.375000,4878826.3
2023-11-08 20:00:00,12.375000,13.098000,12.375000,12.577000,4195543.3
2023-11-09 00:00:00,12.581000,13.512000,12.028000,13.218000,5945220.3
2023-11-09 04:00:00,13.218000,15.645000,13.041000,14.455000,13683692.9
2023-11-09 08:00:00,14.450000,15.735000,14.424000,15.170000,8685313.1
2023-11-09 12:00:00,15.170000,19.992000,15.034000,17.623000,26845919.2
2023-11-09 16:00:00,17.652000,18.700000,15.215000,17.967000,15879040
2023-11-09 20:00:00,17.971000,19.870000,16.200000,19.300000,6694234.1
2023-11-10 00:00:00,19.296000,21.526000,18.452000,19.147000,10488962.7
2023-11-10 04:00:00,19.151000,21.885000,18.601000,20.444000,7621840.1
2023-11-10 08:00:00,20.436000,22.241000,19.409000,19.969000,8483953.1
2023-11-10 12:00:00,19.969000,20.540000,17.273000,18.774000,11278994.4
2023-11-10 16:00:00,18.775000,20.392000,18.200000,20.099000,5649786.6
2023-11-10 20:00:00,20.100000,20.488000,18.838000,19.825000,3062793.3
2023-11-11 00:00:00,19.830000,20.403000,17.680000,18.040000,4263212.1
2023-11-11 04:00:00,18.040000,18.475000,16.425000,16.956000,5389428.4
2023-11-11 08:00:00,16.960000,17.535000,16.385000,16.958000,3026346
2023-11-11 12:00:00,16.952000,20.097000,16.750000,19.426000,5832893.7
2023-11-11 16:00:00,19.426000,22.767000,19.006000,20.429000,10421629.9
2023-11-11 20:00:00,20.429000,20.486000,18.036000,18.878000,3538699.3
2023-11-12 00:00:00,18.878000,20.095000,17.544000,19.738000,4841341.9
2023-11-12 04:00:00,19.739000,23.886000,19.550000,22.876000,9569697.6
2023-11-12 08:00:00,22.874000,23.345000,20.323000,21.652000,7803028.1
2023-11-12 12:00:00,21.652000,22.719000,20.100000,21.434000,7561137.7
2023-11-12 16:00:00,21.425000,22.165000,20.723000,21.649000,3337859.5
2023-11-12 20:00:00,21.651000,22.454000,21.413000,21.779000,2440169.2
2023-11-13 00:00:00,21.781000,24.400000,21.250000,21.690000,6309734.5
