Open time,Open,High,Low,Close,Volume
2021-11-30 00:00:00,70.85,70.85,67.607,69.283,9718.7
2021-11-30 04:00:00,69.31,70.98,66.045,69.244,48358.7
2021-11-30 08:00:00,69.27,72.913,67.37,72.282,76459.1
2021-11-30 12:00:00,72.2,78.342,70.8,72.833,265104.7
2021-11-30 16:00:00,72.906,73.333,69.144,71.508,126602.1
2021-11-30 20:00:00,71.549,71.834,69.555,70.009,32604.4
2021-12-01 00:00:00,70.0,75.055,68.533,69.085,150885.2
2021-12-01 04:00:00,69.085,70.421,67.617,69.454,88726.1
2021-12-01 08:00:00,69.454,69.874,65.862,66.469,109677.7
2021-12-01 12:00:00,66.483,67.97,64.854,67.07,146002.6
2021-12-01 16:00:00,67.048,68.156,65.5,66.424,71172.9
2021-12-01 20:00:00,66.423,66.634,63.292,64.834,95824.0
2021-12-02 00:00:00,64.834,64.883,58.565,60.096,212465.9
2021-12-02 04:00:00,60.102,63.657,60.036,62.655,120599.2
2021-12-02 08:00:00,62.653,63.612,60.567,61.696,105801.3
2021-12-02 12:00:00,61.645,63.451,59.553,60.445,132590.8
2021-12-02 16:00:00,60.476,60.702,59.0,60.271,90709.7
2021-12-02 20:00:00,60.267,62.415,59.954,61.717,99180.9
2021-12-03 00:00:00,61.782,63.338,59.077,61.016,143754.8
2021-12-03 04:00:00,61.013,62.575,58.247,58.923,168573.4
2021-12-03 08:00:00,58.931,60.017,58.5,59.996,70243.1
2021-12-03 12:00:00,59.969,60.962,56.402,57.193,137129.1
2021-12-03 16:00:00,57.164,57.164,52.771,53.472,263181.6
2021-12-03 20:00:00,53.445,54.959,49.937,54.28,281717.4
2021-12-04 00:00:00,54.298,54.999,49.539,49.559,233876.9
2021-12-04 04:00:00,49.559,51.304,38.102,45.598,566816.9
2021-12-04 08:00:00,45.59,47.011,42.987,44.188,209063.8
2021-12-04 12:00:00,44.165,49.52,44.161,49.076,202372.6
2021-12-04 16:00:00,49.086,50.915,46.902,50.119,143616.4
2021-12-04 20:00:00,50.134,51.341,49.071,50.826,68656.5
2021-12-05 00:00:00,50.801,51.602,47.905,49.972,152872.0
2021-12-05 04:00:00,49.949,51.866,48.966,51.625,91493.5
2021-12-05 08:00:00,51.631,54.779,50.283,52.462,450108.6
2021-12-05 12:00:00,52.409,53.496,45.439,46.691,443419.7
2021-12-05 16:00:00,46.656,49.147,46.509,48.23,177205.5
2021-12-05 20:00:00,48.23,49.638,46.704,49.252,130268.1
2021-12-06 00:00:00,49.255,49.616,45.871,48.675,186044.5
2021-12-06 04:00:00,48.705,49.799,44.717,45.909,195671.4
2021-12-06 08:00:00,45.873,47.493,42.255,45.125,297671.2
2021-12-06 12:00:00,45.108,47.011,43.0,46.593,211329.8
2021-12-06 16:00:00,46.651,47.713,45.472,46.602,124664.2
2021-12-06 20:00:00,46.605,51.496,46.321,51.346,135316.4
2021-12-07 00:00:00,51.36,52.242,49.638,50.393,126831.2
2021-12-07 04:00:00,50.397,51.607,48.923,49.756,107981.2
2021-12-07 08:00:00,49.783,52.7,49.644,51.816,139770.6
2021-12-07 12:00:00,51.801,53.9,48.693,53.148,240803.9
2021-12-07 16:00:00,53.199,53.999,50.212,50.818,201409.4
2021-12-07 20:00:00,50.81,51.212,49.591,50.689,132362.5
2021-12-08 00:00:00,50.689,52.419,49.391,49.497,151545.0
2021-12-08 04:00:00,49.49,51.494,49.279,50.96,88908.7
2021-12-08 08:00:00,50.951,51.32,47.273,48.225,148009.6
2021-12-08 12:00:00,48.221,51.514,47.539,50.361,130810.6
2021-12-08 16:00:00,50.359,50.981,49.458,49.685,81047.6
2021-12-08 20:00:00,49.687,50.806,48.773,49.338,89636.2
2021-12-09 00:00:00,49.348,50.744,47.969,48.519,116758.1
2021-12-09 04:00:00,48.462,49.736,47.92,48.767,98074.4
2021-12-09 08:00:00,48.757,49.277,47.6,48.208,102542.9
2021-12-09 12:00:00,48.203,49.17,45.85,46.644,150379.9
2021-12-09 16:00:00,46.644,47.927,44.933,45.002,138349.2
2021-12-09 20:00:00,45.006,46.463,44.644,44.919,95209.9
2021-12-10 00:00:00,44.947,46.463,44.833,45.698,84084.3
2021-12-10 04:00:00,45.718,46.116,43.626,44.436,107884.0
2021-12-10 08:00:00,44.469,45.907,44.414,45.8,76423.4
2021-12-10 12:00:00,45.8,46.8,43.895,43.944,159020.7
2021-12-10 16:00:00,43.943,44.265,42.918,43.835,102807.6
2021-12-10 20:00:00,43.816,44.435,42.419,42.597,80426.7
2021-12-11 00:00:00,42.576,43.2,41.575,42.722,126397.5
