Open time,Open,High,Low,Close,Volume
2024-12-17 16:00:00,0.0334010,0.0394660,0.0286810,0.0318270,11460326613
2024-12-17 20:00:00,0.0318270,0.0319910,0.0267750,0.0286590,6444797246
2024-12-18 00:00:00,0.0286560,0.0326000,0.0262160,0.0310410,6809527268
2024-12-18 04:00:00,0.0310330,0.0319890,0.0281250,0.0304850,5246706323
2024-12-18 08:00:00,0.0304720,0.0378000,0.0301000,0.0338690,10328453304
2024-12-18 12:00:00,0.0338720,0.0348840,0.0310420,0.0345640,7974395729
2024-12-18 16:00:00,0.0345640,0.0395680,0.0331010,0.0365340,9294546957
2024-12-18 20:00:00,0.0365210,0.0381940,0.0350690,0.0356000,6907521252
2024-12-19 00:00:00,0.0356000,0.0369720,0.0310030,0.0337530,5524544921
2024-12-19 04:00:00,0.0337530,0.0346460,0.0306000,0.0339710,3987957153
2024-12-19 08:00:00,0.0339640,0.0341910,0.0308970,0.0320740,3231134849
2024-12-19 12:00:00,0.0320750,0.0324190,0.0292110,0.0306860,4583693343
2024-12-19 16:00:00,0.0306830,0.0316650,0.0273240,0.0280790,3910413096
2024-12-19 20:00:00,0.0280800,0.0294850,0.0268440,0.0286330,3391051750
2024-12-20 00:00:00,0.0286340,0.0299480,0.0280450,0.0289220,2326666133
2024-12-20 04:00:00,0.0289230,0.0290320,0.0271160,0.0272050,2374005682
2024-12-20 08:00:00,0.0272060,0.0273930,0.0228880,0.0230590,4822040749
2024-12-20 12:00:00,0.0230550,0.0271490,0.0230380,0.0267260,3989455852
2024-12-20 16:00:00,0.0267310,0.0279490,0.0258000,0.0276000,2257438408
2024-12-20 20:00:00,0.0276030,0.0286320,0.0267510,0.0278230,1461918630
2024-12-21 00:00:00,0.0278210,0.0321330,0.0273350,0.0295820,2773238577
2024-12-21 04:00:00,0.0295810,0.0323380,0.0292700,0.0310760,2177016459
2024-12-21 08:00:00,0.0310790,0.0312140,0.0297740,0.0304330,1391613948
2024-12-21 12:00:00,0.0304330,0.0308200,0.0287150,0.0304810,2170887082
2024-12-21 16:00:00,0.0304820,0.0316600,0.0289070,0.0293450,2172920104
2024-12-21 20:00:00,0.0293410,0.0296650,0.0281580,0.0286340,1124735409
