Open time,Open,High,Low,Close,Volume
2024-11-04 12:00:00,0.5005000,0.5100000,0.4235000,0.4356200,80040645
2024-11-04 16:00:00,0.4357400,0.4561300,0.4159700,0.4253300,58220268
2024-11-04 20:00:00,0.4252100,0.4272700,0.3888800,0.4064000,42928285
2024-11-05 00:00:00,0.4064000,0.4134900,0.3947600,0.4071900,27632187
2024-11-05 04:00:00,0.4072300,0.4390000,0.4068100,0.4376200,46378667
2024-11-05 08:00:00,0.4376200,0.4523600,0.4208300,0.4289200,51666138
2024-11-05 12:00:00,0.4291500,0.4660000,0.4225700,0.4490000,54316205
2024-11-05 16:00:00,0.4491300,0.4612200,0.4277700,0.4322000,28024867
2024-11-05 20:00:00,0.4322000,0.4475100,0.4292400,0.4399200,16517735
2024-11-06 00:00:00,0.4399200,0.4895600,0.4398400,0.4858800,37279354
2024-11-06 04:00:00,0.4856900,0.4891100,0.4538800,0.4570200,27458813
2024-11-06 08:00:00,0.4569200,0.5369800,0.4491200,0.5275300,45733735
2024-11-06 12:00:00,0.5271100,0.5399100,0.4954700,0.5152700,60858811
2024-11-06 16:00:00,0.5152700,0.5260000,0.5042500,0.5143600,17631870
2024-11-06 20:00:00,0.5145500,0.5375300,0.5091500,0.5174500,16001765
2024-11-07 00:00:00,0.5175100,0.5413000,0.5116600,0.5185600,17852974
2024-11-07 04:00:00,0.5184100,0.5184100,0.5004300,0.5066000,10140569
2024-11-07 08:00:00,0.5064300,0.5095900,0.4931500,0.5061900,10606233
2024-11-07 12:00:00,0.5061000,0.5168800,0.4943200,0.5155700,15895796
2024-11-07 16:00:00,0.5155400,0.5328600,0.5067500,0.5130800,12049562
2024-11-07 20:00:00,0.5129700,0.5202800,0.5063400,0.5180500,6324106
2024-11-08 00:00:00,0.5181100,0.5283800,0.4987500,0.5028900,9246598
2024-11-08 04:00:00,0.5027300,0.5217000,0.5013900,0.5162900,7085853
2024-11-08 08:00:00,0.5164300,0.5525600,0.5076000,0.5239200,23685118
2024-11-08 12:00:00,0.5241100,0.5359800,0.5104500,0.5217500,21649245
2024-11-08 16:00:00,0.5217500,0.5249500,0.4919400,0.5113500,12155391
2024-11-08 20:00:00,0.5112600,0.5116300,0.4963900,0.5018500,5230044
2024-11-09 00:00:00,0.5018700,0.5039100,0.4834500,0.4941900,6046661
2024-11-09 04:00:00,0.4940600,0.5088600,0.4940300,0.5010500,5247901
2024-11-09 08:00:00,0.5010500,0.5066400,0.4935500,0.5002000,4869893
2024-11-09 12:00:00,0.5001200,0.5009100,0.4764100,0.4814600,8551582
2024-11-09 16:00:00,0.4812800,0.4871500,0.4726900,0.4847500,5317616
2024-11-09 20:00:00,0.4848200,0.5001600,0.4825500,0.4952700,4490325
2024-11-10 00:00:00,0.4953400,0.5090300,0.4887100,0.5068400,6897449
2024-11-10 04:00:00,0.5067700,0.5114600,0.4984300,0.5029100,7257753
2024-11-10 08:00:00,0.5030100,0.5150800,0.5003800,0.5105700,6896983
2024-11-10 12:00:00,0.5107500,0.5206800,0.4964600,0.5080700,12380928
2024-11-10 16:00:00,0.5081300,0.5225300,0.4878800,0.4954900,12051893
2024-11-10 20:00:00,0.4954900,0.4995000,0.4529700,0.4882900,15023776
2024-11-11 00:00:00,0.4882900,0.5185100,0.4871300,0.5149300,10259551
2024-11-11 04:00:00,0.5149200,0.5157800,0.4754200,0.4945700,11181070
2024-11-11 08:00:00,0.4944900,0.5408300,0.4942900,0.5315700,21083654
2024-11-11 12:00:00,0.5316700,0.5433000,0.5107800,0.5210200,20580252
2024-11-11 16:00:00,0.5211000,0.5317000,0.5147300,0.5166000,11205553
2024-11-11 20:00:00,0.5166100,0.5274700,0.4890700,0.5147900,12244792
2024-11-12 00:00:00,0.5149800,0.5164400,0.4980000,0.5033900,8300449
2024-11-12 04:00:00,0.5033900,0.5282300,0.4970900,0.5276200,10707923
2024-11-12 08:00:00,0.5276000,0.5644800,0.4760000,0.4930400,35804285
2024-11-12 12:00:00,0.4930300,0.4978100,0.4700000,0.4852700,17938140
2024-11-12 16:00:00,0.4851800,0.5024700,0.4734000,0.4900600,8906720
2024-11-12 20:00:00,0.4901500,0.5058500,0.4873600,0.4960800,7304053
2024-11-13 00:00:00,0.4961900,0.5039100,0.4696100,0.4720900,12297489
2024-11-13 04:00:00,0.4722300,0.4811700,0.4459900,0.4579600,14123434
2024-11-13 08:00:00,0.4578800,0.4649300,0.4502800,0.4595000,7977521
2024-11-13 12:00:00,0.4594200,0.4965900,0.4524000,0.4936600,15408024
2024-11-13 16:00:00,0.4936000,0.5117800,0.4754100,0.4769200,14038572
2024-11-13 20:00:00,0.4766900,0.4967200,0.4682500,0.4965100,8226187
2024-11-14 00:00:00,0.4966000,0.5382800,0.4935400,0.5364300,17958334
2024-11-14 04:00:00,0.5366700,0.5715100,0.5239800,0.5561600,22674480
2024-11-14 08:00:00,0.5557900,0.5916100,0.5517200,0.5590300,26054702
2024-11-14 12:00:00,0.5590700,0.6187000,0.5581800,0.5690800,53298198
2024-11-14 16:00:00,0.5690800,0.6034600,0.5635800,0.5968900,21949602
2024-11-14 20:00:00,0.5967900,0.5990300,0.5502800,0.5581800,20186609
2024-11-15 00:00:00,0.5581400,0.5655400,0.5350200,0.5484800,11945627
2024-11-15 04:00:00,0.5483600,0.5500000,0.5235100,0.5399600,11306130
2024-11-15 08:00:00,0.5399200,0.5544500,0.5330900,0.5506600,9926344
2024-11-15 12:00:00,0.5506300,0.5599700,0.5204400,0.5240000,11375333
2024-11-15 16:00:00,0.5238700,0.5517100,0.5210000,0.5477000,8274962
2024-11-15 20:00:00,0.5476900,0.5906500,0.5473900,0.5880500,8062366
2024-11-16 00:00:00,0.5879600,0.6294800,0.5776600,0.6153000,11775461
2024-11-16 04:00:00,0.6151300,0.6378300,0.6006700,0.6045500,11458621
