Open time,Open,High,Low,Close,Volume
2024-12-10 12:00:00,4.4940000,5.0723000,4.3778000,4.5961000,4560112.4
2024-12-10 16:00:00,4.5958000,4.8887000,4.4606000,4.8415000,3178447.6
2024-12-10 20:00:00,4.8421000,4.9998000,4.8070000,4.8934000,1483622.9
2024-12-11 00:00:00,4.8896000,5.0935000,4.7878000,4.9831000,1438761.5
2024-12-11 04:00:00,4.9866000,5.1023000,4.8923000,5.0049000,1751494.0
2024-12-11 08:00:00,5.0050000,5.8224000,5.0025000,5.5586000,13508038.6
2024-12-11 12:00:00,5.5586000,5.6499000,5.2400000,5.4981000,5364234.7
2024-12-11 16:00:00,5.4981000,5.8311000,5.4386000,5.4536000,2091852.5
2024-12-11 20:00:00,5.4545000,5.5531000,5.3880000,5.3971000,623510.8
2024-12-12 00:00:00,5.3971000,5.6093000,5.3125000,5.4800000,1219822.6
2024-12-12 04:00:00,5.4790000,5.6565000,5.4200000,5.5838000,1050377.3
2024-12-12 08:00:00,5.5837000,5.7215000,5.4040000,5.4502000,1099170.5
2024-12-12 12:00:00,5.4505000,5.5970000,5.4165000,5.4528000,814372.2
2024-12-12 16:00:00,5.4534000,5.5063000,5.2000000,5.2736000,849564.4
2024-12-12 20:00:00,5.2721000,5.3617000,5.2536000,5.3544000,624419.7
2024-12-13 00:00:00,5.3538000,5.5980000,5.3268000,5.3540000,905306.2
2024-12-13 04:00:00,5.3544000,5.3971000,5.1501000,5.2054000,667380.3
2024-12-13 08:00:00,5.2059000,5.3250000,5.1634000,5.2813000,489181.5
2024-12-13 12:00:00,5.2813000,5.6482000,5.2812000,5.4973000,985812.6
2024-12-13 16:00:00,5.4948000,5.5398000,5.3506000,5.4127000,580723.5
2024-12-13 20:00:00,5.4119000,5.4540000,5.2359000,5.2928000,443515.1
2024-12-14 00:00:00,5.2924000,5.4857000,5.2618000,5.4799000,462106.5
2024-12-14 04:00:00,5.4802000,5.5860000,5.4078000,5.5163000,623904.1
2024-12-14 08:00:00,5.5174000,5.6393000,5.4800000,5.4992000,1172699.4
2024-12-14 12:00:00,5.4993000,5.5580000,5.3763000,5.4314000,967119.5
2024-12-14 16:00:00,5.4304000,5.4312000,5.2393000,5.2880000,533693.4
2024-12-14 20:00:00,5.2889000,5.4371000,5.1924000,5.3464000,567566.4
2024-12-15 00:00:00,5.3471000,5.4737000,5.2717000,5.2743000,776056.5
2024-12-15 04:00:00,5.2747000,5.4064000,5.0710000,5.1215000,750417.9
2024-12-15 08:00:00,5.1215000,5.3161000,5.0966000,5.2915000,476275.6
2024-12-15 12:00:00,5.2915000,5.3710000,5.2528000,5.3102000,523267.4
2024-12-15 16:00:00,5.3076000,5.3667000,5.2594000,5.3229000,246458.3
2024-12-15 20:00:00,5.3243000,5.4800000,5.1359000,5.4345000,661358.0
2024-12-16 00:00:00,5.4348000,5.5958000,5.3501000,5.3759000,838746.7
2024-12-16 04:00:00,5.3759000,5.4279000,5.2332000,5.2867000,530243.2
2024-12-16 08:00:00,5.2867000,5.2906000,5.0720000,5.1103000,702226.1
2024-12-16 12:00:00,5.1084000,5.2262000,5.0927000,5.1296000,585557.9
2024-12-16 16:00:00,5.1295000,5.2753000,5.1250000,5.1698000,503002.8
2024-12-16 20:00:00,5.1684000,5.2111000,5.0863000,5.1042000,278280.2
2024-12-17 00:00:00,5.1044000,5.1115000,4.8555000,4.9177000,1039344.9
2024-12-17 04:00:00,4.9170000,4.9204000,4.8102000,4.8398000,507197.7
2024-12-17 08:00:00,4.8408000,4.9761000,4.8108000,4.9392000,644824.7
2024-12-17 12:00:00,4.9392000,5.0766000,4.8070000,4.8964000,1044323.8
2024-12-17 16:00:00,4.8964000,5.2294000,4.8619000,5.1695000,1090367.1
2024-12-17 20:00:00,5.1704000,5.2109000,4.9553000,5.0211000,401860.0
2024-12-18 00:00:00,5.0212000,5.1070000,4.7957000,4.8274000,692327.6
2024-12-18 04:00:00,4.8270000,4.8875000,4.7388000,4.8018000,672511.0
2024-12-18 08:00:00,4.8023000,4.8868000,4.7727000,4.8850000,420396.3
2024-12-18 12:00:00,4.8832000,4.9046000,4.7465000,4.8416000,650074.4
2024-12-18 16:00:00,4.8416000,4.9131000,4.7159000,4.7350000,328801.5
2024-12-18 20:00:00,4.7345000,4.7644000,4.4383000,4.4522000,1697289.9
2024-12-19 00:00:00,4.4525000,4.7240000,4.3138000,4.7164000,1236275.6
2024-12-19 04:00:00,4.7176000,4.8247000,4.6375000,4.8082000,773975.9
2024-12-19 08:00:00,4.8085000,4.8144000,4.6572000,4.7073000,628587.7
2024-12-19 12:00:00,4.7078000,4.7388000,4.4569000,4.5450000,927996.9
2024-12-19 16:00:00,4.5444000,4.5448000,4.1810000,4.3180000,1749850.3
2024-12-19 20:00:00,4.3196000,4.5405000,4.2149000,4.3906000,1125949.1
2024-12-20 00:00:00,4.3914000,4.5819000,4.3512000,4.4847000,549832.8
2024-12-20 04:00:00,4.4857000,4.5108000,4.3038000,4.3831000,460835.7
2024-12-20 08:00:00,4.3847000,4.3910000,3.7881000,3.8188000,2026176.8
2024-12-20 12:00:00,3.8202000,4.2790000,3.8129000,4.2654000,1461731.9
2024-12-20 16:00:00,4.2630000,4.4820000,4.2296000,4.4472000,885831.5
2024-12-20 20:00:00,4.4459000,4.7373000,4.3712000,4.7373000,583291.5
2024-12-21 00:00:00,4.7366000,4.7481000,4.6031000,4.6395000,552090.0
2024-12-21 04:00:00,4.6400000,4.8670000,4.6230000,4.8060000,515317.3
2024-12-21 08:00:00,4.8047000,4.8214000,4.5830000,4.6225000,545390.5
2024-12-21 12:00:00,4.6235000,4.6302000,4.3304000,4.4401000,777596.9
2024-12-21 16:00:00,4.4403000,4.4593000,4.2777000,4.3460000,425411.2
2024-12-21 20:00:00,4.3469000,4.4664000,4.3133000,4.3826000,463485.7
2024-12-22 00:00:00,4.3845000,4.4688000,4.3310000,4.4035000,353659.8
