Open time,Open,High,Low,Close,Volume
2021-05-10 16:00:00,0.027258,0.032046,0.024929,0.029778,3425525189
2021-05-10 20:00:00,0.029778,0.03996,0.026424,0.034839,7722837612
2021-05-11 00:00:00,0.034835,0.037709,0.03085,0.035037,5276856602
2021-05-11 04:00:00,0.035038,0.036139,0.030005,0.031283,4995899240
2021-05-11 08:00:00,0.031283,0.034873,0.027675,0.032879,9892646168
2021-05-11 12:00:00,0.032871,0.033203,0.028039,0.030162,8575034851
2021-05-11 16:00:00,0.030181,0.03478,0.029758,0.033013,6821938661
2021-05-11 20:00:00,0.033,0.034714,0.030326,0.030494,4331680760
2021-05-12 00:00:00,0.030487,0.031556,0.027001,0.027946,7780367901
2021-05-12 04:00:00,0.027932,0.02988,0.025051,0.028706,14965789813
2021-05-12 08:00:00,0.0287,0.031399,0.0279,0.028414,9878374646
2021-05-12 12:00:00,0.028426,0.02866,0.0261,0.02695,8375571667
2021-05-12 16:00:00,0.02695,0.026965,0.015,0.020813,50043639051
2021-05-12 20:00:00,0.020814,0.02185,0.0175,0.018181,20255398624
2021-05-13 00:00:00,0.018173,0.022692,0.01445,0.020802,17674854686
2021-05-13 04:00:00,0.020812,0.021316,0.0182,0.019384,10339563256
2021-05-13 08:00:00,0.019394,0.019399,0.01452,0.016374,28835459630
2021-05-13 12:00:00,0.016372,0.02054,0.016077,0.017768,23394550686
2021-05-13 16:00:00,0.017769,0.0193,0.016102,0.017538,17051793771
2021-05-13 20:00:00,0.017541,0.022807,0.017531,0.02069,14739974156
2021-05-14 00:00:00,0.020672,0.021553,0.019708,0.020272,7267722943
2021-05-14 04:00:00,0.020277,0.021331,0.019536,0.021156,6464352413
2021-05-14 08:00:00,0.02115,0.021167,0.020016,0.020501,4558462780
2021-05-14 12:00:00,0.020501,0.020645,0.019501,0.02043,6054467641
2021-05-14 16:00:00,0.020426,0.020697,0.018173,0.019216,9836402399
2021-05-14 20:00:00,0.019215,0.019682,0.01841,0.018415,5263370011
2021-05-15 00:00:00,0.018415,0.018802,0.017015,0.017276,7492982113
2021-05-15 04:00:00,0.017276,0.018942,0.017221,0.017805,7625791574
2021-05-15 08:00:00,0.017804,0.0181,0.017116,0.017729,5252786857
2021-05-15 12:00:00,0.017729,0.017864,0.016072,0.016475,7346701395
2021-05-15 16:00:00,0.016478,0.017628,0.015005,0.016927,19893226697
2021-05-15 20:00:00,0.016923,0.017118,0.015535,0.01558,6743386506
2021-05-16 00:00:00,0.01558,0.016016,0.015244,0.016016,3979774365
2021-05-16 04:00:00,0.016016,0.01694,0.015866,0.016172,5999261544
2021-05-16 08:00:00,0.016184,0.016486,0.015738,0.016184,4362348742
2021-05-16 12:00:00,0.016181,0.016247,0.015225,0.015332,5827257066
2021-05-16 16:00:00,0.015335,0.015835,0.012255,0.012712,17928211495
2021-05-16 20:00:00,0.012712,0.019305,0.012531,0.017764,31182960632
2021-05-17 00:00:00,0.017748,0.017843,0.015628,0.01582,17071666596
2021-05-17 04:00:00,0.015822,0.016554,0.01394,0.016414,15877069700
2021-05-17 08:00:00,0.016414,0.01693,0.015719,0.01619,8745340659
2021-05-17 12:00:00,0.01619,0.0168,0.015151,0.015591,8636791997
2021-05-17 16:00:00,0.015586,0.01618,0.014509,0.015992,10837016450
2021-05-17 20:00:00,0.015993,0.017785,0.015865,0.016475,10574785314
2021-05-18 00:00:00,0.016476,0.0166,0.01618,0.016462,2999918843
2021-05-18 04:00:00,0.016462,0.017545,0.016442,0.017159,7028652319
2021-05-18 08:00:00,0.017162,0.01722,0.016701,0.017005,3886213041
2021-05-18 12:00:00,0.017005,0.017029,0.01548,0.015891,11257556424
2021-05-18 16:00:00,0.015888,0.016608,0.0157,0.015934,6235435009
2021-05-18 20:00:00,0.015933,0.016092,0.01517,0.015606,4370535355
2021-05-19 00:00:00,0.015604,0.0158,0.013784,0.014064,10432121070
2021-05-19 04:00:00,0.014064,0.014186,0.012,0.013325,19822303080
2021-05-19 08:00:00,0.013325,0.013634,0.0086,0.010916,19086445828
2021-05-19 12:00:00,0.010916,0.0123,0.00475,0.01153,19783052862
2021-05-19 16:00:00,0.011524,0.012694,0.009802,0.010458,22025147933
2021-05-19 20:00:00,0.01046,0.011424,0.009066,0.009115,12973286325
2021-05-20 00:00:00,0.009126,0.01011,0.007923,0.009364,18100134565
2021-05-20 04:00:00,0.009368,0.01135,0.009298,0.010618,14971035936
2021-05-20 08:00:00,0.010623,0.010941,0.0095,0.010297,14309167768
2021-05-20 12:00:00,0.010297,0.012176,0.010106,0.010681,20059504368
2021-05-20 16:00:00,0.01068,0.010696,0.009302,0.010003,16356411271
2021-05-20 20:00:00,0.010002,0.010105,0.009374,0.009661,8201570265
2021-05-21 00:00:00,0.009656,0.010369,0.0096,0.009903,7236811503
2021-05-21 04:00:00,0.009908,0.009915,0.009023,0.009294,9450900223
2021-05-21 08:00:00,0.009292,0.009578,0.009,0.009333,8197086746
2021-05-21 12:00:00,0.009332,0.009511,0.007068,0.007654,21978404950
2021-05-21 16:00:00,0.007654,0.008263,0.00685,0.0074,19308723249
2021-05-21 20:00:00,0.007407,0.008495,0.005957,0.008078,19602665070
2021-05-22 00:00:00,0.008077,0.008161,0.00711,0.007302,8237090590
2021-05-22 04:00:00,0.007304,0.007417,0.006605,0.007072,11105602749
2021-05-22 08:00:00,0.007076,0.007954,0.006981,0.007463,11958002496
2021-05-22 12:00:00,0.007466,0.007639,0.007006,0.007432,10356571137
2021-05-22 16:00:00,0.007432,0.007834,0.007112,0.007414,7649011816
2021-05-22 20:00:00,0.007412,0.009789,0.007407,0.008381,20152417739
2021-05-23 00:00:00,0.008388,0.008819,0.007984,0.008724,7934663714
2021-05-23 04:00:00,0.008724,0.009378,0.007773,0.00814,17069625816
2021-05-23 08:00:00,0.00814,0.008599,0.007366,0.008084,19977316366
2021-05-23 12:00:00,0.00808,0.008173,0.007129,0.007863,19125816576
2021-05-23 16:00:00,0.007856,0.007881,0.006702,0.007674,18630077144
2021-05-23 20:00:00,0.007677,0.008413,0.007672,0.008077,9471129328
2021-05-24 00:00:00,0.008077,0.008512,0.007755,0.007925,7327663912
2021-05-24 04:00:00,0.007927,0.008694,0.007669,0.008581,8158489160
2021-05-24 08:00:00,0.008577,0.008769,0.008187,0.008481,9356530501
2021-05-24 12:00:00,0.008481,0.009168,0.008379,0.008885,13748782633
2021-05-24 16:00:00,0.008888,0.012111,0.008769,0.010934,31637458827
2021-05-24 20:00:00,0.010929,0.011169,0.01016,0.010644,12947516621
2021-05-25 00:00:00,0.010645,0.01115,0.009456,0.010003,11491589652
2021-05-25 04:00:00,0.010003,0.010264,0.009652,0.010076,7643457546
2021-05-25 08:00:00,0.010075,0.010146,0.008705,0.00885,11663548276
2021-05-25 12:00:00,0.008856,0.00989,0.008813,0.009726,11794403183
2021-05-25 16:00:00,0.009733,0.009744,0.008929,0.009079,7726297142
2021-05-25 20:00:00,0.009079,0.00971,0.009068,0.009381,4968695823
2021-05-26 00:00:00,0.009385,0.009899,0.00919,0.009721,5289261657
2021-05-26 04:00:00,0.009714,0.010498,0.00955,0.010131,7574165080
2021-05-26 08:00:00,0.01013,0.01023,0.009565,0.009893,7087445014
2021-05-26 12:00:00,0.009892,0.009987,0.00925,0.009437,7618088843
2021-05-26 16:00:00,0.009438,0.009652,0.00911,0.009353,5452513302
2021-05-26 20:00:00,0.009355,0.009601,0.009275,0.009505,3585145823
2021-05-27 00:00:00,0.009504,0.00951,0.008451,0.008743,6852147555
2021-05-27 04:00:00,0.008744,0.009062,0.00851,0.00893,4483099944
2021-05-27 08:00:00,0.008931,0.009218,0.008782,0.009133,4681456554
2021-05-27 12:00:00,0.009133,0.009174,0.008792,0.008942,4947171559
2021-05-27 16:00:00,0.008942,0.0092,0.008617,0.008924,6321538097
2021-05-27 20:00:00,0.008925,0.008958,0.008729,0.008811,3446506401
2021-05-28 00:00:00,0.008812,0.008861,0.00852,0.008722,3618432853
2021-05-28 04:00:00,0.008719,0.008734,0.00774,0.008137,9012229833
2021-05-28 08:00:00,0.008136,0.00819,0.007496,0.007677,8487888065
2021-05-28 12:00:00,0.007676,0.008367,0.00762,0.008076,6447707654
2021-05-28 16:00:00,0.008077,0.008077,0.007665,0.007884,5887814138
2021-05-28 20:00:00,0.007883,0.00798,0.007551,0.007902,4805258788
2021-05-29 00:00:00,0.007903,0.008209,0.007863,0.008122,3511151151
2021-05-29 04:00:00,0.008123,0.008186,0.007911,0.007914,2636690360
2021-05-29 08:00:00,0.007916,0.007999,0.007673,0.007839,4065051246
2021-05-29 12:00:00,0.007836,0.007857,0.007222,0.007481,5422986154
2021-05-29 16:00:00,0.007481,0.007697,0.007269,0.007408,4572715664
2021-05-29 20:00:00,0.007409,0.00811,0.007365,0.007888,5149288549
2021-05-30 00:00:00,0.007889,0.008007,0.007504,0.007853,5820128224
2021-05-30 04:00:00,0.007854,0.007925,0.007743,0.00789,4202741062
2021-05-30 08:00:00,0.007888,0.007895,0.00771,0.007882,2654187191
2021-05-30 12:00:00,0.007884,0.007895,0.007549,0.007756,3236583822
2021-05-30 16:00:00,0.007757,0.008132,0.00766,0.007954,3676613623
