Open time,Open,High,Low,Close,Volume
2024-06-17 12:00:00,0.0044230,0.0049440,0.0043720,0.0047160,6885192025
2024-06-17 16:00:00,0.0047170,0.0051140,0.0045100,0.0050040,8737137208
2024-06-17 20:00:00,0.0050020,0.0052130,0.0048030,0.0048430,7273068620
2024-06-18 00:00:00,0.0048440,0.0049290,0.0040810,0.0043920,9618929451
2024-06-18 04:00:00,0.0043910,0.0044580,0.0041740,0.0042970,6085498865
2024-06-18 08:00:00,0.0042990,0.0047320,0.0042780,0.0045430,10406069244
2024-06-18 12:00:00,0.0045420,0.0045710,0.0042120,0.0044180,8952823241
2024-06-18 16:00:00,0.0044170,0.0044190,0.0039470,0.0040520,5930655516
2024-06-18 20:00:00,0.0040530,0.0043410,0.0039610,0.0041270,4612467827
2024-06-19 00:00:00,0.0041280,0.0043120,0.0040000,0.0041470,4206254550
2024-06-19 04:00:00,0.0041480,0.0042590,0.0040450,0.0040940,3835316234
2024-06-19 08:00:00,0.0040940,0.0043700,0.0040020,0.0042090,5683706437
2024-06-19 12:00:00,0.0042080,0.0042730,0.0040800,0.0041320,3617790697
2024-06-19 16:00:00,0.0041330,0.0043990,0.0041200,0.0041510,3328986027
2024-06-19 20:00:00,0.0041500,0.0043120,0.0041060,0.0042040,1774370256
2024-06-20 00:00:00,0.0042030,0.0044200,0.0041540,0.0043400,5094262343
2024-06-20 04:00:00,0.0043440,0.0043770,0.0041340,0.0042500,3358157645
2024-06-20 08:00:00,0.0042520,0.0043040,0.0041580,0.0042030,2756220471
2024-06-20 12:00:00,0.0042020,0.0042360,0.0039150,0.0039560,4393804508
2024-06-20 16:00:00,0.0039560,0.0039850,0.0038220,0.0039140,2173944555
2024-06-20 20:00:00,0.0039140,0.0039320,0.0038280,0.0038450,1351608038
2024-06-21 00:00:00,0.0038440,0.0039330,0.0037440,0.0038770,2514114894
2024-06-21 04:00:00,0.0038780,0.0039310,0.0037100,0.0037660,1757571136
2024-06-21 08:00:00,0.0037660,0.0038320,0.0036610,0.0038020,2039608012
2024-06-21 12:00:00,0.0038020,0.0039030,0.0037230,0.0038310,1635570041
2024-06-21 16:00:00,0.0038330,0.0038550,0.0036610,0.0038110,1190417993
2024-06-21 20:00:00,0.0038090,0.0038260,0.0037550,0.0037820,495524463
2024-06-22 00:00:00,0.0037830,0.0038050,0.0036840,0.0037950,916625272
2024-06-22 04:00:00,0.0037970,0.0038100,0.0037180,0.0038040,803198467
2024-06-22 08:00:00,0.0038040,0.0038570,0.0037120,0.0037980,1470671844
2024-06-22 12:00:00,0.0037970,0.0041030,0.0037900,0.0040480,3771249153
2024-06-22 16:00:00,0.0040490,0.0041370,0.0039530,0.0040650,2732124106
2024-06-22 20:00:00,0.0040650,0.0040650,0.0039390,0.0039540,1211093808
2024-06-23 00:00:00,0.0039510,0.0040320,0.0039200,0.0039740,1586742970
2024-06-23 04:00:00,0.0039750,0.0040410,0.0039040,0.0040100,1217492262
2024-06-23 08:00:00,0.0040090,0.0040840,0.0038580,0.0039070,1897007928
2024-06-23 12:00:00,0.0039080,0.0039750,0.0037710,0.0038210,1721317392
2024-06-23 16:00:00,0.0038200,0.0038290,0.0037260,0.0037660,954996726
2024-06-23 20:00:00,0.0037670,0.0037700,0.0035970,0.0036270,1717010956
2024-06-24 00:00:00,0.0036270,0.0036590,0.0035000,0.0035520,1248071036
2024-06-24 04:00:00,0.0035510,0.0035750,0.0034400,0.0035000,1746844512
2024-06-24 08:00:00,0.0035020,0.0036250,0.0033890,0.0035980,2299834677
2024-06-24 12:00:00,0.0035980,0.0036650,0.0034850,0.0035060,1451807665
2024-06-24 16:00:00,0.0035050,0.0036050,0.0034700,0.0035360,1416828973
2024-06-24 20:00:00,0.0035350,0.0037540,0.0034850,0.0037200,1797550056
2024-06-25 00:00:00,0.0037200,0.0040300,0.0036980,0.0039360,2439276394
2024-06-25 04:00:00,0.0039350,0.0039600,0.0038330,0.0038410,1289116262
2024-06-25 08:00:00,0.0038410,0.0039150,0.0037940,0.0038580,1348636634
2024-06-25 12:00:00,0.0038600,0.0041170,0.0038560,0.0040950,1794466539
2024-06-25 16:00:00,0.0040960,0.0041320,0.0039800,0.0040640,1476009153
2024-06-25 20:00:00,0.0040660,0.0041000,0.0039120,0.0039450,857202310
2024-06-26 00:00:00,0.0039450,0.0040780,0.0038780,0.0039640,1284202873
2024-06-26 04:00:00,0.0039650,0.0040130,0.0038850,0.0039920,1094313211
2024-06-26 08:00:00,0.0039950,0.0040000,0.0038420,0.0038700,922396005
2024-06-26 12:00:00,0.0038700,0.0041150,0.0038550,0.0039950,2007344113
2024-06-26 16:00:00,0.0039960,0.0040430,0.0038380,0.0039500,1398297749
2024-06-26 20:00:00,0.0039490,0.0039970,0.0038170,0.0038440,734572941
2024-06-27 00:00:00,0.0038440,0.0038730,0.0037780,0.0038350,847946012
2024-06-27 04:00:00,0.0038350,0.0038820,0.0037460,0.0038190,1040998921
2024-06-27 08:00:00,0.0038170,0.0039940,0.0037990,0.0039340,1150600578
2024-06-27 12:00:00,0.0039340,0.0044290,0.0038930,0.0043430,5503396107
2024-06-27 16:00:00,0.0043430,0.0043740,0.0042500,0.0042720,2200667327
2024-06-27 20:00:00,0.0042740,0.0043800,0.0042340,0.0043670,1142788681
2024-06-28 00:00:00,0.0043670,0.0045540,0.0042390,0.0043060,3536086792
2024-06-28 04:00:00,0.0043060,0.0043440,0.0042090,0.0043050,1987404433
2024-06-28 08:00:00,0.0043050,0.0044330,0.0042950,0.0043690,2996233650
2024-06-28 12:00:00,0.0043690,0.0043850,0.0041500,0.0042560,3146694708
2024-06-28 16:00:00,0.0042550,0.0043000,0.0041130,0.0041430,1539132386
2024-06-28 20:00:00,0.0041440,0.0041670,0.0040690,0.0040890,751171757
2024-06-29 00:00:00,0.0040890,0.0042180,0.0040850,0.0041410,845437422
2024-06-29 04:00:00,0.0041400,0.0042950,0.0041260,0.0042820,1264005348
2024-06-29 08:00:00,0.0042810,0.0044280,0.0042170,0.0043940,1182315074
2024-06-29 12:00:00,0.0043930,0.0044860,0.0043320,0.0044200,2049579846
2024-06-29 16:00:00,0.0044210,0.0044250,0.0042420,0.0042750,969243628
2024-06-29 20:00:00,0.0042750,0.0042750,0.0041190,0.0041730,1102921699
2024-06-30 00:00:00,0.0041740,0.0042200,0.0040460,0.0041040,1131437225
2024-06-30 04:00:00,0.0041030,0.0042390,0.0040370,0.0042090,1265908149
2024-06-30 08:00:00,0.0042080,0.0042820,0.0041370,0.0042120,920211721
2024-06-30 12:00:00,0.0042130,0.0043400,0.0041200,0.0043070,1239772596
2024-06-30 16:00:00,0.0043080,0.0044230,0.0042000,0.0043950,1620664731
2024-06-30 20:00:00,0.0043950,0.0045980,0.0043160,0.0045000,2845437559
2024-07-01 00:00:00,0.0044980,0.0047060,0.0044280,0.0047010,1741164667
2024-07-01 04:00:00,0.0047010,0.0048150,0.0046130,0.0046650,2694112004
2024-07-01 08:00:00,0.0046640,0.0046890,0.0045180,0.0045660,1947082299
2024-07-01 12:00:00,0.0045660,0.0047770,0.0045290,0.0047680,3935098481
2024-07-01 16:00:00,0.0047680,0.0048950,0.0046910,0.0048280,3221992726
2024-07-01 20:00:00,0.0048270,0.0048570,0.0046130,0.0046500,1761255641
2024-07-02 00:00:00,0.0046500,0.0047710,0.0046140,0.0047340,1975130489
2024-07-02 04:00:00,0.0047350,0.0047650,0.0045710,0.0045950,1729392664
2024-07-02 08:00:00,0.0045940,0.0046590,0.0045630,0.0046570,1080042145
2024-07-02 12:00:00,0.0046550,0.0046630,0.0044230,0.0044450,2043878755
2024-07-02 16:00:00,0.0044440,0.0044920,0.0043850,0.0044750,950100664
2024-07-02 20:00:00,0.0044760,0.0045750,0.0044300,0.0045740,659863404
2024-07-03 00:00:00,0.0045740,0.0047000,0.0043870,0.0044730,2160518129
2024-07-03 04:00:00,0.0044720,0.0044940,0.0042810,0.0043130,1341864906
2024-07-03 08:00:00,0.0043130,0.0043470,0.0041220,0.0041600,1634763941
2024-07-03 12:00:00,0.0041580,0.0041850,0.0040350,0.0041320,1820146953
2024-07-03 16:00:00,0.0041320,0.0041910,0.0040200,0.0040680,1061220421
2024-07-03 20:00:00,0.0040690,0.0040820,0.0039890,0.0039990,852744148
2024-07-04 00:00:00,0.0039980,0.0040590,0.0037040,0.0038510,2610024932
2024-07-04 04:00:00,0.0038510,0.0038800,0.0037220,0.0037400,914565108
2024-07-04 08:00:00,0.0037390,0.0038430,0.0037080,0.0038210,1227460971
2024-07-04 12:00:00,0.0038210,0.0038310,0.0036280,0.0037380,1723523817
2024-07-04 16:00:00,0.0037380,0.0037380,0.0035750,0.0036060,1033937250
2024-07-04 20:00:00,0.0036050,0.0036890,0.0034080,0.0034510,1529590291
2024-07-05 00:00:00,0.0034500,0.0034680,0.0029900,0.0031300,4872921185
2024-07-05 04:00:00,0.0031270,0.0033090,0.0030430,0.0032410,2258696115
2024-07-05 08:00:00,0.0032420,0.0033470,0.0031150,0.0033290,1478976690
2024-07-05 12:00:00,0.0033280,0.0034740,0.0032680,0.0034580,1976145194
2024-07-05 16:00:00,0.0034570,0.0035050,0.0033900,0.0034090,1439689719
2024-07-05 20:00:00,0.0034100,0.0034290,0.0033460,0.0033850,1047182840
2024-07-06 00:00:00,0.0033850,0.0035500,0.0033530,0.0034120,1501546168
2024-07-06 04:00:00,0.0034130,0.0034990,0.0033410,0.0034750,926931537
2024-07-06 08:00:00,0.0034730,0.0035770,0.0034190,0.0035390,1172599218
2024-07-06 12:00:00,0.0035390,0.0035950,0.0034550,0.0035640,1077707026
2024-07-06 16:00:00,0.0035650,0.0038150,0.0035350,0.0037780,1663014164
2024-07-06 20:00:00,0.0037780,0.0038720,0.0037540,0.0038030,997373735
2024-07-07 00:00:00,0.0038030,0.0038310,0.0036720,0.0037470,1408273079
2024-07-07 04:00:00,0.0037470,0.0037500,0.0035570,0.0036180,1126061011
2024-07-07 08:00:00,0.0036180,0.0036970,0.0036020,0.0036380,917315356
2024-07-07 12:00:00,0.0036390,0.0036630,0.0033780,0.0034690,1511000240
2024-07-07 16:00:00,0.0034700,0.0035790,0.0034530,0.0035460,764730656
2024-07-07 20:00:00,0.0035480,0.0035570,0.0033210,0.0033530,908571106
2024-07-08 00:00:00,0.0033540,0.0033950,0.0031630,0.0033600,2076783557
2024-07-08 04:00:00,0.0033570,0.0034110,0.0032830,0.0033610,1249909420
2024-07-08 08:00:00,0.0033640,0.0036770,0.0033530,0.0035400,1549366212
2024-07-08 12:00:00,0.0035390,0.0035940,0.0033380,0.0034020,1755361392
2024-07-08 16:00:00,0.0034030,0.0034300,0.0033250,0.0033850,904173239
2024-07-08 20:00:00,0.0033860,0.0034780,0.0033540,0.0034050,1030621339
2024-07-09 00:00:00,0.0034040,0.0035210,0.0033310,0.0035030,1270414223
2024-07-09 04:00:00,0.0035030,0.0035960,0.0034880,0.0035060,899272160
2024-07-09 08:00:00,0.0035060,0.0036130,0.0034940,0.0035280,842907418
2024-07-09 12:00:00,0.0035280,0.0036140,0.0034380,0.0035060,924260476
2024-07-09 16:00:00,0.0035060,0.0035580,0.0034620,0.0035410,593035080
2024-07-09 20:00:00,0.0035410,0.0035690,0.0034780,0.0035120,381633934
2024-07-10 00:00:00,0.0035110,0.0035710,0.0034200,0.0035620,681456659
2024-07-10 04:00:00,0.0035590,0.0036910,0.0035560,0.0035890,1039651013
2024-07-10 08:00:00,0.0035910,0.0036000,0.0035110,0.0035180,511736535
2024-07-10 12:00:00,0.0035180,0.0035880,0.0034590,0.0035610,813261804
2024-07-10 16:00:00,0.0035610,0.0036350,0.0035050,0.0035250,531535919
2024-07-10 20:00:00,0.0035250,0.0035580,0.0034820,0.0035360,329708051
2024-07-11 00:00:00,0.0035370,0.0036270,0.0034840,0.0035280,704630702
2024-07-11 04:00:00,0.0035270,0.0035770,0.0034950,0.0035620,495811757
2024-07-11 08:00:00,0.0035630,0.0036540,0.0035460,0.0036260,473270698
2024-07-11 12:00:00,0.0036230,0.0036980,0.0034040,0.0034370,1612223577
2024-07-11 16:00:00,0.0034370,0.0034920,0.0033900,0.0034010,594911789
2024-07-11 20:00:00,0.0034000,0.0034020,0.0032720,0.0032780,798700197
2024-07-12 00:00:00,0.0032780,0.0032810,0.0030710,0.0031830,2550264900
2024-07-12 04:00:00,0.0031820,0.0032270,0.0031420,0.0031810,1240029976
2024-07-12 08:00:00,0.0031800,0.0031880,0.0030790,0.0031120,1810465887
2024-07-12 12:00:00,0.0031110,0.0032290,0.0030930,0.0032180,2014345140
2024-07-12 16:00:00,0.0032170,0.0032570,0.0031720,0.0031770,1171801973
2024-07-12 20:00:00,0.0031770,0.0031790,0.0031130,0.0031470,828884520
2024-07-13 00:00:00,0.0031470,0.0032180,0.0031330,0.0031920,795972602
2024-07-13 04:00:00,0.0031910,0.0032260,0.0031520,0.0032020,881349066
2024-07-13 08:00:00,0.0032020,0.0032080,0.0031320,0.0031590,836713340
2024-07-13 12:00:00,0.0031600,0.0032220,0.0031500,0.0032080,839304143
2024-07-13 16:00:00,0.0032080,0.0032350,0.0031500,0.0031830,548077949
2024-07-13 20:00:00,0.0031830,0.0032410,0.0030710,0.0031820,1217601079
2024-07-14 00:00:00,0.0031830,0.0033360,0.0031830,0.0032480,1797037446
2024-07-14 04:00:00,0.0032470,0.0033330,0.0032170,0.0032790,1089026098
2024-07-14 08:00:00,0.0032800,0.0033180,0.0032280,0.0032500,717988200
2024-07-14 12:00:00,0.0032510,0.0032700,0.0031800,0.0032530,951815714
2024-07-14 16:00:00,0.0032520,0.0032930,0.0032200,0.0032270,1327212078
2024-07-14 20:00:00,0.0032260,0.0033990,0.0032150,0.0033500,962257660
2024-07-15 00:00:00,0.0033490,0.0034600,0.0033340,0.0034380,1177536704
2024-07-15 04:00:00,0.0034380,0.0035450,0.0033690,0.0035130,1443609014
2024-07-15 08:00:00,0.0035130,0.0035490,0.0034350,0.0034730,1019467780
2024-07-15 12:00:00,0.0034730,0.0035850,0.0034710,0.0035650,1725481281
2024-07-15 16:00:00,0.0035630,0.0038800,0.0035440,0.0038470,2812981108
2024-07-15 20:00:00,0.0038460,0.0041140,0.0038260,0.0040570,1631299364
2024-07-16 00:00:00,0.0040560,0.0041640,0.0040040,0.0040600,1928402904
2024-07-16 04:00:00,0.0040610,0.0040810,0.0037890,0.0038170,2374444511
2024-07-16 08:00:00,0.0038180,0.0040230,0.0037290,0.0040050,2323098090
2024-07-16 12:00:00,0.0040060,0.0040640,0.0039030,0.0040540,2020884314
2024-07-16 16:00:00,0.0040550,0.0042750,0.0039700,0.0041730,2638162591
2024-07-16 20:00:00,0.0041710,0.0041710,0.0040160,0.0040690,878081518
2024-07-17 00:00:00,0.0040700,0.0042500,0.0040660,0.0041560,1104663409
2024-07-17 04:00:00,0.0041560,0.0041840,0.0041030,0.0041070,605471748
2024-07-17 08:00:00,0.0041070,0.0041780,0.0040010,0.0040160,1054473784
2024-07-17 12:00:00,0.0040180,0.0041660,0.0040050,0.0040280,1076988954
2024-07-17 16:00:00,0.0040290,0.0040450,0.0039120,0.0039980,1132101160
2024-07-17 20:00:00,0.0039990,0.0040210,0.0038340,0.0038410,700396236
2024-07-18 00:00:00,0.0038420,0.0039790,0.0038390,0.0039320,724816125
2024-07-18 04:00:00,0.0039330,0.0039470,0.0038340,0.0038880,699470132
2024-07-18 08:00:00,0.0038890,0.0039730,0.0038440,0.0039460,694683018
2024-07-18 12:00:00,0.0039450,0.0041250,0.0037340,0.0037770,2459384058
2024-07-18 16:00:00,0.0037770,0.0038350,0.0037150,0.0037700,961061093
2024-07-18 20:00:00,0.0037690,0.0039700,0.0037620,0.0039000,671351521
2024-07-19 00:00:00,0.0039000,0.0039210,0.0037600,0.0039180,527686267
2024-07-19 04:00:00,0.0039170,0.0039870,0.0038510,0.0038790,833149151
2024-07-19 08:00:00,0.0038790,0.0039450,0.0037770,0.0039370,768152628
2024-07-19 12:00:00,0.0039370,0.0042170,0.0038730,0.0042070,2493067865
2024-07-19 16:00:00,0.0042060,0.0043100,0.0041110,0.0042160,2781469152
2024-07-19 20:00:00,0.0042160,0.0043400,0.0041580,0.0042850,1320967701
2024-07-20 00:00:00,0.0042870,0.0045140,0.0042510,0.0043850,3228793391
2024-07-20 04:00:00,0.0043850,0.0049880,0.0043740,0.0049100,8442732992
2024-07-20 08:00:00,0.0049100,0.0052120,0.0049100,0.0051780,13128919726
2024-07-20 12:00:00,0.0051790,0.0055120,0.0050720,0.0053850,13863594018
2024-07-20 16:00:00,0.0053850,0.0054420,0.0051890,0.0052110,5909660802
2024-07-20 20:00:00,0.0052130,0.0053990,0.0052050,0.0053630,3796095442
2024-07-21 00:00:00,0.0053630,0.0059520,0.0052710,0.0058750,13551864243
2024-07-21 04:00:00,0.0058740,0.0059200,0.0052210,0.0054230,13440479100
2024-07-21 08:00:00,0.0054230,0.0057630,0.0054160,0.0056960,8481545994
2024-07-21 12:00:00,0.0056960,0.0067400,0.0056210,0.0066080,32032104191
2024-07-21 16:00:00,0.0066070,0.0071720,0.0064290,0.0070360,31311493764
