Open time,Open,High,Low,Close,Volume
2024-11-27 12:00:00,0.6270000,0.6374000,0.5534000,0.5769000,21685636
2024-11-27 16:00:00,0.5774000,0.6304000,0.5283000,0.6020000,71563155
2024-11-27 20:00:00,0.6020000,0.6228000,0.5460000,0.5655000,37722811
2024-11-28 00:00:00,0.5655000,0.5770000,0.5439000,0.5552000,25214461
2024-11-28 04:00:00,0.5552000,0.5561000,0.5132000,0.5277000,42837686
2024-11-28 08:00:00,0.5277000,0.5422000,0.4680000,0.4816000,67448352
2024-11-28 12:00:00,0.4818000,0.5488000,0.4791000,0.4923000,86152394
2024-11-28 16:00:00,0.4923000,0.5323000,0.4901000,0.5147000,46083102
2024-11-28 20:00:00,0.5146000,0.5151000,0.4785000,0.4832000,36458540
2024-11-29 00:00:00,0.4831000,0.5239000,0.4803000,0.5114000,45579376
2024-11-29 04:00:00,0.5115000,0.5141000,0.4464000,0.4569000,59391865
2024-11-29 08:00:00,0.4568000,0.4683000,0.4346000,0.4579000,51061348
2024-11-29 12:00:00,0.4578000,0.4918000,0.4506000,0.4645000,62084108
2024-11-29 16:00:00,0.4644000,0.4751000,0.4366000,0.4443000,59381965
2024-11-29 20:00:00,0.4441000,0.4633000,0.4415000,0.4562000,41839212
2024-11-30 00:00:00,0.4564000,0.4685000,0.4464000,0.4607000,47353103
2024-11-30 04:00:00,0.4606000,0.4864000,0.4500000,0.4797000,49054162
2024-11-30 08:00:00,0.4797000,0.5095000,0.4655000,0.4840000,85117655
2024-11-30 12:00:00,0.4840000,0.4961000,0.4719000,0.4910000,69204725
2024-11-30 16:00:00,0.4909000,0.4928000,0.4542000,0.4663000,46774414
2024-11-30 20:00:00,0.4665000,0.4754000,0.4420000,0.4433000,35800708
2024-12-01 00:00:00,0.4432000,0.4560000,0.4160000,0.4341000,59632912
2024-12-01 04:00:00,0.4338000,0.4344000,0.4210000,0.4281000,28604735
2024-12-01 08:00:00,0.4282000,0.4450000,0.4263000,0.4434000,30312164
2024-12-01 12:00:00,0.4433000,0.4600000,0.4353000,0.4543000,51935804
2024-12-01 16:00:00,0.4542000,0.4882000,0.4507000,0.4797000,72410424
2024-12-01 20:00:00,0.4797000,0.4797000,0.4453000,0.4484000,39936748
2024-12-02 00:00:00,0.4485000,0.4507000,0.3671000,0.3724000,125114060
2024-12-02 04:00:00,0.3724000,0.3878000,0.3590000,0.3782000,91268337
2024-12-02 08:00:00,0.3783000,0.3907000,0.3634000,0.3825000,97715569
2024-12-02 12:00:00,0.3826000,0.4204000,0.3785000,0.4151000,101983678
2024-12-02 16:00:00,0.4152000,0.4576000,0.3996000,0.4076000,103669942
2024-12-02 20:00:00,0.4077000,0.4264000,0.3892000,0.4214000,53421900
2024-12-03 00:00:00,0.4213000,0.4552000,0.4125000,0.4414000,54051108
2024-12-03 04:00:00,0.4413000,0.4620000,0.4249000,0.4320000,54794524
2024-12-03 08:00:00,0.4323000,0.4663000,0.4174000,0.4358000,51807802
