Open time,Open,High,Low,Close,Volume
2023-12-18 08:00:00,13.500000,15.730000,13.500000,15.503600,7165138.73
2023-12-18 12:00:00,15.503800,16.356000,13.800000,14.348600,20830850.02
2023-12-18 16:00:00,14.348600,14.700000,12.247700,12.779400,13596727.58
2023-12-18 20:00:00,12.778800,14.626500,12.751600,13.902300,8897409.34
2023-12-19 00:00:00,13.907000,15.131200,13.704100,14.413900,7216932.05
2023-12-19 04:00:00,14.413900,14.870000,13.133300,13.520000,7003118.55
2023-12-19 08:00:00,13.520000,13.900000,12.811400,12.955000,5884027.24
2023-12-19 12:00:00,12.950000,13.663200,12.402900,13.004800,8312213.75
2023-12-19 16:00:00,13.005500,13.364900,12.533300,13.196700,4966726.77
2023-12-19 20:00:00,13.193500,13.800000,13.038400,13.297200,3060834.90
2023-12-20 00:00:00,13.304200,13.588800,12.311100,12.781100,3901546.53
2023-12-20 04:00:00,12.780700,13.222000,12.350000,12.713800,3443538.30
2023-12-20 08:00:00,12.713900,12.795700,12.244300,12.561600,4245310.54
2023-12-20 12:00:00,12.566200,12.959500,12.025000,12.720000,6595512.46
2023-12-20 16:00:00,12.718000,13.446400,12.300000,13.428500,3942631.05
2023-12-20 20:00:00,13.427900,13.780000,12.942200,13.395400,4883173.98
2023-12-21 00:00:00,13.394700,13.630000,12.649400,13.180200,3669406.01
2023-12-21 04:00:00,13.182200,16.860000,13.163900,16.249500,19360426.49
2023-12-21 08:00:00,16.249500,17.300000,15.818500,16.056000,13623322.82
2023-12-21 12:00:00,16.056100,16.390000,15.112700,15.690200,10487413.93
2023-12-21 16:00:00,15.688900,15.848000,14.730000,15.217600,5868065.71
2023-12-21 20:00:00,15.217500,15.689900,14.600000,15.400500,3937182.37
2023-12-22 00:00:00,15.402100,16.345000,14.870000,15.380000,6651911.56
2023-12-22 04:00:00,15.380000,15.749200,13.136400,13.541300,8373378.17
2023-12-22 08:00:00,13.541200,13.730000,12.420600,13.387400,7073337.32
2023-12-22 12:00:00,13.382900,13.407600,12.864100,13.310800,3673070.21
2023-12-22 16:00:00,13.310700,13.350000,13.010000,13.205800,2022182.20
2023-12-22 20:00:00,13.205600,13.422700,13.000000,13.282300,1758120.58
2023-12-23 00:00:00,13.282300,13.481000,12.390000,12.797400,3441303.39
2023-12-23 04:00:00,12.797500,13.162800,12.622000,13.146200,2313251.90
2023-12-23 08:00:00,13.151700,14.032400,13.010200,13.854200,6325478.70
2023-12-23 12:00:00,13.854300,13.861500,13.235100,13.413100,2980665.21
2023-12-23 16:00:00,13.413400,13.433400,13.117300,13.200500,2027062.14
2023-12-23 20:00:00,13.204500,13.389900,13.034500,13.326300,1648941.74
2023-12-24 00:00:00,13.328700,13.562500,13.100300,13.372400,1832464.79
2023-12-24 04:00:00,13.375000,13.453800,12.800000,13.087000,2454190.40
2023-12-24 08:00:00,13.088100,13.302100,12.948000,13.121700,1796219.47
2023-12-24 12:00:00,13.121700,13.342300,12.976500,13.090700,1938462.29
2023-12-24 16:00:00,13.090700,13.225000,13.001000,13.112100,1314461.29
2023-12-24 20:00:00,13.112200,13.119600,12.050000,12.688800,2967234.75
2023-12-25 00:00:00,12.689000,12.850600,12.500000,12.686700,1405291.93
2023-12-25 04:00:00,12.687600,13.650000,12.636700,13.231600,3015413.73
2023-12-25 08:00:00,13.230500,13.599900,13.000100,13.203900,2943609.00
2023-12-25 12:00:00,13.202800,14.263000,13.170000,13.665500,4807471.27
2023-12-25 16:00:00,13.666600,13.681400,13.220000,13.378100,1893485.88
2023-12-25 20:00:00,13.379300,14.092500,13.262800,13.727700,2005177.44
2023-12-26 00:00:00,13.725900,14.263000,13.401100,13.855000,2451771.42
2023-12-26 04:00:00,13.854000,13.864200,13.040000,13.351400,3380229.33
2023-12-26 08:00:00,13.351300,13.434300,12.923300,13.175500,2042486.43
2023-12-26 12:00:00,13.175400,13.384200,12.710600,12.831100,2265236.98
2023-12-26 16:00:00,12.831700,12.973700,10.200000,11.427200,5543721.06
2023-12-26 20:00:00,11.427200,11.850000,11.174100,11.745400,2430811.35
2023-12-27 00:00:00,11.744900,12.000000,11.110000,11.387300,2800132.04
2023-12-27 04:00:00,11.386400,11.573900,11.213600,11.306000,2091019.31
2023-12-27 08:00:00,11.306000,11.900000,11.150000,11.472800,3295639.08
2023-12-27 12:00:00,11.472700,11.581900,11.223200,11.367200,2623562.00
