Open time,Open,High,Low,Close,Volume
2024-12-10 12:00:00,0.1289600,0.2020000,0.1289600,0.1583400,1180440734
2024-12-10 16:00:00,0.1583400,0.1633300,0.1360000,0.1463200,490973768
2024-12-10 20:00:00,0.1463000,0.1629400,0.1419400,0.1600000,135294160
2024-12-11 00:00:00,0.1600000,0.1777200,0.1352400,0.1708100,276566912
2024-12-11 04:00:00,0.1706800,0.1740000,0.1503000,0.1714400,264494436
2024-12-11 08:00:00,0.1714400,0.1740000,0.1540000,0.1615800,294778776
2024-12-11 12:00:00,0.1615000,0.1680000,0.1506000,0.1622100,213072336
2024-12-11 16:00:00,0.1621300,0.1800000,0.1456000,0.1534200,300171522
2024-12-11 20:00:00,0.1534200,0.1566000,0.1434200,0.1510000,114273045
2024-12-12 00:00:00,0.1510600,0.1646200,0.1477800,0.1578200,105131104
2024-12-12 04:00:00,0.1578300,0.1583800,0.1501600,0.1531600,81230535
2024-12-12 08:00:00,0.1532000,0.1614500,0.1455200,0.1499500,148976117
2024-12-12 12:00:00,0.1499700,0.1526700,0.1388800,0.1423900,150373531
2024-12-12 16:00:00,0.1423900,0.1450400,0.1361100,0.1372500,111899634
2024-12-12 20:00:00,0.1372500,0.1396200,0.1334300,0.1386700,77062454
2024-12-13 00:00:00,0.1386300,0.1386800,0.1252300,0.1307500,126817914
2024-12-13 04:00:00,0.1307500,0.1336100,0.1277300,0.1308900,85424704
2024-12-13 08:00:00,0.1308800,0.1331300,0.1272400,0.1324600,80858904
2024-12-13 12:00:00,0.1324300,0.1331400,0.1258700,0.1272300,97267991
2024-12-13 16:00:00,0.1272100,0.1282700,0.1222000,0.1263700,86887675
2024-12-13 20:00:00,0.1263300,0.1306000,0.1263200,0.1291600,46606372
2024-12-14 00:00:00,0.1291900,0.1320400,0.1257000,0.1267300,55261544
2024-12-14 04:00:00,0.1267000,0.1287000,0.1243900,0.1248800,45060851
2024-12-14 08:00:00,0.1249000,0.1282300,0.1228900,0.1242000,53445364
2024-12-14 12:00:00,0.1241900,0.1255500,0.1167200,0.1186600,109831524
2024-12-14 16:00:00,0.1186600,0.1215200,0.1152000,0.1170900,89486511
2024-12-14 20:00:00,0.1170900,0.1200000,0.1141600,0.1186700,40123341
2024-12-15 00:00:00,0.1186700,0.1213300,0.1166800,0.1188000,43454097
2024-12-15 04:00:00,0.1187600,0.1214200,0.1165000,0.1166000,31428218
2024-12-15 08:00:00,0.1166100,0.1202500,0.1156900,0.1188700,30216494
2024-12-15 12:00:00,0.1188600,0.1222100,0.1164700,0.1209900,42172762
2024-12-15 16:00:00,0.1209700,0.1226800,0.1177500,0.1196200,32964152
2024-12-15 20:00:00,0.1196200,0.1199100,0.1090100,0.1160600,71505690
2024-12-16 00:00:00,0.1160600,0.1214300,0.1135000,0.1149300,48416458
2024-12-16 04:00:00,0.1149300,0.1241000,0.1125100,0.1197400,61294440
2024-12-16 08:00:00,0.1197400,0.1207100,0.1122100,0.1127000,77286124
2024-12-16 12:00:00,0.1127600,0.1162600,0.1080000,0.1102900,74920626
2024-12-16 16:00:00,0.1103000,0.1147900,0.1094400,0.1112200,39074393
2024-12-16 20:00:00,0.1112100,0.1136500,0.1089200,0.1097600,21485942
2024-12-17 00:00:00,0.1097500,0.1100600,0.1034800,0.1059400,47816620
2024-12-17 04:00:00,0.1059300,0.1061000,0.1013200,0.1024400,56794557
2024-12-17 08:00:00,0.1024400,0.1113200,0.1001900,0.1087500,122107913
2024-12-17 12:00:00,0.1087500,0.1088500,0.1006000,0.1011800,63431636
2024-12-17 16:00:00,0.1011700,0.1028800,0.0981100,0.0988800,60352034
2024-12-17 20:00:00,0.0988700,0.0999600,0.0934300,0.0949500,64211299
2024-12-18 00:00:00,0.0949600,0.0963800,0.0921100,0.0943200,42418677
2024-12-18 04:00:00,0.0943100,0.1054600,0.0920400,0.1014900,107987929
2024-12-18 08:00:00,0.1015200,0.1366600,0.0981300,0.1149100,585425599
2024-12-18 12:00:00,0.1148900,0.1161000,0.1065900,0.1099300,209255548
2024-12-18 16:00:00,0.1099400,0.1158900,0.1059200,0.1066100,152664043
2024-12-18 20:00:00,0.1065600,0.1096700,0.0959800,0.1029300,151554858
2024-12-19 00:00:00,0.1029500,0.1105800,0.0979400,0.1085400,137281899
2024-12-19 04:00:00,0.1085400,0.1177800,0.1080100,0.1146100,167972156
2024-12-19 08:00:00,0.1145900,0.1236400,0.1083400,0.1202200,173348076
2024-12-19 12:00:00,0.1202000,0.1204600,0.1105400,0.1118700,167941919
2024-12-19 16:00:00,0.1118100,0.1158300,0.1071000,0.1099600,132459237
2024-12-19 20:00:00,0.1100000,0.1186300,0.1056000,0.1164500,92802986
2024-12-20 00:00:00,0.1165200,0.1252100,0.1141500,0.1166000,132903206
2024-12-20 04:00:00,0.1166000,0.1173700,0.1092600,0.1116600,95225464
2024-12-20 08:00:00,0.1116900,0.1116900,0.0922000,0.0927800,137680395
2024-12-20 12:00:00,0.0928100,0.1033700,0.0911800,0.1000900,76156087
2024-12-20 16:00:00,0.1001000,0.1121100,0.0995500,0.1120100,63084901
2024-12-20 20:00:00,0.1119900,0.1142500,0.1071900,0.1105500,46457696
2024-12-21 00:00:00,0.1105500,0.1148900,0.1059700,0.1069900,53403189
2024-12-21 04:00:00,0.1069900,0.1113700,0.1069500,0.1077700,40837413
2024-12-21 08:00:00,0.1078100,0.1096700,0.1013700,0.1030700,47161041
2024-12-21 12:00:00,0.1030900,0.1032300,0.0938500,0.0980700,85268144
2024-12-21 16:00:00,0.0980600,0.0987900,0.0939200,0.0961000,49328645
2024-12-21 20:00:00,0.0960800,0.0996900,0.0946500,0.0965400,33686445
2024-12-22 00:00:00,0.0965500,0.0989200,0.0946300,0.0960900,31977865
2024-12-22 04:00:00,0.0960800,0.0980600,0.0925200,0.0948600,36889148
2024-12-22 08:00:00,0.0948700,0.1011700,0.0947300,0.0993100,35566610
2024-12-22 12:00:00,0.0993200,0.1103600,0.0993200,0.1054300,115572679
2024-12-22 16:00:00,0.1054200,0.1210000,0.1043400,0.1155800,401817718
2024-12-22 20:00:00,0.1155800,0.1323000,0.1140700,0.1294300,410336051
2024-12-23 00:00:00,0.1293500,0.1433000,0.1230100,0.1405600,622569869
2024-12-23 04:00:00,0.1405800,0.1430000,0.1312300,0.1339800,493055745
2024-12-23 08:00:00,0.1339800,0.1437300,0.1331700,0.1384400,522233911
2024-12-23 12:00:00,0.1384300,0.1400400,0.1327100,0.1378400,538206047
2024-12-23 16:00:00,0.1378500,0.1499500,0.1361600,0.1461700,528877212
2024-12-23 20:00:00,0.1461300,0.1726500,0.1445000,0.1626500,594150339
2024-12-24 00:00:00,0.1626500,0.1718000,0.1585100,0.1609100,308611460
2024-12-24 04:00:00,0.1609100,0.1679300,0.1577100,0.1622500,166415588
2024-12-24 08:00:00,0.1622400,0.1673600,0.1560800,0.1643600,174359530
2024-12-24 12:00:00,0.1643600,0.1654800,0.1561400,0.1641400,167687893
2024-12-24 16:00:00,0.1641500,0.1735800,0.1623400,0.1692100,198993823
2024-12-24 20:00:00,0.1691800,0.1715400,0.1623000,0.1672300,121771034
2024-12-25 00:00:00,0.1672300,0.2028300,0.1644000,0.1701600,247891579
2024-12-25 04:00:00,0.1702100,0.1785300,0.1663900,0.1714800,95189289
2024-12-25 08:00:00,0.1714900,0.1724000,0.1607500,0.1659700,88787427
2024-12-25 12:00:00,0.1660400,0.1841700,0.1659800,0.1731500,177871379
2024-12-25 16:00:00,0.1731500,0.1756500,0.1635500,0.1651100,75732426
2024-12-25 20:00:00,0.1651400,0.1696100,0.1617400,0.1649500,46066658
2024-12-26 00:00:00,0.1649600,0.1717600,0.1607200,0.1615100,67175929
2024-12-26 04:00:00,0.1614300,0.1736900,0.1575100,0.1607600,79541761
2024-12-26 08:00:00,0.1607500,0.1631800,0.1547000,0.1604800,47930162
2024-12-26 12:00:00,0.1603900,0.1637800,0.1555000,0.1561700,41182222
2024-12-26 16:00:00,0.1561500,0.1579900,0.1511900,0.1525900,37555617
2024-12-26 20:00:00,0.1525700,0.1526200,0.1450800,0.1464900,41746553
2024-12-27 00:00:00,0.1465100,0.1474600,0.1365000,0.1385700,88159483
2024-12-27 04:00:00,0.1385700,0.1417700,0.1330000,0.1333600,76928560
2024-12-27 08:00:00,0.1333300,0.1376900,0.1330900,0.1367900,86602476
2024-12-27 12:00:00,0.1367600,0.1387400,0.1300000,0.1328800,84567042
2024-12-27 16:00:00,0.1328800,0.1364500,0.1307000,0.1351000,52555682
2024-12-27 20:00:00,0.1351400,0.1376200,0.1323000,0.1368300,35553237
2024-12-28 00:00:00,0.1367900,0.1368000,0.1325300,0.1328800,26606812
2024-12-28 04:00:00,0.1328800,0.1329900,0.1208300,0.1232400,79968189
2024-12-28 08:00:00,0.1232400,0.1246900,0.1205700,0.1211800,33609206
2024-12-28 12:00:00,0.1212000,0.1226900,0.1161200,0.1192300,66277966
2024-12-28 16:00:00,0.1192500,0.1285600,0.1185200,0.1262500,55407259
2024-12-28 20:00:00,0.1262400,0.1300100,0.1248700,0.1252200,61494627
2024-12-29 00:00:00,0.1252200,0.1279800,0.1225000,0.1260000,33390686
2024-12-29 04:00:00,0.1259800,0.1327200,0.1243100,0.1316100,37155057
2024-12-29 08:00:00,0.1315600,0.1343400,0.1274100,0.1276900,48063018
2024-12-29 12:00:00,0.1276900,0.1289700,0.1233200,0.1239200,38347748
2024-12-29 16:00:00,0.1239100,0.1241400,0.1221200,0.1228900,20044376
2024-12-29 20:00:00,0.1228700,0.1230800,0.1182800,0.1187600,19059198
2024-12-30 00:00:00,0.1187600,0.1280400,0.1183000,0.1268800,30084303
2024-12-30 04:00:00,0.1268900,0.1318700,0.1231500,0.1311000,31703140
2024-12-30 08:00:00,0.1311200,0.1312600,0.1217400,0.1231400,39387437
2024-12-30 12:00:00,0.1231600,0.1233600,0.1136400,0.1145200,50476803
2024-12-30 16:00:00,0.1145200,0.1273000,0.1141600,0.1227900,53616416
2024-12-30 20:00:00,0.1227900,0.1236000,0.1146000,0.1149800,31113206
2024-12-31 00:00:00,0.1149600,0.1179900,0.1125100,0.1151300,35066540
2024-12-31 04:00:00,0.1151300,0.1168200,0.1135800,0.1148800,26169686
2024-12-31 08:00:00,0.1148900,0.1240000,0.1148000,0.1206200,46810319
2024-12-31 12:00:00,0.1206100,0.1238600,0.1196000,0.1222900,34573464
2024-12-31 16:00:00,0.1223100,0.1226300,0.1144000,0.1182600,28462994
2024-12-31 20:00:00,0.1182600,0.1186400,0.1150800,0.1169500,17563924
