Open time,Open,High,Low,Close,Volume
2024-03-01 12:00:00,2.9950000,2.9950000,2.6687000,2.6765000,5030344.9
2024-03-01 16:00:00,2.6765000,2.7846000,2.6650000,2.7468000,2499544.5
2024-03-01 20:00:00,2.7470000,2.7788000,2.7009000,2.7120000,1369253.8
2024-03-02 00:00:00,2.7134000,2.7610000,2.6267000,2.7525000,2023375.3
2024-03-02 04:00:00,2.7512000,2.7610000,2.6889000,2.7295000,1124139.9
2024-03-02 08:00:00,2.7254000,2.7395000,2.6705000,2.6730000,1178635.8
2024-03-02 12:00:00,2.6735000,2.7479000,2.6728000,2.7098000,1326954.0
2024-03-02 16:00:00,2.7092000,2.7417000,2.6868000,2.6991000,742151.5
2024-03-02 20:00:00,2.6997000,2.7301000,2.6804000,2.7198000,678374.5
2024-03-03 00:00:00,2.7188000,2.7275000,2.6824000,2.6960000,706795.4
2024-03-03 04:00:00,2.6941000,2.7454000,2.5000000,2.6046000,2423622.9
2024-03-03 08:00:00,2.6040000,2.6754000,2.5863000,2.6499000,1101205.1
2024-03-03 12:00:00,2.6497000,2.6742000,2.6122000,2.6496000,1047983.0
2024-03-03 16:00:00,2.6505000,2.6842000,2.6378000,2.6628000,794110.8
2024-03-03 20:00:00,2.6650000,2.6932000,2.6637000,2.6767000,470322.3
2024-03-04 00:00:00,2.6767000,2.7125000,2.6443000,2.6732000,784010.6
2024-03-04 04:00:00,2.6747000,2.7200000,2.6558000,2.7065000,592050.4
2024-03-04 08:00:00,2.7064000,2.7500000,2.6700000,2.7234000,1464327.4
2024-03-04 12:00:00,2.7235000,2.7876000,2.6646000,2.7520000,1714732.7
2024-03-04 16:00:00,2.7527000,2.7589000,2.6694000,2.7222000,1501543.4
2024-03-04 20:00:00,2.7214000,2.7617000,2.7110000,2.7328000,696678.8
2024-03-05 00:00:00,2.7333000,2.7550000,2.6988000,2.7462000,741958.0
2024-03-05 04:00:00,2.7468000,2.7629000,2.6538000,2.6977000,1391871.4
2024-03-05 08:00:00,2.6977000,2.7489000,2.6794000,2.7041000,846138.2
2024-03-05 12:00:00,2.7041000,2.7358000,2.6300000,2.6888000,1546264.2
2024-03-05 16:00:00,2.6905000,2.7027000,2.1612000,2.4276000,3242167.6
2024-03-05 20:00:00,2.4276000,2.5984000,2.4173000,2.5951000,1773920.8
2024-03-06 00:00:00,2.5952000,2.6487000,2.5589000,2.5911000,1005100.2
2024-03-06 04:00:00,2.5929000,2.7018000,2.5864000,2.6976000,781519.7
2024-03-06 08:00:00,2.6991000,2.7143000,2.6418000,2.7018000,688562.4
2024-03-06 12:00:00,2.7008000,2.8303000,2.6190000,2.7015000,4554464.2
2024-03-06 16:00:00,2.7011000,2.7208000,2.6585000,2.6926000,855241.8
2024-03-06 20:00:00,2.6947000,2.7180000,2.6754000,2.6841000,655098.5
2024-03-07 00:00:00,2.6846000,2.7379000,2.6846000,2.7217000,744307.1
2024-03-07 04:00:00,2.7222000,2.7454000,2.6749000,2.6861000,808134.5
2024-03-07 08:00:00,2.6861000,2.7097000,2.6586000,2.7020000,1062423.1
2024-03-07 12:00:00,2.7017000,2.7373000,2.6783000,2.7166000,877530.4
2024-03-07 16:00:00,2.7164000,2.7510000,2.6964000,2.7495000,639956.7
2024-03-07 20:00:00,2.7496000,2.7687000,2.7304000,2.7557000,387036.7
2024-03-08 00:00:00,2.7556000,2.7635000,2.7162000,2.7342000,320971.8
2024-03-08 04:00:00,2.7343000,2.8042000,2.7243000,2.7722000,965459.8
2024-03-08 08:00:00,2.7719000,2.8120000,2.7407000,2.7456000,1017759.5
2024-03-08 12:00:00,2.7473000,2.8100000,2.6983000,2.7236000,1187863.3
2024-03-08 16:00:00,2.7233000,2.8014000,2.6806000,2.7995000,984271.9
2024-03-08 20:00:00,2.8002000,2.8499000,2.7827000,2.8370000,657595.2
2024-03-09 00:00:00,2.8358000,2.8863000,2.7765000,2.8146000,1166701.9
2024-03-09 04:00:00,2.8146000,2.8850000,2.8087000,2.8642000,498610.4
2024-03-09 08:00:00,2.8644000,2.9125000,2.8191000,2.8793000,975986.2
2024-03-09 12:00:00,2.8799000,2.9200000,2.8521000,2.8796000,988629.2
2024-03-09 16:00:00,2.8796000,2.8848000,2.8256000,2.8389000,630257.2
2024-03-09 20:00:00,2.8380000,2.8813000,2.8336000,2.8813000,318004.5
2024-03-10 00:00:00,2.8809000,2.8876000,2.8250000,2.8454000,607554.1
