Open time,Open,High,Low,Close,Volume
2024-11-27 12:00:00,1.3560000,1.5530000,1.3071000,1.4909000,7159666.8
2024-11-27 16:00:00,1.4922000,1.8129000,1.4818000,1.7589000,37183681.4
2024-11-27 20:00:00,1.7588000,1.8200000,1.5210000,1.6531000,16902751.0
2024-11-28 00:00:00,1.6533000,1.7456000,1.3730000,1.4214000,13587054.7
2024-11-28 04:00:00,1.4210000,1.4500000,1.3530000,1.4169000,7072011.2
2024-11-28 08:00:00,1.4166000,1.4371000,1.2800000,1.3110000,9420135.1
2024-11-28 12:00:00,1.3108000,1.3219000,1.2370000,1.2594000,11714684.7
2024-11-28 16:00:00,1.2598000,1.2990000,1.1744000,1.2602000,22418759.4
2024-11-28 20:00:00,1.2604000,1.2835000,1.2192000,1.2489000,9791276.1
2024-11-29 00:00:00,1.2488000,1.2633000,1.2010000,1.2320000,8930639.3
2024-11-29 04:00:00,1.2315000,1.3000000,1.1896000,1.2357000,14373261.5
2024-11-29 08:00:00,1.2357000,1.2516000,1.2008000,1.2429000,7202445.9
2024-11-29 12:00:00,1.2431000,1.2821000,1.2206000,1.2641000,8670023.9
2024-11-29 16:00:00,1.2638000,1.2800000,1.1900000,1.2738000,12034033.7
2024-11-29 20:00:00,1.2737000,1.3377000,1.2582000,1.2783000,9186570.7
2024-11-30 00:00:00,1.2784000,1.5477000,1.2615000,1.5011000,39924599.7
2024-11-30 04:00:00,1.5009000,1.5670000,1.4174000,1.4346000,22417098.4
2024-11-30 08:00:00,1.4348000,1.4900000,1.3740000,1.4506000,23247434.4
2024-11-30 12:00:00,1.4503000,1.5392000,1.3900000,1.4670000,30810647.6
2024-11-30 16:00:00,1.4674000,1.5955000,1.4150000,1.4916000,36775789.7
2024-11-30 20:00:00,1.4917000,1.5895000,1.4854000,1.5050000,10505653.2
2024-12-01 00:00:00,1.5055000,1.5547000,1.3878000,1.4107000,14058703.0
2024-12-01 04:00:00,1.4104000,1.4169000,1.3856000,1.3998000,5334587.5
2024-12-01 08:00:00,1.3998000,1.4311000,1.3594000,1.3705000,6951257.4
2024-12-01 12:00:00,1.3705000,1.4114000,1.3601000,1.4048000,7154280.1
2024-12-01 16:00:00,1.4048000,1.4053000,1.3679000,1.3908000,6534257.6
2024-12-01 20:00:00,1.3908000,1.4000000,1.3529000,1.3873000,5242263.4
2024-12-02 00:00:00,1.3873000,1.3925000,1.2531000,1.2737000,10944383.1
2024-12-02 04:00:00,1.2740000,1.3039000,1.2538000,1.2965000,5668219.2
2024-12-02 08:00:00,1.2968000,1.2996000,1.2110000,1.2891000,6531911.2
2024-12-02 12:00:00,1.2890000,1.4319000,1.2727000,1.4196000,9862367.1
2024-12-02 16:00:00,1.4204000,1.4303000,1.2752000,1.3236000,7048426.9
2024-12-02 20:00:00,1.3236000,1.3775000,1.3060000,1.3718000,3598086.5
2024-12-03 00:00:00,1.3718000,1.4450000,1.3441000,1.3875000,6648559.8
2024-12-03 04:00:00,1.3877000,1.4500000,1.3506000,1.3728000,6588785.8
2024-12-03 08:00:00,1.3729000,1.5856000,1.3448000,1.4541000,15618698.3
2024-12-03 12:00:00,1.4547000,1.4812000,1.3063000,1.4119000,11695273.3
2024-12-03 16:00:00,1.4127000,1.6371000,1.4127000,1.5340000,26215703.0
2024-12-03 20:00:00,1.5342000,1.5903000,1.4988000,1.5092000,5882513.4
2024-12-04 00:00:00,1.5095000,1.5422000,1.4600000,1.4950000,5642724.4
2024-12-04 04:00:00,1.4944000,1.5493000,1.4812000,1.5282000,4313582.3
2024-12-04 08:00:00,1.5284000,1.7830000,1.5029000,1.5849000,19159752.6
2024-12-04 12:00:00,1.5847000,1.6767000,1.5444000,1.6710000,9447489.0
2024-12-04 16:00:00,1.6703000,1.6717000,1.5267000,1.6066000,7881214.3
2024-12-04 20:00:00,1.6068000,1.6500000,1.5480000,1.6287000,4064262.1
2024-12-05 00:00:00,1.6288000,1.6553000,1.5136000,1.5773000,6439146.1
2024-12-05 04:00:00,1.5776000,1.7900000,1.5747000,1.7777000,18347936.5
2024-12-05 08:00:00,1.7769000,2.0711000,1.7270000,2.0190000,53772210.9
2024-12-05 12:00:00,2.0190000,2.1699000,1.9213000,2.0200000,65235649.1
2024-12-05 16:00:00,2.0200000,2.3717000,1.9931000,2.2845000,73730279.3
2024-12-05 20:00:00,2.2859000,2.4993000,2.1803000,2.4364000,66921882.2
2024-12-06 00:00:00,2.4360000,2.6448000,2.3580000,2.4286000,58464517.2
2024-12-06 04:00:00,2.4289000,2.5536000,2.3922000,2.5282000,38440124.1
2024-12-06 08:00:00,2.5282000,2.5500000,2.3738000,2.5342000,44229357.7
2024-12-06 12:00:00,2.5349000,2.5400000,2.3427000,2.5068000,51426647.0
2024-12-06 16:00:00,2.5067000,2.7500000,2.2629000,2.3651000,71591856.0
2024-12-06 20:00:00,2.3653000,2.5041000,2.3049000,2.3131000,15017780.4
2024-12-07 00:00:00,2.3134000,2.3354000,2.2001000,2.2630000,13425893.3
2024-12-07 04:00:00,2.2628000,2.2784000,2.1953000,2.2183000,10346041.1
2024-12-07 08:00:00,2.2191000,2.2351000,2.1578000,2.2227000,10006399.8
2024-12-07 12:00:00,2.2224000,2.3000000,2.1836000,2.2396000,11266909.1
2024-12-07 16:00:00,2.2394000,2.2872000,2.1673000,2.2062000,11284152.0
2024-12-07 20:00:00,2.2060000,2.2893000,2.1984000,2.2368000,5723733.8
2024-12-08 00:00:00,2.2371000,2.2518000,2.1851000,2.2062000,4483447.3
2024-12-08 04:00:00,2.2065000,2.2065000,2.1606000,2.1704000,3438536.6
2024-12-08 08:00:00,2.1696000,2.1759000,2.1032000,2.1423000,5295764.8
2024-12-08 12:00:00,2.1422000,2.1426000,2.0908000,2.1271000,4939764.9
2024-12-08 16:00:00,2.1270000,2.1273000,2.0560000,2.0946000,4140179.2
2024-12-08 20:00:00,2.0942000,2.1180000,2.0817000,2.1087000,2140961.4
2024-12-09 00:00:00,2.1086000,2.1095000,1.9947000,2.0312000,4841082.1
2024-12-09 04:00:00,2.0311000,2.0795000,1.9753000,2.0213000,4651422.6
2024-12-09 08:00:00,2.0217000,2.0227000,1.8823000,1.8920000,6301081.1
2024-12-09 12:00:00,1.8916000,2.0538000,1.8681000,1.9244000,9330501.8
2024-12-09 16:00:00,1.9245000,1.9608000,1.9046000,1.9344000,3568871.6
