Open time,Open,High,Low,Close,Volume
2022-01-07 00:00:00,0.74780,0.75692,0.71895,0.72648,334399
2022-01-07 04:00:00,0.72645,0.75548,0.70338,0.73050,3733840
2022-01-07 08:00:00,0.73049,0.76845,0.73009,0.74196,2140553
2022-01-07 12:00:00,0.74204,0.76376,0.69103,0.72114,2488509
2022-01-07 16:00:00,0.72102,0.73078,0.69443,0.70899,1360855
2022-01-07 20:00:00,0.70639,0.71629,0.68639,0.69874,832775
2022-01-08 00:00:00,0.69812,0.72615,0.69144,0.70009,2131952
2022-01-08 04:00:00,0.70000,0.71109,0.68020,0.68113,1821533
2022-01-08 08:00:00,0.68175,0.70780,0.68159,0.69970,2992633
2022-01-08 12:00:00,0.69976,0.70172,0.66061,0.66807,3058867
2022-01-08 16:00:00,0.66760,0.67936,0.59026,0.59922,7085415
2022-01-08 20:00:00,0.59922,0.76989,0.59554,0.63383,19733378
2022-01-09 00:00:00,0.63289,0.65349,0.62291,0.64624,4116295
2022-01-09 04:00:00,0.64578,0.66608,0.64233,0.65941,3117106
2022-01-09 08:00:00,0.65941,0.65983,0.63000,0.65800,5215060
2022-01-09 12:00:00,0.65804,0.66000,0.63166,0.64204,2583740
2022-01-09 16:00:00,0.64064,0.69212,0.63668,0.68186,8636595
2022-01-09 20:00:00,0.68186,0.68836,0.65652,0.66046,7738145
2022-01-10 00:00:00,0.66041,0.66231,0.63799,0.64915,3565788
2022-01-10 04:00:00,0.64919,0.67179,0.64440,0.66363,3427800
2022-01-10 08:00:00,0.66365,0.66470,0.62053,0.62995,3871247
2022-01-10 12:00:00,0.62995,0.63200,0.56717,0.59421,8112863
2022-01-10 16:00:00,0.59421,0.62266,0.58237,0.59372,5991933
2022-01-10 20:00:00,0.59402,0.61052,0.58855,0.60139,6792077
2022-01-11 00:00:00,0.60152,0.61257,0.58684,0.61100,2768685
2022-01-11 04:00:00,0.61101,0.61610,0.60199,0.60913,2162307
2022-01-11 08:00:00,0.60912,0.61675,0.57405,0.58193,6070574
2022-01-11 12:00:00,0.58193,0.59400,0.55000,0.56012,12282692
2022-01-11 16:00:00,0.56012,0.63624,0.55937,0.61693,21881499
2022-01-11 20:00:00,0.61772,0.70390,0.61697,0.68209,34024453
2022-01-12 00:00:00,0.68255,0.71943,0.68003,0.71818,16946936
2022-01-12 04:00:00,0.71812,0.73760,0.69650,0.73283,19206747
2022-01-12 08:00:00,0.73283,0.73350,0.70635,0.72395,22130410
2022-01-12 12:00:00,0.72350,0.75762,0.69701,0.74300,52029595
2022-01-12 16:00:00,0.74253,0.74879,0.72500,0.72777,34419752
2022-01-12 20:00:00,0.72777,0.75325,0.71987,0.74085,12772906
2022-01-13 00:00:00,0.74047,0.87400,0.73900,0.84942,50291838
2022-01-13 04:00:00,0.84943,0.88208,0.83702,0.85836,38499300
2022-01-13 08:00:00,0.85857,0.87874,0.85027,0.87485,42178825
2022-01-13 12:00:00,0.87491,0.89948,0.84168,0.87154,91838638
2022-01-13 16:00:00,0.87157,0.88000,0.80869,0.85928,92880634
2022-01-13 20:00:00,0.85882,0.87439,0.83500,0.83545,35850626
2022-01-14 00:00:00,0.83548,0.86238,0.81550,0.84863,25476791
2022-01-14 04:00:00,0.84796,0.92435,0.84796,0.88544,40482548
2022-01-14 08:00:00,0.88544,0.89888,0.84000,0.84750,30960991
2022-01-14 12:00:00,0.84755,0.87750,0.84202,0.86124,19857907
2022-01-14 16:00:00,0.86100,0.95000,0.85496,0.92299,47624314
2022-01-14 20:00:00,0.92261,0.97188,0.91148,0.95935,33205183
2022-01-15 00:00:00,0.95939,0.96888,0.91997,0.92702,27963147
2022-01-15 04:00:00,0.92703,0.93398,0.91033,0.91789,17248137
2022-01-15 08:00:00,0.91759,0.96880,0.91240,0.95526,20751720
2022-01-15 12:00:00,0.95580,0.95831,0.91760,0.93653,25338594
2022-01-15 16:00:00,0.93659,0.93704,0.90545,0.90974,12368098
2022-01-15 20:00:00,0.90972,0.92121,0.89112,0.89671,10406557
2022-01-16 00:00:00,0.89667,0.90760,0.87340,0.88751,11930607
2022-01-16 04:00:00,0.88750,0.90273,0.87953,0.89098,5743113
2022-01-16 08:00:00,0.89108,1.00709,0.89058,0.99917,57768382
2022-01-16 12:00:00,0.99955,1.01192,0.97225,0.97992,42515860
2022-01-16 16:00:00,0.98000,1.05555,0.97694,1.04442,55000108
2022-01-16 20:00:00,1.04372,1.05233,1.01000,1.02906,46102469
2022-01-17 00:00:00,1.02900,1.07711,0.99300,0.99378,52523902
2022-01-17 04:00:00,0.99380,1.05000,0.98500,1.01101,45581348
2022-01-17 08:00:00,1.01101,1.02618,0.99132,1.01635,33130157
2022-01-17 12:00:00,1.01613,1.05906,0.99700,1.02217,47094386
2022-01-17 16:00:00,1.02256,1.02705,0.94359,0.96954,46059473
2022-01-17 20:00:00,0.96979,0.97266,0.92814,0.94260,20245845
2022-01-18 00:00:00,0.94261,0.97968,0.91300,0.91816,15083872
2022-01-18 04:00:00,0.91898,0.92485,0.89211,0.90575,18957391
2022-01-18 08:00:00,0.90585,0.90818,0.85680,0.88663,26761153
2022-01-18 12:00:00,0.88651,0.91499,0.85200,0.90189,27525109
2022-01-18 16:00:00,0.90097,0.91800,0.88544,0.89526,19333747
2022-01-18 20:00:00,0.89535,0.94827,0.87000,0.91629,21363604
2022-01-19 00:00:00,0.91620,0.97000,0.91372,0.93544,17367708
2022-01-19 04:00:00,0.93594,0.97415,0.87657,0.88022,25478770
2022-01-19 08:00:00,0.88038,0.89876,0.86800,0.89210,16624861
2022-01-19 12:00:00,0.89252,0.90786,0.87606,0.88854,15251474
2022-01-19 16:00:00,0.88803,0.89243,0.86143,0.86986,13675287
2022-01-19 20:00:00,0.87000,0.87118,0.83983,0.84605,11682883
2022-01-20 00:00:00,0.84559,0.86289,0.83442,0.85949,9698201
2022-01-20 04:00:00,0.85940,0.86833,0.85037,0.86345,7723937
2022-01-20 08:00:00,0.86304,0.86552,0.83340,0.83512,10465189
2022-01-20 12:00:00,0.83510,0.83540,0.78762,0.82277,54075512
2022-01-20 16:00:00,0.82300,0.83896,0.80273,0.82402,27270932
2022-01-20 20:00:00,0.82392,0.82539,0.74559,0.75771,35314887
2022-01-21 00:00:00,0.75771,0.77382,0.69480,0.70824,32080603
2022-01-21 04:00:00,0.70788,0.74339,0.70511,0.73687,23851208
2022-01-21 08:00:00,0.73653,0.75211,0.71451,0.72288,24037550
2022-01-21 12:00:00,0.72311,0.73122,0.67248,0.69977,28331802
2022-01-21 16:00:00,0.69975,0.71910,0.67420,0.67477,16645347
2022-01-21 20:00:00,0.67516,0.68073,0.60350,0.63602,28568553
2022-01-22 00:00:00,0.63592,0.67200,0.62386,0.63367,14675654
