Open time,Open,High,Low,Close,Volume
2021-01-01 00:00:00,737.18,750.4,730.0,745.88,380991.825
2021-01-01 04:00:00,745.9,748.04,735.1,738.18,228617.608
2021-01-01 08:00:00,738.18,742.9,725.59,739.88,327401.937
2021-01-01 12:00:00,739.89,744.61,732.86,736.06,383862.032
2021-01-01 16:00:00,736.11,738.43,714.55,725.68,446202.189
2021-01-01 20:00:00,725.69,732.86,722.88,729.77,185215.659
2021-01-02 00:00:00,729.7,735.38,715.6,731.42,425295.776
2021-01-02 04:00:00,731.44,741.7,727.05,735.82,303975.223
2021-01-02 08:00:00,735.76,739.43,723.25,730.5,338343.61
2021-01-02 12:00:00,730.47,774.81,729.31,769.57,1239698.606
2021-01-02 16:00:00,769.57,788.71,765.49,785.41,994619.555
2021-01-02 20:00:00,785.4,786.2,754.69,775.02,874575.811
2021-01-03 00:00:00,775.04,782.37,771.37,773.22,310007.513
2021-01-03 04:00:00,773.22,807.44,769.19,801.05,786060.931
2021-01-03 08:00:00,800.99,834.0,792.45,830.97,975700.273
2021-01-03 12:00:00,830.97,926.62,827.62,919.75,2640307.002
2021-01-03 16:00:00,919.97,985.79,894.21,923.78,2853540.632
2021-01-03 20:00:00,923.67,1022.51,921.65,980.24,2044651.451
2021-01-04 00:00:00,980.23,1030.0,953.91,1025.0,1201365.989
2021-01-04 04:00:00,1025.04,1173.94,1015.12,1052.32,3088534.679
2021-01-04 08:00:00,1052.05,1085.65,890.0,977.12,3293295.931
2021-01-04 12:00:00,977.08,1059.28,956.03,1041.19,2118931.341
2021-01-04 16:00:00,1041.09,1050.18,983.42,1044.41,1450533.155
2021-01-04 20:00:00,1044.28,1052.04,993.02,1043.11,904999.972
2021-01-05 00:00:00,1043.12,1138.92,994.99,1001.32,1955569.315
2021-01-05 04:00:00,1001.42,1031.65,974.23,1004.14,1330170.767
2021-01-05 08:00:00,1004.37,1052.44,1004.15,1044.18,849583.28
2021-01-05 12:00:00,1044.18,1066.48,1002.18,1053.98,1003352.213
2021-01-05 16:00:00,1053.88,1114.5,1037.65,1100.01,1404558.858
2021-01-05 20:00:00,1100.1,1129.02,1075.0,1101.29,982862.66
2021-01-06 00:00:00,1101.29,1113.69,1057.3,1077.07,797542.157
2021-01-06 04:00:00,1077.06,1146.0,1074.68,1107.01,1176607.839
2021-01-06 08:00:00,1107.17,1179.0,1092.0,1159.56,1243721.757
2021-01-06 12:00:00,1159.6,1168.49,1123.34,1144.0,875294.548
2021-01-06 16:00:00,1144.0,1214.43,1144.0,1162.33,1527969.745
2021-01-06 20:00:00,1162.33,1218.0,1112.02,1212.64,1331725.507
2021-01-07 00:00:00,1212.98,1230.0,1181.0,1218.26,795444.305
2021-01-07 04:00:00,1218.21,1221.99,1180.31,1187.28,536857.331
2021-01-07 08:00:00,1187.27,1209.89,1160.0,1205.05,636431.681
2021-01-07 12:00:00,1205.11,1257.14,1201.0,1253.74,874864.407
2021-01-07 16:00:00,1253.98,1297.15,1150.0,1236.5,2128573.276
2021-01-07 20:00:00,1236.5,1269.98,1203.39,1227.12,835620.01
2021-01-08 00:00:00,1227.5,1235.26,1064.6,1150.95,1696676.234
2021-01-08 04:00:00,1151.01,1215.34,1125.75,1209.09,924406.444
2021-01-08 08:00:00,1209.11,1275.25,1187.07,1259.41,1047095.811
2021-01-08 12:00:00,1259.63,1279.06,1171.05,1217.52,1394320.396
2021-01-08 16:00:00,1217.65,1245.43,1173.33,1185.7,906500.192
2021-01-08 20:00:00,1185.7,1231.42,1136.71,1218.39,1025774.157
2021-01-09 00:00:00,1218.55,1236.96,1173.0,1229.03,781758.152
2021-01-09 04:00:00,1229.04,1229.74,1173.2,1198.0,580823.291
2021-01-09 08:00:00,1198.03,1241.49,1185.91,1223.0,573684.365
2021-01-09 12:00:00,1223.0,1239.95,1207.72,1222.24,477047.121
2021-01-09 16:00:00,1222.25,1242.75,1195.8,1233.07,509281.296
2021-01-09 20:00:00,1233.07,1314.0,1220.0,1279.96,1234871.79
2021-01-10 00:00:00,1279.96,1347.14,1279.96,1314.55,793113.684
2021-01-10 04:00:00,1314.52,1350.7,1307.76,1347.79,451556.628
2021-01-10 08:00:00,1347.58,1354.66,1260.0,1262.9,1125160.591
2021-01-10 12:00:00,1262.98,1326.32,1240.13,1305.43,1034387.394
2021-01-10 16:00:00,1305.42,1329.0,1250.5,1266.85,1113769.356
2021-01-10 20:00:00,1266.8,1289.0,1168.49,1257.96,1395310.736
2021-01-11 00:00:00,1257.95,1264.5,1006.2,1104.99,2162318.129
2021-01-11 04:00:00,1105.2,1134.23,1011.0,1071.95,2095163.219
2021-01-11 08:00:00,1071.87,1149.73,1049.16,1068.9,1311420.402
2021-01-11 12:00:00,1068.98,1104.0,950.99,977.55,2201091.858
2021-01-11 16:00:00,977.59,1025.0,915.2,984.78,2388398.157
2021-01-11 20:00:00,984.78,1093.62,960.1,1086.94,1078871.007
2021-01-12 00:00:00,1086.84,1091.4,1037.46,1089.73,842866.955
2021-01-12 04:00:00,1089.59,1153.13,1076.87,1140.54,847021.066
2021-01-12 08:00:00,1140.53,1145.66,1069.12,1101.08,876718.982
