Open time,Open,High,Low,Close,Volume
2024-11-21 08:00:00,0.4220000,0.4332000,0.3966000,0.3990000,8478361
2024-11-21 12:00:00,0.3990000,0.4171000,0.3700000,0.3826000,51872644
2024-11-21 16:00:00,0.3822000,0.4040000,0.3764000,0.3888000,22558495
2024-11-21 20:00:00,0.3885000,0.3938000,0.3572000,0.3580000,24620618
2024-11-22 00:00:00,0.3583000,0.3645000,0.3391000,0.3591000,30142087
2024-11-22 04:00:00,0.3589000,0.3650000,0.3480000,0.3511000,24175619
2024-11-22 08:00:00,0.3513000,0.3756000,0.3500000,0.3658000,38160394
2024-11-22 12:00:00,0.3658000,0.3661000,0.3140000,0.3196000,56003308
2024-11-22 16:00:00,0.3196000,0.3197000,0.3038000,0.3098000,31196417
2024-11-22 20:00:00,0.3098000,0.3180000,0.3052000,0.3178000,15118544
2024-11-23 00:00:00,0.3177000,0.3275000,0.3090000,0.3241000,26599006
2024-11-23 04:00:00,0.3242000,0.3390000,0.3234000,0.3293000,26874334
2024-11-23 08:00:00,0.3290000,0.3400000,0.3258000,0.3286000,20727156
2024-11-23 12:00:00,0.3285000,0.3550000,0.3268000,0.3407000,25899189
2024-11-23 16:00:00,0.3407000,0.3478000,0.3234000,0.3306000,25371892
2024-11-23 20:00:00,0.3306000,0.3371000,0.3224000,0.3324000,10873334
2024-11-24 00:00:00,0.3325000,0.3432000,0.3309000,0.3396000,10212903
2024-11-24 04:00:00,0.3395000,0.3400000,0.3235000,0.3298000,10944166
2024-11-24 08:00:00,0.3300000,0.3302000,0.3044000,0.3060000,17364276
2024-11-24 12:00:00,0.3062000,0.3108000,0.2901000,0.2979000,20610212
2024-11-24 16:00:00,0.2979000,0.3119000,0.2964000,0.3047000,15823454
2024-11-24 20:00:00,0.3048000,0.3144000,0.3040000,0.3111000,6785196
2024-11-25 00:00:00,0.3113000,0.3138000,0.3009000,0.3131000,10691968
2024-11-25 04:00:00,0.3128000,0.3171000,0.3096000,0.3151000,9340109
2024-11-25 08:00:00,0.3150000,0.3200000,0.3062000,0.3094000,11311486
2024-11-25 12:00:00,0.3093000,0.3098000,0.2763000,0.2911000,29187042
2024-11-25 16:00:00,0.2909000,0.2933000,0.2790000,0.2839000,15195070
2024-11-25 20:00:00,0.2839000,0.2863000,0.2670000,0.2773000,15593326
2024-11-26 00:00:00,0.2773000,0.2849000,0.2761000,0.2840000,12451432
2024-11-26 04:00:00,0.2839000,0.2879000,0.2789000,0.2806000,10368216
2024-11-26 08:00:00,0.2804000,0.2808000,0.2550000,0.2629000,29833831
2024-11-26 12:00:00,0.2628000,0.2731000,0.2608000,0.2639000,20247067
2024-11-26 16:00:00,0.2640000,0.2684000,0.2494000,0.2562000,25589399
2024-11-26 20:00:00,0.2561000,0.2644000,0.2553000,0.2634000,11388806
2024-11-27 00:00:00,0.2634000,0.2676000,0.2581000,0.2620000,14593122
2024-11-27 04:00:00,0.2619000,0.2658000,0.2544000,0.2652000,15785338
2024-11-27 08:00:00,0.2650000,0.2683000,0.2605000,0.2622000,15931958
2024-11-27 12:00:00,0.2622000,0.2756000,0.2573000,0.2732000,24501584
