Open time,Open,High,Low,Close,Volume
2023-05-05 16:00:00,0.0039485,0.0044583,0.0029441,0.0033442,198236121708
2023-05-05 20:00:00,0.0033461,0.0038300,0.0031300,0.0037211,107310619525
2023-05-06 00:00:00,0.0037212,0.0038333,0.0029291,0.0030321,112057009215
2023-05-06 04:00:00,0.0030333,0.0032889,0.0025794,0.0027573,133794577455
2023-05-06 08:00:00,0.0027552,0.0031639,0.0027275,0.0030846,109600220744
2023-05-06 12:00:00,0.0030832,0.0031071,0.0027300,0.0029296,116025094085
2023-05-06 16:00:00,0.0029295,0.0030684,0.0024468,0.0025779,115653173445
2023-05-06 20:00:00,0.0025776,0.0026760,0.0022908,0.0026200,120325237344
2023-05-07 00:00:00,0.0026197,0.0026899,0.0024348,0.0025990,73681164205
2023-05-07 04:00:00,0.0025990,0.0026600,0.0024101,0.0026327,67363323611
2023-05-07 08:00:00,0.0026328,0.0028680,0.0025104,0.0027692,89302490099
2023-05-07 12:00:00,0.0027689,0.0030898,0.0027181,0.0028171,126573629543
2023-05-07 16:00:00,0.0028170,0.0029161,0.0026600,0.0028220,91887791952
2023-05-07 20:00:00,0.0028219,0.0029056,0.0026916,0.0027902,59848668118
2023-05-08 00:00:00,0.0027901,0.0028049,0.0024467,0.0025448,78860144193
2023-05-08 04:00:00,0.0025448,0.0025600,0.0022242,0.0023053,86527323888
2023-05-08 08:00:00,0.0023054,0.0023888,0.0021350,0.0022944,120608495097
2023-05-08 12:00:00,0.0022944,0.0023200,0.0020230,0.0021238,184866219276
2023-05-08 16:00:00,0.0021238,0.0021770,0.0015351,0.0017255,413352550876
2023-05-08 20:00:00,0.0017255,0.0020561,0.0017140,0.0019464,193786239040
2023-05-09 00:00:00,0.0019462,0.0019571,0.0017687,0.0018626,116682626111
2023-05-09 04:00:00,0.0018625,0.0020671,0.0017691,0.0020380,130859841485
2023-05-09 08:00:00,0.0020387,0.0021000,0.0018672,0.0020648,156655812181
2023-05-09 12:00:00,0.0020647,0.0021350,0.0017886,0.0018467,194973326985
2023-05-09 16:00:00,0.0018467,0.0019785,0.0017400,0.0019621,153409051361
2023-05-09 20:00:00,0.0019620,0.0020550,0.0019270,0.0020063,104737866217
2023-05-10 00:00:00,0.0020065,0.0021339,0.0019560,0.0020176,88389377070
2023-05-10 04:00:00,0.0020179,0.0020278,0.0018699,0.0019307,89399492386
2023-05-10 08:00:00,0.0019305,0.0019628,0.0018713,0.0019376,79992497499
2023-05-10 12:00:00,0.0019377,0.0020339,0.0018172,0.0018796,174441346206
2023-05-10 16:00:00,0.0018795,0.0019399,0.0017095,0.0018357,115477140947
2023-05-10 20:00:00,0.0018357,0.0019801,0.0018214,0.0019195,71773303990
2023-05-11 00:00:00,0.0019195,0.0019400,0.0018004,0.0018074,58335712188
2023-05-11 04:00:00,0.0018073,0.0018250,0.0016505,0.0016960,111187256651
2023-05-11 08:00:00,0.0016961,0.0016966,0.0015610,0.0016229,163544373228
